LLM_score,date,company
1,2023-01-05T17:00:05+00:00,Walgreens Boots Alliance Inc
0,2023-01-05T17:01:00+00:00,American Airlines Group Inc
-1,2023-01-05T17:02:00+00:00,Moderna Inc
0,2023-01-05T17:02:05+00:00,Enphase Energy Inc
1,2023-01-05T17:02:30+00:00,SpartanNash Company Common Stock
-1,2023-01-05T17:03:05+00:00,Amedisys Inc Common Stock
-1,2023-01-05T17:03:05+00:00,ShockWave Medical Inc
1,2023-01-05T17:05:49+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2023-01-05T17:10:05+00:00,Beacon Roofing Supply Inc
1,2023-01-05T17:10:05+00:00,Lam Research Corporation Common Stock
1,2023-01-05T17:16:00+00:00,Baker Hughes Company Class A Common Stock
-1,2023-01-05T17:22:46+00:00,Stitch Fix Inc
-1,2023-01-05T17:27:21+00:00,Walgreens Boots Alliance Inc
0,2023-01-05T17:28:47+00:00,Intel Corporation Common Stock
0,2023-01-05T17:37:55+00:00,Intel Corporation Common Stock
0,2023-01-05T17:37:55+00:00,Lam Research Corporation Common Stock
0,2023-01-05T17:37:55+00:00,PayPal Holdings Inc
0,2023-01-05T17:37:55+00:00,Upwork Inc
1,2023-01-05T17:38:00+00:00,Iridium Communications Inc Common Stock
-1,2023-01-05T17:47:02+00:00,Fortinet Inc
-1,2023-01-05T17:47:02+00:00,Palo Alto Networks Inc
-1,2023-01-05T17:47:02+00:00,Zscaler Inc
-1,2023-01-05T17:51:00+00:00,Peloton Interactive Inc
-1,2023-01-05T17:51:12+00:00,CME Group Inc
-1,2023-01-05T17:56:00+00:00,Walgreens Boots Alliance Inc
1,2023-01-05T17:57:34+00:00,T-Mobile US Inc
0,2023-01-05T18:00:00+00:00,CME Group Inc
1,2023-01-05T18:02:00+00:00,The RealReal Inc
1,2023-01-05T18:07:23+00:00,BioVie Inc
-1,2023-01-05T18:08:56+00:00,MicroStrategy Incorporated Common Stock Class A
0,2023-01-05T18:14:20+00:00,United Therapeutics Corporation Common Stock
-1,2023-01-05T18:16:26+00:00,Datadog Inc
0,2023-01-05T18:30:39+00:00,PENN Entertainment Inc
0,2023-01-05T18:30:39+00:00,RCI Hospitality Holdings Inc
0,2023-01-05T18:30:39+00:00,Red Rock Resorts Inc
0,2023-01-05T18:30:39+00:00,Wynn Resorts Limited Common stock
-1,2023-01-05T18:31:00+00:00,PayPal Holdings Inc
-1,2023-01-05T18:32:31+00:00,Canoo Inc
-1,2023-01-05T18:32:31+00:00,Lucid Group Inc
-1,2023-01-05T18:32:31+00:00,Rivian Automotive Inc
-1,2023-01-05T18:33:24+00:00,CrowdStrike Holdings Inc
0,2023-01-05T18:36:00+00:00,Hertz Global Holdings Inc Common Stock
1,2023-01-05T18:36:22+00:00,Axcelis Technologies Inc
0,2023-01-05T18:36:22+00:00,Monolithic Power Systems Inc
0,2023-01-05T18:46:42+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-05T18:48:06+00:00,Adobe Inc
1,2023-01-05T18:49:00+00:00,Lattice Semiconductor Corporation Common Stock
0,2023-01-05T18:50:00+00:00,Gilead Sciences Inc
0,2023-01-05T18:50:00+00:00,Sinclair Inc
1,2023-01-05T18:56:25+00:00,Roku Inc
0,2023-01-05T19:00:00+00:00,TowneBank Common Stock
-1,2023-01-05T19:00:21+00:00,ACV Auctions Inc
0,2023-01-05T19:00:21+00:00,CarGurus Inc
-1,2023-01-05T19:00:34+00:00,Walgreens Boots Alliance Inc
1,2023-01-05T19:02:07+00:00,Bruker Corporation Common Stock
0,2023-01-05T19:03:00+00:00,Gentex Corporation Common Stock
0,2023-01-05T19:03:00+00:00,Gentex Corporation Common Stock
1,2023-01-05T19:04:07+00:00,Geron Corporation Common Stock
0,2023-01-05T19:09:54+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
-1,2023-01-05T19:11:00+00:00,Peloton Interactive Inc
1,2023-01-05T19:13:00+00:00,Dropbox Inc
0,2023-01-05T19:14:07+00:00,Biogen Inc
0,2023-01-05T19:14:07+00:00,Power Integrations Inc
1,2023-01-05T19:15:00+00:00,FAT Brands Inc
1,2023-01-05T19:15:00+00:00,FAT Brands Inc
-1,2023-01-05T19:16:18+00:00,Kopin Corporation Common Stock
0,2023-01-05T19:16:52+00:00,Hertz Global Holdings Inc Common Stock
0,2023-01-05T19:19:56+00:00,Comcast Corporation Class A Common Stock
0,2023-01-05T19:28:27+00:00,JetBlue Airways Corporation Common Stock
1,2023-01-05T19:30:07+00:00,Urban Outfitters Inc
-1,2023-01-05T19:43:00+00:00,Coinbase Global Inc
-1,2023-01-05T19:45:00+00:00,Starbucks Corporation Common Stock
1,2023-01-05T19:50:17+00:00,First Financial Bancorp
0,2023-01-05T19:52:00+00:00,Asure Software Inc Common Stock
0,2023-01-05T20:00:00+00:00,Bank of Marin Bancorp Common Stock
0,2023-01-05T20:00:00+00:00,T-Mobile US Inc
0,2023-01-05T20:02:34+00:00,Walgreens Boots Alliance Inc
1,2023-01-05T20:16:49+00:00,T-Mobile US Inc
0,2023-01-05T20:17:00+00:00,Iridium Communications Inc Common Stock
0,2023-01-05T20:17:00+00:00,QUALCOMM Incorporated Common Stock
-1,2023-01-05T20:17:49+00:00,SmileDirectClub Inc
-1,2023-01-05T20:23:48+00:00,Ross Stores Inc
-1,2023-01-05T20:23:48+00:00,Ross Stores Inc
0,2023-01-05T20:24:59+00:00,Comcast Corporation Class A Common Stock
0,2023-01-05T20:25:00+00:00,T
1,2023-01-05T20:27:20+00:00,ACM Research Inc
1,2023-01-05T20:27:45+00:00,Iridium Communications Inc Common Stock
1,2023-01-05T20:27:45+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-05T20:29:04+00:00,Sun Country Airlines Holdings Inc
1,2023-01-05T20:30:00+00:00,Stitch Fix Inc
1,2023-01-05T20:33:34+00:00,Iridium Communications Inc Common Stock
1,2023-01-05T20:33:34+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-05T20:40:00+00:00,Nasdaq Inc
0,2023-01-05T20:41:00+00:00,Twist Bioscience Corporation Common Stock
1,2023-01-05T20:41:08+00:00,Cal-Maine Foods Inc
0,2023-01-05T20:41:08+00:00,Sprouts Farmers Market Inc
1,2023-01-05T20:42:26+00:00,Iridium Communications Inc Common Stock
1,2023-01-05T20:42:26+00:00,QUALCOMM Incorporated Common Stock
1,2023-01-05T20:44:00+00:00,T-Mobile US Inc
0,2023-01-05T20:45:00+00:00,American Airlines Group Inc
0,2023-01-05T20:48:27+00:00,Novavax Inc
1,2023-01-05T20:49:00+00:00,Amgen Inc
1,2023-01-05T20:57:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-05T21:00:00+00:00,Alnylam Pharmaceuticals Inc
0,2023-01-05T21:00:00+00:00,Arcutis Biotherapeutics Inc
0,2023-01-05T21:00:00+00:00,Camden National Corporation Common Stock
1,2023-01-05T21:00:00+00:00,Spruce Biosciences Inc
0,2023-01-05T21:01:00+00:00,CSG Systems International Inc
0,2023-01-05T21:01:00+00:00,CarGurus Inc
1,2023-01-05T21:01:00+00:00,Century Therapeutics Inc
1,2023-01-05T21:01:00+00:00,DMC Global Inc
0,2023-01-05T21:01:00+00:00,LGI Homes Inc
0,2023-01-05T21:01:00+00:00,Marinus Pharmaceuticals Inc
1,2023-01-05T21:01:00+00:00,Omnicell Inc
0,2023-01-05T21:01:00+00:00,Rhythm Pharmaceuticals Inc
0,2023-01-05T21:01:00+00:00,SecureWorks Corp
1,2023-01-05T21:01:00+00:00,TPI Composites Inc
0,2023-01-05T21:02:00+00:00,Embecta Corp
1,2023-01-05T21:03:00+00:00,Xeris Biopharma Holdings Inc
0,2023-01-05T21:05:00+00:00,AMERISAFE Inc
0,2023-01-05T21:05:00+00:00,AnaptysBio Inc
0,2023-01-05T21:05:00+00:00,Brightcove Inc
0,2023-01-05T21:05:00+00:00,Brookline Bancorp Inc
0,2023-01-05T21:05:00+00:00,Cipher Mining Inc
0,2023-01-05T21:05:00+00:00,CytomX Therapeutics Inc
1,2023-01-05T21:05:00+00:00,CytomX Therapeutics Inc
1,2023-01-05T21:05:00+00:00,CytomX Therapeutics Inc
0,2023-01-05T21:05:00+00:00,Five9 Inc
0,2023-01-05T21:05:00+00:00,Gevo Inc
0,2023-01-05T21:05:00+00:00,KLA Corporation Common Stock
0,2023-01-05T21:05:00+00:00,Kura Sushi USA Inc
0,2023-01-05T21:05:00+00:00,Lam Research Corporation Common Stock
1,2023-01-05T21:05:00+00:00,Moderna Inc
0,2023-01-05T21:05:00+00:00,Moderna Inc
0,2023-01-05T21:05:00+00:00,Nutanix Inc
0,2023-01-05T21:05:00+00:00,Rani Therapeutics Holdings Inc
0,2023-01-05T21:05:00+00:00,Sensus Healthcare Inc
1,2023-01-05T21:05:00+00:00,SunPower Corporation Common Stock
0,2023-01-05T21:05:00+00:00,TTM Technologies Inc
0,2023-01-05T21:05:00+00:00,Terns Pharmaceuticals Inc
0,2023-01-05T21:05:00+00:00,The Vita Coco Company Inc
0,2023-01-05T21:05:00+00:00,Trinity Capital Inc
0,2023-01-05T21:05:00+00:00,Udemy Inc
0,2023-01-05T21:05:00+00:00,Viridian Therapeutics Inc
0,2023-01-05T21:05:00+00:00,Westrock Coffee Company Common Stock
0,2023-01-05T21:05:00+00:00,Zoom Video Communications Inc
0,2023-01-05T21:07:00+00:00,Blade Air Mobility Inc
0,2023-01-05T21:10:00+00:00,GitLab Inc
0,2023-01-05T21:10:00+00:00,Golub Capital BDC Inc
1,2023-01-05T21:11:00+00:00,Enovix Corporation Common Stock
1,2023-01-05T21:11:18+00:00,Honeywell International Inc
-1,2023-01-05T21:14:17+00:00,American Airlines Group Inc
1,2023-01-05T21:15:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-05T21:15:00+00:00,New Mountain Finance Corporation Common Stock
0,2023-01-05T21:15:00+00:00,R1 RCM Inc
0,2023-01-05T21:15:00+00:00,Selective Insurance Group Inc
1,2023-01-05T21:15:00+00:00,Semtech Corporation Common Stock
0,2023-01-05T21:15:00+00:00,WesBanco Inc
0,2023-01-05T21:15:00+00:00,WesBanco Inc
0,2023-01-05T21:15:20+00:00,Biogen Inc
0,2023-01-05T21:15:20+00:00,Lantheus Holdings Inc
-1,2023-01-05T21:15:34+00:00,Walgreens Boots Alliance Inc
0,2023-01-05T21:18:00+00:00,Credit Acceptance Corporation Common Stock
1,2023-01-05T21:19:38+00:00,CytomX Therapeutics Inc
1,2023-01-05T21:19:38+00:00,Moderna Inc
0,2023-01-05T21:20:00+00:00,Alico Inc
1,2023-01-05T21:28:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-05T21:30:00+00:00,Gladstone Commercial Corporation 6
0,2023-01-05T21:30:00+00:00,Gladstone Commercial Corporation Real Estate Investment Trust
0,2023-01-05T21:30:00+00:00,GrowGeneration Corp
1,2023-01-05T21:30:00+00:00,Kopin Corporation Common Stock
0,2023-01-05T21:30:00+00:00,PacWest Bancorp Common Stock
1,2023-01-05T21:30:00+00:00,Pacira BioSciences Inc
0,2023-01-05T21:30:00+00:00,Potbelly Corporation Common Stock
0,2023-01-05T21:30:00+00:00,Trustmark Corporation Common Stock
0,2023-01-05T21:32:00+00:00,Phathom Pharmaceuticals Inc
1,2023-01-05T21:34:00+00:00,Bruker Corporation Common Stock
1,2023-01-05T21:34:00+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-05T21:46:00+00:00,Redfin Corporation Common Stock
-1,2023-01-05T21:50:00+00:00,Lyft Inc
-1,2023-01-05T22:00:00+00:00,Fate Therapeutics Inc
0,2023-01-05T22:00:00+00:00,SmartFinancial Inc
0,2023-01-05T22:01:44+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-05T22:05:00+00:00,Fastenal Company Common Stock
0,2023-01-05T22:07:00+00:00,Blue Foundry Bancorp Common Stock
-1,2023-01-05T22:10:00+00:00,Enovix Corporation Common Stock
1,2023-01-05T22:11:00+00:00,CytomX Therapeutics Inc
1,2023-01-05T22:11:00+00:00,Moderna Inc
-1,2023-01-05T22:15:10+00:00,Kura Sushi USA Inc
0,2023-01-05T22:21:42+00:00,Airbnb Inc
0,2023-01-05T22:22:54+00:00,Aehr Test Systems Common Stock
1,2023-01-05T22:27:33+00:00,AngioDynamics Inc
1,2023-01-05T22:39:00+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-05T22:45:10+00:00,Clearfield Inc
-1,2023-01-05T22:45:10+00:00,PayPal Holdings Inc
-1,2023-01-05T22:45:10+00:00,QUALCOMM Incorporated Common Stock
-1,2023-01-05T22:47:25+00:00,Zillow Group Inc
-1,2023-01-05T22:47:25+00:00,Zillow Group Inc
1,2023-01-05T22:50:10+00:00,A-Mark Precious Metals Inc
-1,2023-01-05T22:50:10+00:00,Applied Materials Inc
1,2023-01-05T22:50:10+00:00,Crocs Inc
1,2023-01-05T22:50:10+00:00,Dollar Tree Inc
-1,2023-01-05T22:50:10+00:00,Mitek Systems Inc
0,2023-01-05T22:50:10+00:00,Starbucks Corporation Common Stock
1,2023-01-05T22:50:10+00:00,Steel Dynamics Inc
0,2023-01-05T22:51:50+00:00,Morningstar Inc
-1,2023-01-05T22:56:00+00:00,Zscaler Inc
0,2023-01-05T22:59:00+00:00,T-Mobile US Inc
0,2023-01-05T23:00:00+00:00,Medicinova Inc Common Stock
0,2023-01-05T23:00:00+00:00,Texas Capital Bancshares Inc
-1,2023-01-05T23:00:11+00:00,Cracker Barrel Old Country Store Inc Common Stock
-1,2023-01-05T23:00:11+00:00,Heritage-Crystal Clean Inc
-1,2023-01-05T23:00:11+00:00,Lam Research Corporation Common Stock
-1,2023-01-05T23:00:11+00:00,Sanmina Corporation Common Stock
0,2023-01-05T23:00:13+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-05T23:13:37+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-05T23:15:11+00:00,C4 Therapeutics Inc
1,2023-01-05T23:15:11+00:00,Cross Country Healthcare Inc
1,2023-01-05T23:15:11+00:00,H&E Equipment Services Inc
-1,2023-01-05T23:15:11+00:00,Skyworks Solutions Inc
-1,2023-01-05T23:15:11+00:00,eGain Corporation Common Stock
-1,2023-01-05T23:24:00+00:00,Walgreens Boots Alliance Inc
0,2023-01-05T23:43:23+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2023-01-05T23:44:00+00:00,Bruker Corporation Common Stock
0,2023-01-05T23:44:00+00:00,Bruker Corporation Common Stock
0,2023-01-05T23:44:00+00:00,Bruker Corporation Common Stock
0,2023-01-05T23:44:00+00:00,Bruker Corporation Common Stock
0,2023-01-06T00:18:00+00:00,Comcast Corporation Class A Common Stock
0,2023-01-06T00:18:00+00:00,Fox Corporation Class A Common Stock
0,2023-01-06T00:18:00+00:00,Fox Corporation Class B Common Stock
1,2023-01-06T00:34:09+00:00,Syndax Pharmaceuticals Inc
0,2023-01-06T00:36:00+00:00,FS Bancorp Inc
-1,2023-01-06T01:00:00+00:00,Fate Therapeutics Inc
1,2023-01-06T01:00:00+00:00,Iridium Communications Inc Common Stock
0,2023-01-06T01:01:00+00:00,FS Bancorp Inc
0,2023-01-06T02:00:18+00:00,Walgreens Boots Alliance Inc
1,2023-01-06T03:19:14+00:00,The Trade Desk Inc
1,2023-01-06T03:54:48+00:00,Coinbase Global Inc
-1,2023-01-06T04:15:00+00:00,Geron Corporation Common Stock
-1,2023-01-06T05:00:00+00:00,Zillow Group Inc
-1,2023-01-06T05:00:00+00:00,Zillow Group Inc
0,2023-01-06T06:14:59+00:00,Iridium Communications Inc Common Stock
0,2023-01-06T06:51:12+00:00,Zillow Group Inc
0,2023-01-06T06:51:12+00:00,Zillow Group Inc
1,2023-01-06T08:43:08+00:00,DexCom Inc
-1,2023-01-06T09:18:34+00:00,Walgreens Boots Alliance Inc
0,2023-01-06T09:23:07+00:00,Robinhood Markets Inc
0,2023-01-06T09:30:09+00:00,Axcelis Technologies Inc
0,2023-01-06T09:30:09+00:00,Expeditors International of Washington Inc
0,2023-01-06T09:30:09+00:00,MKS Instruments Inc
0,2023-01-06T09:35:09+00:00,Adobe Inc
0,2023-01-06T09:56:45+00:00,Lucid Group Inc
1,2023-01-06T10:00:00+00:00,Principal Financial Group Inc Common Stock
0,2023-01-06T10:02:10+00:00,Geron Corporation Common Stock
0,2023-01-06T10:02:10+00:00,Novavax Inc
0,2023-01-06T10:02:10+00:00,Phathom Pharmaceuticals Inc
0,2023-01-06T10:02:10+00:00,Vera Therapeutics Inc
0,2023-01-06T10:08:48+00:00,MasterCraft Boat Holdings Inc
1,2023-01-06T10:13:14+00:00,Travelzoo Common Stock
0,2023-01-06T10:14:02+00:00,Thryv Holdings Inc
0,2023-01-06T10:20:10+00:00,Rivian Automotive Inc
0,2023-01-06T10:21:00+00:00,Okta Inc
1,2023-01-06T10:22:45+00:00,American National Bankshares Inc
0,2023-01-06T10:24:27+00:00,Lindblad Expeditions Holdings Inc
0,2023-01-06T10:25:00+00:00,Rivian Automotive Inc
0,2023-01-06T10:29:39+00:00,Enanta Pharmaceuticals Inc
-1,2023-01-06T10:30:00+00:00,Moderna Inc
0,2023-01-06T10:32:10+00:00,Camden National Corporation Common Stock
-1,2023-01-06T10:33:10+00:00,Repay Holdings Corporation Class A Common Stock
1,2023-01-06T10:39:00+00:00,Alnylam Pharmaceuticals Inc
1,2023-01-06T10:39:00+00:00,Regeneron Pharmaceuticals Inc
1,2023-01-06T10:39:10+00:00,Advanced Micro Devices Inc
1,2023-01-06T10:51:10+00:00,Cross Country Healthcare Inc
0,2023-01-06T11:00:00+00:00,Peoples Bancorp Inc
0,2023-01-06T11:01:08+00:00,Adobe Inc
0,2023-01-06T11:01:12+00:00,Gilead Sciences Inc
0,2023-01-06T11:01:30+00:00,Analog Devices Inc
1,2023-01-06T11:02:11+00:00,Western Digital Corporation Common Stock
1,2023-01-06T11:03:01+00:00,Iridium Communications Inc Common Stock
1,2023-01-06T11:03:01+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-06T11:04:00+00:00,Airbnb Inc
0,2023-01-06T11:04:00+00:00,Etsy Inc
-1,2023-01-06T11:05:00+00:00,Etsy Inc
0,2023-01-06T11:07:00+00:00,PayPal Holdings Inc
0,2023-01-06T11:07:00+00:00,The Trade Desk Inc
0,2023-01-06T11:10:00+00:00,Upstart Holdings Inc
1,2023-01-06T11:16:48+00:00,Spruce Biosciences Inc
1,2023-01-06T11:19:00+00:00,Riot Platforms Inc
0,2023-01-06T11:25:32+00:00,CECO Environmental Corp
0,2023-01-06T11:30:00+00:00,Activision Blizzard Inc
1,2023-01-06T11:30:00+00:00,Annexon Inc
0,2023-01-06T11:30:11+00:00,TripAdvisor Inc
-1,2023-01-06T11:33:00+00:00,Palo Alto Networks Inc
1,2023-01-06T11:45:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-06T11:49:54+00:00,Clarus Corporation Common Stock
0,2023-01-06T11:50:00+00:00,Health Catalyst Inc Common Stock
0,2023-01-06T11:53:21+00:00,PriceSmart Inc
1,2023-01-06T12:00:00+00:00,Balchem Corporation Common Stock
1,2023-01-06T12:00:00+00:00,CEVA Inc
0,2023-01-06T12:00:00+00:00,Enanta Pharmaceuticals Inc
0,2023-01-06T12:00:00+00:00,Mersana Therapeutics Inc
1,2023-01-06T12:00:00+00:00,Precision BioSciences Inc
0,2023-01-06T12:00:00+00:00,Societal CDMO Inc
0,2023-01-06T12:00:12+00:00,T
-1,2023-01-06T12:00:14+00:00,Intuit Inc
0,2023-01-06T12:00:21+00:00,Applied Materials Inc
-1,2023-01-06T12:00:37+00:00,KLA Corporation Common Stock
1,2023-01-06T12:00:51+00:00,Electronic Arts Inc
0,2023-01-06T12:01:00+00:00,Aclaris Therapeutics Inc
0,2023-01-06T12:02:03+00:00,Home Bancorp Inc
0,2023-01-06T12:05:00+00:00,Intel Corporation Common Stock
0,2023-01-06T12:10:00+00:00,MicroStrategy Incorporated Common Stock Class A
0,2023-01-06T12:12:00+00:00,The Trade Desk Inc
0,2023-01-06T12:12:27+00:00,Hain Celestial Group Inc
0,2023-01-06T12:14:12+00:00,Monro Inc
1,2023-01-06T12:15:00+00:00,CEVA Inc
1,2023-01-06T12:20:33+00:00,Peloton Interactive Inc
1,2023-01-06T12:21:06+00:00,Kura Oncology Inc
0,2023-01-06T12:22:52+00:00,WW International Inc
0,2023-01-06T12:28:05+00:00,Sotera Health Company Common Stock
1,2023-01-06T12:29:48+00:00,United Therapeutics Corporation Common Stock
1,2023-01-06T12:30:00+00:00,TG Therapeutics Inc
0,2023-01-06T12:31:35+00:00,BioLife Solutions Inc
1,2023-01-06T12:34:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-06T12:37:44+00:00,United Airlines Holdings Inc
1,2023-01-06T12:40:51+00:00,American Airlines Group Inc
0,2023-01-06T12:45:27+00:00,eBay Inc
0,2023-01-06T12:55:52+00:00,Unity Bancorp Inc
-1,2023-01-06T12:57:26+00:00,Advanced Micro Devices Inc
-1,2023-01-06T12:57:26+00:00,Intel Corporation Common Stock
0,2023-01-06T13:00:00+00:00,AirSculpt Technologies Inc
1,2023-01-06T13:00:00+00:00,Akoya BioSciences Inc
0,2023-01-06T13:00:00+00:00,Ameris Bancorp Common Stock
0,2023-01-06T13:00:00+00:00,Aquestive Therapeutics Inc
0,2023-01-06T13:00:00+00:00,Bionano Genomics Inc
0,2023-01-06T13:00:00+00:00,First Western Financial Inc
-1,2023-01-06T13:00:00+00:00,Gilead Sciences Inc
0,2023-01-06T13:00:00+00:00,Heritage Financial Corporation Common Stock
0,2023-01-06T13:00:00+00:00,Icosavax Inc
1,2023-01-06T13:00:00+00:00,Immunome Inc
0,2023-01-06T13:00:00+00:00,Insmed Incorporated Common Stock
1,2023-01-06T13:00:00+00:00,Madrigal Pharmaceuticals Inc
1,2023-01-06T13:00:00+00:00,NAPCO Security Technologies Inc
0,2023-01-06T13:00:00+00:00,Ocular Therapeutix Inc
0,2023-01-06T13:00:00+00:00,The ONE Group Hospitality Inc
1,2023-01-06T13:00:00+00:00,i3 Verticals Inc
0,2023-01-06T13:00:14+00:00,Biogen Inc
0,2023-01-06T13:00:14+00:00,Moderna Inc
0,2023-01-06T13:00:17+00:00,Illumina Inc
1,2023-01-06T13:00:40+00:00,DexCom Inc
-1,2023-01-06T13:01:00+00:00,Constellation Energy Corporation Common Stock 
1,2023-01-06T13:01:00+00:00,Veradigm Inc
1,2023-01-06T13:03:00+00:00,Hurco Companies Inc
0,2023-01-06T13:03:56+00:00,Intel Corporation Common Stock
1,2023-01-06T13:03:56+00:00,Super Micro Computer Inc
0,2023-01-06T13:04:31+00:00,Balchem Corporation Common Stock
1,2023-01-06T13:05:00+00:00,Ligand Pharmaceuticals Incorporated Common Stock
1,2023-01-06T13:05:00+00:00,OrthoPediatrics Corp
0,2023-01-06T13:07:00+00:00,Warner Bros
0,2023-01-06T13:07:01+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-06T13:10:00+00:00,Celularity Inc
1,2023-01-06T13:10:15+00:00,Beacon Roofing Supply Inc
1,2023-01-06T13:10:15+00:00,Beacon Roofing Supply Inc
0,2023-01-06T13:12:00+00:00,PayPal Holdings Inc
1,2023-01-06T13:19:01+00:00,Tetra Tech Inc
0,2023-01-06T13:21:53+00:00,Premier Inc
1,2023-01-06T13:21:57+00:00,T-Mobile US Inc
1,2023-01-06T13:21:57+00:00,ViaSat Inc
1,2023-01-06T13:23:00+00:00,DocuSign Inc
0,2023-01-06T13:27:01+00:00,Baker Hughes Company Class A Common Stock
0,2023-01-06T13:29:01+00:00,Nasdaq Inc
0,2023-01-06T13:30:00+00:00,Advanced Micro Devices Inc
0,2023-01-06T13:30:00+00:00,Astec Industries Inc
1,2023-01-06T13:30:00+00:00,Compass Therapeutics Inc
0,2023-01-06T13:30:00+00:00,GlobalFoundries Inc
0,2023-01-06T13:30:00+00:00,Intel Corporation Common Stock
0,2023-01-06T13:30:00+00:00,J
0,2023-01-06T13:30:00+00:00,Longeveron Inc
0,2023-01-06T13:30:00+00:00,Manhattan Associates Inc
-1,2023-01-06T13:30:00+00:00,PayPal Holdings Inc
1,2023-01-06T13:30:00+00:00,Upstart Holdings Inc
0,2023-01-06T13:30:00+00:00,Zoom Video Communications Inc
0,2023-01-06T13:32:01+00:00,Ambarella Inc
1,2023-01-06T13:34:05+00:00,eHealth Inc
1,2023-01-06T13:35:00+00:00,Advanced Micro Devices Inc
-1,2023-01-06T13:35:00+00:00,Intel Corporation Common Stock
0,2023-01-06T13:38:01+00:00,ShockWave Medical Inc
0,2023-01-06T13:40:01+00:00,Avis Budget Group Inc
-1,2023-01-06T13:42:48+00:00,Sonos Inc
0,2023-01-06T13:43:26+00:00,Peloton Interactive Inc
0,2023-01-06T13:43:26+00:00,T-Mobile US Inc
0,2023-01-06T13:43:26+00:00,ViaSat Inc
0,2023-01-06T13:45:00+00:00,Sarepta Therapeutics Inc
0,2023-01-06T13:45:01+00:00,American Airlines Group Inc
0,2023-01-06T13:45:01+00:00,Iridium Communications Inc Common Stock
0,2023-01-06T13:45:01+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-06T13:45:02+00:00,eBay Inc
1,2023-01-06T13:46:12+00:00,Neurocrine Biosciences Inc
-1,2023-01-06T13:49:00+00:00,Fate Therapeutics Inc
0,2023-01-06T13:50:01+00:00,Replimune Group Inc
-1,2023-01-06T13:53:09+00:00,SkyWest Inc
0,2023-01-06T13:57:01+00:00,Cintas Corporation Common Stock
0,2023-01-06T13:58:00+00:00,Analog Devices Inc
0,2023-01-06T13:58:00+00:00,Intel Corporation Common Stock
0,2023-01-06T13:58:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-06T14:00:00+00:00,Blueprint Medicines Corporation Common Stock
1,2023-01-06T14:00:00+00:00,Comcast Corporation Class A Common Stock
0,2023-01-06T14:00:00+00:00,Commercial Vehicle Group Inc
1,2023-01-06T14:00:00+00:00,Domo Inc
1,2023-01-06T14:00:00+00:00,Focus Financial Partners Inc
1,2023-01-06T14:00:00+00:00,Republic First Bancorp Inc
1,2023-01-06T14:00:00+00:00,SS&C Technologies Holdings Inc
-1,2023-01-06T14:00:00+00:00,Texas Roadhouse Inc
0,2023-01-06T14:00:00+00:00,The ODP Corporation Common Stock
1,2023-01-06T14:00:00+00:00,Vanda Pharmaceuticals Inc
1,2023-01-06T14:00:00+00:00,Vuzix Corporation Common Stock
0,2023-01-06T14:00:02+00:00,Capital Southwest Corporation Common Stock
0,2023-01-06T14:00:02+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-06T14:00:02+00:00,Fortinet Inc
0,2023-01-06T14:00:02+00:00,Huntington Bancshares Incorporated Common Stock
0,2023-01-06T14:00:02+00:00,Palo Alto Networks Inc
1,2023-01-06T14:00:02+00:00,Take-Two Interactive Software Inc
-1,2023-01-06T14:00:27+00:00,Cadence Design Systems Inc
1,2023-01-06T14:03:02+00:00,AngioDynamics Inc
-1,2023-01-06T14:04:11+00:00,Replimune Group Inc
-1,2023-01-06T14:09:54+00:00,Stitch Fix Inc
1,2023-01-06T14:10:59+00:00,Paychex Inc
1,2023-01-06T14:14:00+00:00,Comcast Corporation Class A Common Stock
0,2023-01-06T14:15:00+00:00,First Business Financial Services Inc
0,2023-01-06T14:18:21+00:00,iRadimed Corporation Common Stock
0,2023-01-06T14:19:58+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-06T14:20:00+00:00,NewtekOne Inc
0,2023-01-06T14:20:00+00:00,NewtekOne Inc
0,2023-01-06T14:20:00+00:00,NewtekOne Inc
-1,2023-01-06T14:21:54+00:00,Franchise Group Inc
0,2023-01-06T14:22:23+00:00,Cohu Inc
1,2023-01-06T14:26:00+00:00,Walgreens Boots Alliance Inc
