LLM_score,date,company
0,2023-03-08T19:39:18+00:00,Meta Platforms Inc
0,2023-03-08T19:43:07+00:00,KLA Corporation Common Stock
0,2023-03-08T19:43:37+00:00,Costco Wholesale Corporation Common Stock
0,2023-03-08T19:46:07+00:00,PepsiCo Inc
0,2023-03-08T19:46:07+00:00,Texas Instruments Incorporated Common Stock
0,2023-03-08T19:50:00+00:00,Focus Universal Inc
0,2023-03-08T19:50:22+00:00,Ardelyx Inc
0,2023-03-08T19:50:22+00:00,ShockWave Medical Inc
0,2023-03-08T19:50:22+00:00,TransMedics Group Inc
0,2023-03-08T19:59:00+00:00,Starbucks Corporation Common Stock
1,2023-03-08T20:00:00+00:00,BioCryst Pharmaceuticals Inc
0,2023-03-08T20:02:00+00:00,Lyft Inc
0,2023-03-08T20:14:08+00:00,Meta Platforms Inc
-1,2023-03-08T20:18:39+00:00,Frontdoor Inc
-1,2023-03-08T20:19:28+00:00,CSX Corporation Common Stock
0,2023-03-08T20:27:00+00:00,Liberty Latin America Ltd
0,2023-03-08T20:27:00+00:00,Liberty Latin America Ltd
0,2023-03-08T20:30:00+00:00,Clearfield Inc
0,2023-03-08T20:34:36+00:00,Cognex Corporation Common Stock
0,2023-03-08T20:37:20+00:00,Vertex Inc
-1,2023-03-08T20:48:24+00:00,Stitch Fix Inc
0,2023-03-08T20:49:21+00:00,Airbnb Inc
0,2023-03-08T20:49:21+00:00,American Airlines Group Inc
0,2023-03-08T20:50:00+00:00,Meta Platforms Inc
-1,2023-03-08T20:50:57+00:00,Canoo Inc
-1,2023-03-08T20:50:57+00:00,Riot Platforms Inc
1,2023-03-08T20:54:03+00:00,United Airlines Holdings Inc
0,2023-03-08T20:56:08+00:00,Meta Platforms Inc
1,2023-03-08T21:00:00+00:00,Cintas Corporation Common Stock
0,2023-03-08T21:00:00+00:00,Focus Financial Partners Inc
0,2023-03-08T21:00:00+00:00,LSI Industries Inc
0,2023-03-08T21:00:00+00:00,Logitech International S
-1,2023-03-08T21:00:00+00:00,Luther Burbank Corporation Common Stock
-1,2023-03-08T21:00:00+00:00,Match Group Inc
0,2023-03-08T21:00:00+00:00,Mid Penn Bancorp Common Stock
0,2023-03-08T21:00:00+00:00,NBT Bancorp Inc
0,2023-03-08T21:00:00+00:00,NanoString Technologies Inc
-1,2023-03-08T21:00:00+00:00,NuVasive Inc
0,2023-03-08T21:00:00+00:00,Radius Global Infrastructure Inc
-1,2023-03-08T21:00:00+00:00,Vertex Energy Inc Common Stock
0,2023-03-08T21:00:00+00:00,Washington Federal Inc
0,2023-03-08T21:01:00+00:00,Acumen Pharmaceuticals Inc
0,2023-03-08T21:01:00+00:00,Assertio Holdings Inc
0,2023-03-08T21:01:00+00:00,Fortress Biotech Inc
0,2023-03-08T21:01:00+00:00,Fortress Biotech Inc
1,2023-03-08T21:01:00+00:00,KORU Medical Systems Inc
0,2023-03-08T21:01:00+00:00,Neurocrine Biosciences Inc
0,2023-03-08T21:01:00+00:00,OptimizeRx Corporation Common Stock
1,2023-03-08T21:01:00+00:00,Pliant Therapeutics Inc
0,2023-03-08T21:01:00+00:00,TPI Composites Inc
1,2023-03-08T21:01:00+00:00,Tenaya Therapeutics Inc
0,2023-03-08T21:02:00+00:00,ChromaDex Corporation Common Stock
1,2023-03-08T21:02:00+00:00,Mirum Pharmaceuticals Inc
1,2023-03-08T21:05:00+00:00,Caribou Biosciences Inc
0,2023-03-08T21:05:00+00:00,Evolus Inc
1,2023-03-08T21:05:00+00:00,Hudson Technologies Inc
1,2023-03-08T21:05:00+00:00,Jasper Therapeutics Inc
0,2023-03-08T21:05:00+00:00,MongoDB Inc
0,2023-03-08T21:05:00+00:00,Noodles & Company Class A Common Stock
1,2023-03-08T21:05:00+00:00,QuidelOrtho Corporation Common Stock
0,2023-03-08T21:05:00+00:00,Red Violet Inc
0,2023-03-08T21:05:00+00:00,Remitly Global Inc
0,2023-03-08T21:05:00+00:00,Silver Spike Investment Corp
0,2023-03-08T21:05:00+00:00,Sovos Brands Inc
0,2023-03-08T21:05:00+00:00,SuRo Capital Corp
0,2023-03-08T21:05:00+00:00,Supernus Pharmaceuticals Inc
0,2023-03-08T21:05:00+00:00,Tiptree Inc
0,2023-03-08T21:05:00+00:00,Vaxart Inc Common Stock
0,2023-03-08T21:05:00+00:00,Vir Biotechnology Inc
1,2023-03-08T21:05:00+00:00,Viracta Therapeutics Inc
0,2023-03-08T21:05:24+00:00,Gen Digital Inc
0,2023-03-08T21:05:24+00:00,Grocery Outlet Holding Corp
0,2023-03-08T21:05:24+00:00,Sirius XM Holdings Inc
0,2023-03-08T21:07:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-03-08T21:09:39+00:00,Accuray Incorporated Common Stock
0,2023-03-08T21:09:39+00:00,Intuitive Surgical Inc
0,2023-03-08T21:09:39+00:00,iRobot Corporation Common Stock
1,2023-03-08T21:10:00+00:00,Clene Inc
0,2023-03-08T21:10:00+00:00,Star Equity Holdings Inc
0,2023-03-08T21:13:00+00:00,Advanced Micro Devices Inc
0,2023-03-08T21:15:00+00:00,Enact Holdings Inc
0,2023-03-08T21:15:00+00:00,Fossil Group Inc
1,2023-03-08T21:15:00+00:00,KLX Energy Services Holdings Inc
0,2023-03-08T21:15:00+00:00,Profire Energy Inc
0,2023-03-08T21:15:26+00:00,Meta Platforms Inc
0,2023-03-08T21:17:27+00:00,Cisco Systems Inc
0,2023-03-08T21:17:27+00:00,Kelly Services Inc
0,2023-03-08T21:27:02+00:00,CrowdStrike Holdings Inc
0,2023-03-08T21:30:00+00:00,Faraday Future Intelligent Electric Inc
0,2023-03-08T21:30:00+00:00,Intel Corporation Common Stock
0,2023-03-08T21:30:00+00:00,Quanterix Corporation Common Stock
0,2023-03-08T21:30:00+00:00,VSE Corporation Common Stock
0,2023-03-08T21:31:00+00:00,Epsilon Energy Ltd
0,2023-03-08T21:32:00+00:00,Ramaco Resources Inc
1,2023-03-08T21:34:00+00:00,OPKO Health Inc
0,2023-03-08T21:37:00+00:00,Telos Corporation Common Stock
-1,2023-03-08T21:39:00+00:00,MongoDB Inc
0,2023-03-08T21:42:00+00:00,First United Corporation Common Stock
-1,2023-03-08T21:43:00+00:00,Zynex Inc
-1,2023-03-08T21:47:00+00:00,JetBlue Airways Corporation Common Stock
0,2023-03-08T21:47:00+00:00,Sprouts Farmers Market Inc
1,2023-03-08T21:48:00+00:00,Triumph Financial Inc
0,2023-03-08T22:00:00+00:00,Apogee Enterprises Inc
0,2023-03-08T22:00:00+00:00,LSI Industries Inc
1,2023-03-08T22:00:00+00:00,VSE Corporation Common Stock
0,2023-03-08T22:00:44+00:00,Advanced Micro Devices Inc
0,2023-03-08T22:00:44+00:00,Broadcom Inc
0,2023-03-08T22:00:44+00:00,Super Micro Computer Inc
-1,2023-03-08T22:04:29+00:00,Coinbase Global Inc
0,2023-03-08T22:05:00+00:00,Fastenal Company Common Stock
0,2023-03-08T22:05:00+00:00,Silicon Laboratories Inc
1,2023-03-08T22:05:00+00:00,SpringWorks Therapeutics Inc
0,2023-03-08T22:09:00+00:00,Advanced Emissions Solutions Inc
0,2023-03-08T22:12:02+00:00,Plug Power Inc
1,2023-03-08T22:16:00+00:00,Marathon Digital Holdings Inc
1,2023-03-08T22:25:10+00:00,OptimizeRx Corporation Common Stock
-1,2023-03-08T22:25:30+00:00,DISH Network Corporation Class A Common Stock
-1,2023-03-08T22:25:30+00:00,Peloton Interactive Inc
-1,2023-03-08T22:27:28+00:00,Peloton Interactive Inc
-1,2023-03-08T22:30:00+00:00,Datadog Inc
1,2023-03-08T22:30:00+00:00,KLX Energy Services Holdings Inc
0,2023-03-08T22:32:03+00:00,T-Mobile US Inc
0,2023-03-08T22:33:00+00:00,FTAI Aviation Ltd
0,2023-03-08T22:33:00+00:00,FTAI Aviation Ltd
0,2023-03-08T22:33:00+00:00,FTAI Aviation Ltd
0,2023-03-08T22:34:00+00:00,NI Holdings Inc
-1,2023-03-08T22:35:10+00:00,Evolus Inc
0,2023-03-08T22:35:10+00:00,Noodles & Company Class A Common Stock
1,2023-03-08T22:36:00+00:00,MacroGenics Inc
1,2023-03-08T22:44:00+00:00,AGNC Investment Corp
1,2023-03-08T22:44:00+00:00,AGNC Investment Corp
1,2023-03-08T22:44:00+00:00,AGNC Investment Corp
1,2023-03-08T22:44:00+00:00,AGNC Investment Corp
-1,2023-03-08T22:45:10+00:00,Airbnb Inc
1,2023-03-08T22:45:10+00:00,American Airlines Group Inc
-1,2023-03-08T22:45:10+00:00,Amgen Inc
1,2023-03-08T22:45:10+00:00,Meta Platforms Inc
1,2023-03-08T22:45:10+00:00,PayPal Holdings Inc
1,2023-03-08T22:45:10+00:00,QUALCOMM Incorporated Common Stock
-1,2023-03-08T22:50:10+00:00,Starbucks Corporation Common Stock
-1,2023-03-08T22:50:10+00:00,Titan Machinery Inc
0,2023-03-08T22:51:00+00:00,Calumet Specialty Products Partners L
1,2023-03-08T22:54:08+00:00,QUALCOMM Incorporated Common Stock
0,2023-03-08T22:59:33+00:00,Advanced Micro Devices Inc
-1,2023-03-08T23:00:11+00:00,Biogen Inc
-1,2023-03-08T23:00:11+00:00,H&E Equipment Services Inc
1,2023-03-08T23:00:11+00:00,Intuitive Surgical Inc
-1,2023-03-08T23:00:11+00:00,The Kraft Heinz Company Common Stock
0,2023-03-08T23:01:13+00:00,Advanced Micro Devices Inc
1,2023-03-08T23:05:11+00:00,FuelCell Energy Inc
-1,2023-03-08T23:06:00+00:00,MongoDB Inc
0,2023-03-08T23:10:00+00:00,Lakeland Industries Inc
1,2023-03-08T23:11:00+00:00,Costco Wholesale Corporation Common Stock
-1,2023-03-08T23:11:26+00:00,Airbnb Inc
1,2023-03-08T23:15:11+00:00,Automatic Data Processing Inc
0,2023-03-08T23:19:00+00:00,CrowdStrike Holdings Inc
1,2023-03-08T23:19:15+00:00,JetBlue Airways Corporation Common Stock
-1,2023-03-08T23:25:11+00:00,ChromaDex Corporation Common Stock
0,2023-03-08T23:26:00+00:00,Meta Platforms Inc
0,2023-03-08T23:34:11+00:00,Airbnb Inc
1,2023-03-09T00:00:00+00:00,ArrowMark Financial Corp
1,2023-03-09T00:00:00+00:00,Caesars Entertainment Inc
-1,2023-03-09T00:00:00+00:00,Cassava Sciences Inc
0,2023-03-09T00:09:00+00:00,Curis Inc
-1,2023-03-09T00:15:13+00:00,Walgreens Boots Alliance Inc
0,2023-03-09T00:30:00+00:00,Sotera Health Company Common Stock
0,2023-03-09T01:11:00+00:00,Nutanix Inc
-1,2023-03-09T01:15:01+00:00,Mirum Pharmaceuticals Inc
-1,2023-03-09T01:17:00+00:00,Walgreens Boots Alliance Inc
0,2023-03-09T01:42:00+00:00,Global Water Resources Inc
0,2023-03-09T03:01:41+00:00,QUALCOMM Incorporated Common Stock
0,2023-03-09T03:02:22+00:00,Red Cat Holdings Inc
0,2023-03-09T03:02:22+00:00,Rhythm Pharmaceuticals Inc
0,2023-03-09T03:02:25+00:00,Neuronetics Inc
-1,2023-03-09T03:09:33+00:00,Advanced Micro Devices Inc
0,2023-03-09T03:45:33+00:00,Seres Therapeutics Inc
0,2023-03-09T03:45:39+00:00,Commercial Vehicle Group Inc
0,2023-03-09T03:45:43+00:00,Tabula Rasa HealthCare Inc
0,2023-03-09T04:02:21+00:00,Manitex International Inc
0,2023-03-09T04:12:09+00:00,Minerva Neurosciences Inc Common Stock
0,2023-03-09T04:19:04+00:00,JetBlue Airways Corporation Common Stock
-1,2023-03-09T04:38:19+00:00,Coinbase Global Inc
-1,2023-03-09T04:38:19+00:00,MicroStrategy Incorporated Common Stock Class A
-1,2023-03-09T04:38:19+00:00,Riot Platforms Inc
0,2023-03-09T04:43:22+00:00,Aquestive Therapeutics Inc
0,2023-03-09T04:43:22+00:00,Assertio Holdings Inc
0,2023-03-09T04:43:25+00:00,Casey's General Stores Inc
0,2023-03-09T04:51:19+00:00,Vertex Inc
0,2023-03-09T04:52:23+00:00,Xeris Biopharma Holdings Inc
1,2023-03-09T05:00:00+00:00,ACI Worldwide Inc
0,2023-03-09T05:01:02+00:00,Hamilton Lane Incorporated Class A Common Stock
0,2023-03-09T05:04:22+00:00,Weyco Group Inc
0,2023-03-09T05:12:22+00:00,Vera Bradley Inc
0,2023-03-09T05:14:15+00:00,Daktronics Inc
0,2023-03-09T06:07:39+00:00,Fox Corporation Class A Common Stock
0,2023-03-09T06:07:39+00:00,Fox Corporation Class B Common Stock
1,2023-03-09T07:00:00+00:00,Hamilton Lane Incorporated Class A Common Stock
1,2023-03-09T07:00:00+00:00,Masimo Corporation Common Stock
0,2023-03-09T07:00:00+00:00,The Carlyle Group Inc
-1,2023-03-09T07:07:57+00:00,Etsy Inc
-1,2023-03-09T07:07:57+00:00,Sabre Corporation Common Stock
1,2023-03-09T07:08:26+00:00,AGNC Investment Corp
1,2023-03-09T07:08:26+00:00,AGNC Investment Corp
1,2023-03-09T07:08:26+00:00,AGNC Investment Corp
1,2023-03-09T07:08:26+00:00,AGNC Investment Corp
1,2023-03-09T07:08:26+00:00,Vertex Inc
0,2023-03-09T07:24:25+00:00,CPI Card Group Inc
0,2023-03-09T07:30:00+00:00,Expedia Group Inc
0,2023-03-09T07:32:00+00:00,DocuSign Inc
0,2023-03-09T07:32:00+00:00,Ulta Beauty Inc
0,2023-03-09T07:42:25+00:00,International Money Express Inc
0,2023-03-09T07:43:38+00:00,Allied Motion Technologies Inc
1,2023-03-09T08:00:00+00:00,Honeywell International Inc
-1,2023-03-09T08:05:19+00:00,Etsy Inc
-1,2023-03-09T08:05:19+00:00,MongoDB Inc
0,2023-03-09T09:27:09+00:00,Blue Bird Corporation Common Stock
0,2023-03-09T10:00:00+00:00,Meta Platforms Inc
0,2023-03-09T10:00:10+00:00,Meta Platforms Inc
1,2023-03-09T10:01:39+00:00,Village Super Market Inc
-1,2023-03-09T10:03:10+00:00,Donegal Group Inc
1,2023-03-09T10:03:53+00:00,Hibbett Inc
0,2023-03-09T10:05:10+00:00,Ribbon Communications Inc
-1,2023-03-09T10:06:00+00:00,Rivian Automotive Inc
1,2023-03-09T10:06:55+00:00,C&F Financial Corporation Common Stock
0,2023-03-09T10:07:00+00:00,Airbnb Inc
1,2023-03-09T10:10:57+00:00,Seacoast Banking Corporation of Florida Common Stock
1,2023-03-09T10:15:35+00:00,TowneBank Common Stock
0,2023-03-09T10:17:00+00:00,PepsiCo Inc
0,2023-03-09T10:17:14+00:00,Itron Inc
0,2023-03-09T10:18:59+00:00,First Financial Bankshares Inc
0,2023-03-09T10:19:11+00:00,West Bancorporation Common Stock
0,2023-03-09T10:20:00+00:00,Analog Devices Inc
0,2023-03-09T10:20:00+00:00,The Trade Desk Inc
1,2023-03-09T10:20:03+00:00,Allied Motion Technologies Inc
0,2023-03-09T10:21:00+00:00,Intuitive Surgical Inc
-1,2023-03-09T10:24:13+00:00,West Bancorporation Common Stock
-1,2023-03-09T10:24:59+00:00,CNB Financial Corporation Common Stock
-1,2023-03-09T10:24:59+00:00,CNB Financial Corporation Depositary Shares each representing a 1/40th ownership interest in a share of 7
-1,2023-03-09T10:25:00+00:00,CSX Corporation Common Stock
0,2023-03-09T10:25:00+00:00,Meta Platforms Inc
-1,2023-03-09T10:25:47+00:00,Landsea Homes Corporation Common Stock
0,2023-03-09T10:25:50+00:00,STAAR Surgical Company Common Stock
0,2023-03-09T10:30:00+00:00,Autodesk Inc
0,2023-03-09T10:30:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-03-09T10:31:00+00:00,WillScot Mobile Mini Holdings Corp
1,2023-03-09T10:32:44+00:00,ViaSat Inc
0,2023-03-09T10:33:10+00:00,SPS Commerce Inc
1,2023-03-09T10:33:57+00:00,Valley National Bancorp 5
1,2023-03-09T10:33:57+00:00,Valley National Bancorp 6
1,2023-03-09T10:33:57+00:00,Valley National Bancorp Common Stock
0,2023-03-09T10:34:00+00:00,PayPal Holdings Inc
-1,2023-03-09T10:42:00+00:00,Comcast Corporation Class A Common Stock
0,2023-03-09T10:42:36+00:00,United Community Banks Inc
0,2023-03-09T10:42:36+00:00,United Community Banks Inc
0,2023-03-09T10:44:03+00:00,Red Violet Inc
0,2023-03-09T10:45:10+00:00,PepsiCo Inc
0,2023-03-09T10:45:10+00:00,Texas Instruments Incorporated Common Stock
1,2023-03-09T10:46:18+00:00,Merchants Bancorp 7
1,2023-03-09T10:46:18+00:00,Merchants Bancorp Common Stock
1,2023-03-09T10:47:30+00:00,Keurig Dr Pepper Inc
1,2023-03-09T10:48:41+00:00,T
0,2023-03-09T10:49:00+00:00,The Trade Desk Inc
0,2023-03-09T10:52:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-03-09T10:52:23+00:00,CapStar Financial Holdings Inc
1,2023-03-09T10:56:05+00:00,York Water Company (The) Common Stock
1,2023-03-09T10:58:33+00:00,Red Robin Gourmet Burgers Inc
1,2023-03-09T11:00:00+00:00,Coda Octopus Group Inc
1,2023-03-09T11:00:00+00:00,Dime Community Bancshares Inc
1,2023-03-09T11:00:00+00:00,Dime Community Bancshares Inc
1,2023-03-09T11:00:00+00:00,European Wax Center Inc
0,2023-03-09T11:00:00+00:00,Evelo Biosciences Inc
0,2023-03-09T11:00:00+00:00,G-III Apparel Group LTD
0,2023-03-09T11:00:00+00:00,Paramount Global Class A Common Stock
0,2023-03-09T11:00:00+00:00,Paramount Global Class B Common Stock
0,2023-03-09T11:00:00+00:00,Warner Bros
1,2023-03-09T11:00:00+00:00,Willis Lease Finance Corporation Common Stock
-1,2023-03-09T11:00:11+00:00,Alico Inc
0,2023-03-09T11:00:23+00:00,Diamondback Energy Inc
0,2023-03-09T11:00:26+00:00,Costco Wholesale Corporation Common Stock
1,2023-03-09T11:00:43+00:00,Workday Inc
0,2023-03-09T11:00:54+00:00,Enphase Energy Inc
0,2023-03-09T11:01:00+00:00,European Wax Center Inc
1,2023-03-09T11:03:25+00:00,Lam Research Corporation Common Stock
0,2023-03-09T11:05:00+00:00,Meta Platforms Inc
0,2023-03-09T11:05:00+00:00,Netflix Inc
1,2023-03-09T11:05:00+00:00,The Shyft Group Inc
0,2023-03-09T11:07:05+00:00,Medallion Financial Corp
0,2023-03-09T11:10:00+00:00,Moderna Inc
0,2023-03-09T11:10:00+00:00,Palo Alto Networks Inc
0,2023-03-09T11:12:11+00:00,Cal-Maine Foods Inc
1,2023-03-09T11:13:16+00:00,Hawthorn Bancshares Inc
0,2023-03-09T11:14:00+00:00,Texas Instruments Incorporated Common Stock
1,2023-03-09T11:17:05+00:00,Rigel Pharmaceuticals Inc
0,2023-03-09T11:18:53+00:00,Principal Financial Group Inc Common Stock
0,2023-03-09T11:20:58+00:00,DXP Enterprises Inc
0,2023-03-09T11:22:41+00:00,Sabre Corporation Common Stock
0,2023-03-09T11:24:27+00:00,OptiNose Inc
-1,2023-03-09T11:25:15+00:00,Etsy Inc
0,2023-03-09T11:25:15+00:00,Mattel Inc
0,2023-03-09T11:26:26+00:00,CarParts
1,2023-03-09T11:27:57+00:00,York Water Company (The) Common Stock
0,2023-03-09T11:28:41+00:00,Meta Platforms Inc
0,2023-03-09T11:29:39+00:00,CoStar Group Inc
-1,2023-03-09T11:29:55+00:00,Intel Corporation Common Stock
0,2023-03-09T11:30:00+00:00,Arhaus Inc
1,2023-03-09T11:30:00+00:00,Clene Inc
0,2023-03-09T11:30:00+00:00,New York Mortgage Trust Inc
0,2023-03-09T11:30:00+00:00,New York Mortgage Trust Inc
0,2023-03-09T11:30:00+00:00,New York Mortgage Trust Inc
0,2023-03-09T11:30:00+00:00,New York Mortgage Trust Inc
0,2023-03-09T11:30:00+00:00,New York Mortgage Trust Inc
1,2023-03-09T11:30:00+00:00,Viavi Solutions Inc
0,2023-03-09T11:30:39+00:00,DISH Network Corporation Class A Common Stock
0,2023-03-09T11:30:39+00:00,Movella Holdings Inc
0,2023-03-09T11:30:39+00:00,PayPal Holdings Inc
0,2023-03-09T11:31:00+00:00,Netflix Inc
1,2023-03-09T11:31:22+00:00,HomeTrust Bancshares Inc
0,2023-03-09T11:33:05+00:00,HF Foods Group Inc
1,2023-03-09T11:33:50+00:00,Enterprise Financial Services Corporation Common Stock
-1,2023-03-09T11:35:11+00:00,Olympic Steel Inc
-1,2023-03-09T11:35:11+00:00,Steel Dynamics Inc
0,2023-03-09T11:39:30+00:00,Fossil Group Inc
0,2023-03-09T11:40:17+00:00,Maravai LifeSciences Holdings Inc
1,2023-03-09T11:40:45+00:00,CrowdStrike Holdings Inc
-1,2023-03-09T11:42:02+00:00,Eagle Bancorp Montana Inc
0,2023-03-09T11:43:43+00:00,Bloomin' Brands Inc
0,2023-03-09T11:45:00+00:00,Duluth Holdings Inc
0,2023-03-09T11:45:00+00:00,Hertz Global Holdings Inc Common Stock
-1,2023-03-09T11:45:00+00:00,Opendoor Technologies Inc Common Stock
0,2023-03-09T11:45:00+00:00,Titan Machinery Inc
0,2023-03-09T11:45:26+00:00,Urban Outfitters Inc
0,2023-03-09T11:48:33+00:00,Advanced Micro Devices Inc
1,2023-03-09T11:50:00+00:00,ANI Pharmaceuticals Inc
0,2023-03-09T11:57:27+00:00,ACNB Corporation Common Stock
0,2023-03-09T11:59:00+00:00,CEVA Inc
1,2023-03-09T11:59:37+00:00,Comcast Corporation Class A Common Stock
0,2023-03-09T11:59:37+00:00,Netflix Inc
1,2023-03-09T11:59:37+00:00,Paramount Global Class A Common Stock
1,2023-03-09T11:59:37+00:00,Paramount Global Class B Common Stock
1,2023-03-09T11:59:37+00:00,Warner Bros
0,2023-03-09T12:00:00+00:00,AAON Inc
0,2023-03-09T12:00:00+00:00,Adicet Bio Inc
1,2023-03-09T12:00:00+00:00,Aldeyra Therapeutics Inc
1,2023-03-09T12:00:00+00:00,Alnylam Pharmaceuticals Inc
1,2023-03-09T12:00:00+00:00,Anavex Life Sciences Corp
0,2023-03-09T12:00:00+00:00,BioXcel Therapeutics Inc
1,2023-03-09T12:00:00+00:00,Broadwind Inc
1,2023-03-09T12:00:00+00:00,CEVA Inc
0,2023-03-09T12:00:00+00:00,Chicago Atlantic Real Estate Finance Inc
0,2023-03-09T12:00:00+00:00,Coinbase Global Inc
0,2023-03-09T12:00:00+00:00,Cullinan Oncology Inc
1,2023-03-09T12:00:00+00:00,Foghorn Therapeutics Inc
1,2023-03-09T12:00:00+00:00,Fulcrum Therapeutics Inc
0,2023-03-09T12:00:00+00:00,Harvard Bioscience Inc
0,2023-03-09T12:00:00+00:00,Katapult Holdings Inc
0,2023-03-09T12:00:00+00:00,Lifetime Brands Inc
0,2023-03-09T12:00:00+00:00,Precision BioSciences Inc
0,2023-03-09T12:00:00+00:00,Seres Therapeutics Inc
1,2023-03-09T12:00:00+00:00,Surface Oncology Inc
1,2023-03-09T12:00:00+00:00,Xos Inc
1,2023-03-09T12:00:49+00:00,Autodesk Inc
1,2023-03-09T12:01:00+00:00,Ideanomics Inc
1,2023-03-09T12:02:00+00:00,Charter Communications Inc
0,2023-03-09T12:02:00+00:00,Comcast Corporation Class A Common Stock
1,2023-03-09T12:02:00+00:00,T-Mobile US Inc
0,2023-03-09T12:04:22+00:00,G-III Apparel Group LTD
1,2023-03-09T12:06:10+00:00,Banner Corporation Common Stock
-1,2023-03-09T12:07:56+00:00,First of Long Island Corporation (The) Common Stock
0,2023-03-09T12:09:32+00:00,Powell Industries Inc
0,2023-03-09T12:15:00+00:00,Zoom Video Communications Inc
-1,2023-03-09T12:15:09+00:00,Rivian Automotive Inc
-1,2023-03-09T12:15:58+00:00,Gen Digital Inc
-1,2023-03-09T12:15:58+00:00,Moderna Inc
0,2023-03-09T12:19:00+00:00,Liquidia Corporation Common Stock
0,2023-03-09T12:20:00+00:00,Vital Farms Inc
-1,2023-03-09T12:26:23+00:00,Etsy Inc
0,2023-03-09T12:30:00+00:00,Akebia Therapeutics Inc
0,2023-03-09T12:30:00+00:00,Amedisys Inc Common Stock
1,2023-03-09T12:30:00+00:00,Black Diamond Therapeutics Inc
1,2023-03-09T12:30:00+00:00,FuelCell Energy Inc
0,2023-03-09T12:30:00+00:00,Monro Inc
0,2023-03-09T12:30:00+00:00,Puma Biotechnology Inc Common Stock
1,2023-03-09T12:30:00+00:00,Summit Therapeutics Inc
1,2023-03-09T12:30:00+00:00,Vital Farms Inc
1,2023-03-09T12:30:00+00:00,XOMA Corporation 8
1,2023-03-09T12:30:00+00:00,XOMA Corporation Common Stock
1,2023-03-09T12:30:00+00:00,XOMA Corporation Depositary Shares Rep Series B 8
1,2023-03-09T12:39:00+00:00,Palo Alto Networks Inc
1,2023-03-09T12:45:00+00:00,Intellia Therapeutics Inc
-1,2023-03-09T12:50:12+00:00,Advanced Micro Devices Inc
1,2023-03-09T12:51:12+00:00,Baker Hughes Company Class A Common Stock
-1,2023-03-09T12:58:39+00:00,Meta Platforms Inc
0,2023-03-09T12:59:07+00:00,Walgreens Boots Alliance Inc
1,2023-03-09T13:00:00+00:00,Arcutis Biotherapeutics Inc
1,2023-03-09T13:00:00+00:00,BioVie Inc
0,2023-03-09T13:00:00+00:00,Blade Air Mobility Inc
0,2023-03-09T13:00:00+00:00,Certara Inc
0,2023-03-09T13:00:00+00:00,Datadog Inc
0,2023-03-09T13:00:00+00:00,DexCom Inc
0,2023-03-09T13:00:00+00:00,DraftKings Inc
1,2023-03-09T13:00:00+00:00,EchoStar  Corporation Common Stock
0,2023-03-09T13:00:00+00:00,Exelon Corporation Common Stock
0,2023-03-09T13:00:00+00:00,Guardant Health Inc
0,2023-03-09T13:00:00+00:00,HashiCorp Inc
0,2023-03-09T13:00:00+00:00,Homology Medicines Inc
0,2023-03-09T13:00:00+00:00,Intercept Pharmaceuticals Inc
0,2023-03-09T13:00:00+00:00,Jasper Therapeutics Inc
1,2023-03-09T13:00:00+00:00,Kratos Defense & Security Solutions Inc
1,2023-03-09T13:00:00+00:00,LPL Financial Holdings Inc
1,2023-03-09T13:00:00+00:00,Lantern Pharma Inc
1,2023-03-09T13:00:00+00:00,LanzaTech Global Inc
0,2023-03-09T13:00:00+00:00,Ligand Pharmaceuticals Incorporated Common Stock
0,2023-03-09T13:00:00+00:00,Mesa Laboratories Inc
0,2023-03-09T13:00:00+00:00,OPKO Health Inc
0,2023-03-09T13:00:00+00:00,Ovid Therapeutics Inc
0,2023-03-09T13:00:00+00:00,PepsiCo Inc
1,2023-03-09T13:00:00+00:00,PowerFleet Inc
0,2023-03-09T13:00:00+00:00,Reneo Pharmaceuticals Inc
1,2023-03-09T13:00:00+00:00,Ryvyl Inc
0,2023-03-09T13:00:00+00:00,The Trade Desk Inc
1,2023-03-09T13:00:00+00:00,Twist Bioscience Corporation Common Stock
1,2023-03-09T13:00:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2023-03-09T13:00:14+00:00,Advanced Micro Devices Inc
1,2023-03-09T13:01:00+00:00,OptimizeRx Corporation Common Stock
0,2023-03-09T13:01:00+00:00,Orion Energy Systems Inc
1,2023-03-09T13:01:00+00:00,PowerFleet Inc
0,2023-03-09T13:04:43+00:00,Zebra Technologies Corporation Class A Common Stock
0,2023-03-09T13:05:00+00:00,Fathom Holdings Inc
1,2023-03-09T13:05:01+00:00,ANI Pharmaceuticals Inc
0,2023-03-09T13:05:01+00:00,Airbnb Inc
1,2023-03-09T13:05:01+00:00,Cadence Design Systems Inc
1,2023-03-09T13:05:01+00:00,Duluth Holdings Inc
1,2023-03-09T13:05:01+00:00,Meta Platforms Inc
0,2023-03-09T13:05:01+00:00,Palo Alto Networks Inc
-1,2023-03-09T13:08:33+00:00,Advanced Micro Devices Inc
0,2023-03-09T13:15:00+00:00,Caesars Entertainment Inc
-1,2023-03-09T13:15:01+00:00,Fulcrum Therapeutics Inc
