LLM_score,date,company
0,2023-01-18T12:48:12+00:00,Okta Inc
0,2023-01-18T12:48:12+00:00,Palo Alto Networks Inc
0,2023-01-18T12:50:00+00:00,Landstar System Inc
-1,2023-01-18T12:50:32+00:00,Appian Corporation Class A Common Stock
-1,2023-01-18T12:53:15+00:00,J
-1,2023-01-18T12:59:51+00:00,Moderna Inc
0,2023-01-18T13:00:00+00:00,APA Corporation Common Stock
0,2023-01-18T13:00:00+00:00,Anavex Life Sciences Corp
1,2023-01-18T13:00:00+00:00,Aqua Metals Inc
1,2023-01-18T13:00:00+00:00,Atlas Lithium Corporation Common Stock
0,2023-01-18T13:00:00+00:00,Axcelis Technologies Inc
1,2023-01-18T13:00:00+00:00,Bionano Genomics Inc
1,2023-01-18T13:00:00+00:00,Clearfield Inc
0,2023-01-18T13:00:00+00:00,Comcast Corporation Class A Common Stock
1,2023-01-18T13:00:00+00:00,Entegris Inc
0,2023-01-18T13:00:00+00:00,Intel Corporation Common Stock
0,2023-01-18T13:00:00+00:00,Lamar Advertising Company Class A Common Stock
0,2023-01-18T13:00:00+00:00,MannKind Corporation Common Stock
1,2023-01-18T13:00:00+00:00,Nikola Corporation Common Stock
0,2023-01-18T13:00:00+00:00,Novavax Inc
1,2023-01-18T13:00:00+00:00,Novavax Inc
0,2023-01-18T13:00:00+00:00,Office Properties Income Trust Common Shares of Beneficial Interest
0,2023-01-18T13:00:00+00:00,Office Properties Income Trust Common Shares of Beneficial Interest
0,2023-01-18T13:00:00+00:00,Qorvo Inc
0,2023-01-18T13:00:00+00:00,The RMR Group Inc
1,2023-01-18T13:00:00+00:00,The Shyft Group Inc
1,2023-01-18T13:00:00+00:00,aTyr Pharma Inc
0,2023-01-18T13:00:00+00:00,iRadimed Corporation Common Stock
0,2023-01-18T13:01:00+00:00,Equinix Inc
0,2023-01-18T13:04:00+00:00,Robinhood Markets Inc
0,2023-01-18T13:04:00+00:00,Virtu Financial Inc
-1,2023-01-18T13:04:42+00:00,Coinbase Global Inc
1,2023-01-18T13:05:00+00:00,Rigel Pharmaceuticals Inc
1,2023-01-18T13:05:00+00:00,United Airlines Holdings Inc
-1,2023-01-18T13:11:18+00:00,Supernus Pharmaceuticals Inc
1,2023-01-18T13:12:01+00:00,Okta Inc
1,2023-01-18T13:15:00+00:00,Community Trust Bancorp Inc
0,2023-01-18T13:16:25+00:00,Peapack-Gladstone Financial Corporation Common Stock
0,2023-01-18T13:19:05+00:00,Amgen Inc
0,2023-01-18T13:19:05+00:00,Insulet Corporation Common Stock
1,2023-01-18T13:19:05+00:00,United Airlines Holdings Inc
0,2023-01-18T13:19:49+00:00,PayPal Holdings Inc
0,2023-01-18T13:25:00+00:00,Royalty Pharma plc Class A Ordinary Shares 
0,2023-01-18T13:30:00+00:00,Chicken Soup for the Soul Entertainment Inc
0,2023-01-18T13:30:00+00:00,Chicken Soup for the Soul Entertainment Inc
0,2023-01-18T13:30:00+00:00,Chicken Soup for the Soul Entertainment Inc
0,2023-01-18T13:30:00+00:00,Columbus McKinnon Corporation Common Stock
1,2023-01-18T13:30:00+00:00,CryoPort Inc
0,2023-01-18T13:30:00+00:00,Hertz Global Holdings Inc Common Stock
1,2023-01-18T13:30:00+00:00,Horizon Bancorp Inc
0,2023-01-18T13:30:00+00:00,Lincoln Educational Services Corporation Common Stock
1,2023-01-18T13:30:00+00:00,Nauticus Robotics Inc
1,2023-01-18T13:30:00+00:00,Old National Bancorp Common Stock
1,2023-01-18T13:30:00+00:00,Ondas Holdings Inc
1,2023-01-18T13:30:00+00:00,Parke Bancorp Inc
0,2023-01-18T13:30:00+00:00,ScanSource Inc
1,2023-01-18T13:30:00+00:00,Syneos Health Inc
0,2023-01-18T13:30:01+00:00,Crocs Inc
1,2023-01-18T13:30:01+00:00,IDEXX Laboratories Inc
0,2023-01-18T13:31:01+00:00,Olympic Steel Inc
1,2023-01-18T13:36:01+00:00,Clearfield Inc
0,2023-01-18T13:36:20+00:00,J
0,2023-01-18T13:36:20+00:00,Moderna Inc
0,2023-01-18T13:37:06+00:00,Sinclair Inc
-1,2023-01-18T13:43:39+00:00,Cisco Systems Inc
-1,2023-01-18T13:43:39+00:00,Intel Corporation Common Stock
-1,2023-01-18T13:43:39+00:00,QUALCOMM Incorporated Common Stock
-1,2023-01-18T13:45:00+00:00,8x8 Inc Common Stock
1,2023-01-18T13:45:00+00:00,Evolus Inc
1,2023-01-18T13:45:01+00:00,Comtech Telecommunications Corp
1,2023-01-18T13:48:01+00:00,Arhaus Inc
1,2023-01-18T13:48:01+00:00,Casey's General Stores Inc
0,2023-01-18T13:49:01+00:00,Acadia Healthcare Company Inc
1,2023-01-18T13:49:01+00:00,Assertio Holdings Inc
1,2023-01-18T13:49:01+00:00,Dyne Therapeutics Inc
0,2023-01-18T13:49:01+00:00,H&E Equipment Services Inc
1,2023-01-18T13:50:01+00:00,Allied Motion Technologies Inc
1,2023-01-18T13:50:01+00:00,Harrow Health Inc
1,2023-01-18T13:50:01+00:00,York Water Company (The) Common Stock
0,2023-01-18T13:50:05+00:00,Amgen Inc
0,2023-01-18T13:50:05+00:00,Insulet Corporation Common Stock
0,2023-01-18T13:50:05+00:00,United Airlines Holdings Inc
0,2023-01-18T13:56:01+00:00,Citi Trends Inc
0,2023-01-18T13:56:01+00:00,Urban Outfitters Inc
0,2023-01-18T13:58:00+00:00,American Public Education Inc
0,2023-01-18T14:00:00+00:00,2U Inc
1,2023-01-18T14:00:00+00:00,Avidity Biosciences Inc
0,2023-01-18T14:00:00+00:00,Avnet Inc
1,2023-01-18T14:00:00+00:00,Beacon Roofing Supply Inc
0,2023-01-18T14:00:00+00:00,CareCloud Inc
0,2023-01-18T14:00:00+00:00,Cisco Systems Inc
0,2023-01-18T14:00:00+00:00,Comtech Telecommunications Corp
0,2023-01-18T14:00:00+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-18T14:00:00+00:00,Dropbox Inc
0,2023-01-18T14:00:00+00:00,First Citizens BancShares Inc
0,2023-01-18T14:00:00+00:00,First Citizens BancShares Inc
0,2023-01-18T14:00:00+00:00,First Citizens BancShares Inc
1,2023-01-18T14:00:00+00:00,First Community Corporation Common Stock
1,2023-01-18T14:00:00+00:00,Forrester Research Inc
1,2023-01-18T14:00:00+00:00,Information Services Group Inc
1,2023-01-18T14:00:00+00:00,John Marshall Bancorp Inc
1,2023-01-18T14:00:00+00:00,Marriott International Class A Common Stock
1,2023-01-18T14:00:00+00:00,Masimo Corporation Common Stock
0,2023-01-18T14:00:00+00:00,Nasdaq Inc
0,2023-01-18T14:00:00+00:00,OSI Systems Inc
1,2023-01-18T14:00:00+00:00,PLBY Group Inc
1,2023-01-18T14:00:00+00:00,Principal Financial Group Inc Common Stock
1,2023-01-18T14:00:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-18T14:00:00+00:00,Radius Global Infrastructure Inc
1,2023-01-18T14:00:00+00:00,SS&C Technologies Holdings Inc
0,2023-01-18T14:00:00+00:00,Starbucks Corporation Common Stock
0,2023-01-18T14:00:00+00:00,Upwork Inc
1,2023-01-18T14:00:00+00:00,Verisk Analytics Inc
0,2023-01-18T14:00:02+00:00,AGNC Investment Corp
0,2023-01-18T14:00:02+00:00,AGNC Investment Corp
0,2023-01-18T14:00:02+00:00,AGNC Investment Corp
0,2023-01-18T14:00:02+00:00,AGNC Investment Corp
0,2023-01-18T14:00:02+00:00,Applied Materials Inc
1,2023-01-18T14:00:02+00:00,Exact Sciences Corporation Common Stock
1,2023-01-18T14:00:02+00:00,Hologic Inc
1,2023-01-18T14:00:02+00:00,Hologic Inc
0,2023-01-18T14:00:02+00:00,Honeywell International Inc
0,2023-01-18T14:00:02+00:00,Lyft Inc
0,2023-01-18T14:00:02+00:00,QUALCOMM Incorporated Common Stock
1,2023-01-18T14:01:00+00:00,Rimini Street Inc
0,2023-01-18T14:01:11+00:00,Novanta Inc
0,2023-01-18T14:10:00+00:00,Hawkins Inc
1,2023-01-18T14:10:51+00:00,United Airlines Holdings Inc
1,2023-01-18T14:12:05+00:00,Moderna Inc
0,2023-01-18T14:13:17+00:00,Marvell Technology Inc
0,2023-01-18T14:13:30+00:00,Intel Corporation Common Stock
0,2023-01-18T14:13:30+00:00,Micron Technology Inc
0,2023-01-18T14:14:02+00:00,Nexstar Media Group Inc
0,2023-01-18T14:15:00+00:00,T
1,2023-01-18T14:15:02+00:00,Steel Dynamics Inc
-1,2023-01-18T14:19:00+00:00,Hertz Global Holdings Inc Common Stock
0,2023-01-18T14:19:01+00:00,Columbia Sportswear Company Common Stock
0,2023-01-18T14:19:01+00:00,Commerce Bancshares Inc
0,2023-01-18T14:19:01+00:00,Eastern Bankshares Inc
0,2023-01-18T14:19:01+00:00,First Hawaiian Inc
0,2023-01-18T14:20:02+00:00,Baker Hughes Company Class A Common Stock
0,2023-01-18T14:20:29+00:00,Broadcom Inc
0,2023-01-18T14:20:29+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-18T14:21:02+00:00,Intuitive Surgical Inc
0,2023-01-18T14:22:31+00:00,Bionano Genomics Inc
0,2023-01-18T14:22:31+00:00,Plug Power Inc
0,2023-01-18T14:22:31+00:00,Rivian Automotive Inc
0,2023-01-18T14:22:31+00:00,Shoals Technologies Group Inc
0,2023-01-18T14:22:31+00:00,Super Micro Computer Inc
0,2023-01-18T14:25:02+00:00,Enphase Energy Inc
0,2023-01-18T14:25:02+00:00,SunPower Corporation Common Stock
1,2023-01-18T14:26:02+00:00,Crocs Inc
0,2023-01-18T14:28:02+00:00,Interactive Brokers Group Inc
1,2023-01-18T14:28:02+00:00,Interactive Brokers Group Inc
0,2023-01-18T14:29:00+00:00,Intel Corporation Common Stock
-1,2023-01-18T14:29:17+00:00,J
0,2023-01-18T14:29:24+00:00,Liberty TripAdvisor Holdings Inc
0,2023-01-18T14:30:00+00:00,Cintas Corporation Common Stock
1,2023-01-18T14:30:02+00:00,Advanced Micro Devices Inc
1,2023-01-18T14:30:02+00:00,QUALCOMM Incorporated Common Stock
1,2023-01-18T14:30:02+00:00,United Airlines Holdings Inc
1,2023-01-18T14:35:02+00:00,Community Trust Bancorp Inc
0,2023-01-18T14:35:02+00:00,Richardson Electronics Ltd
1,2023-01-18T14:35:02+00:00,Trustmark Corporation Common Stock
0,2023-01-18T14:36:02+00:00,Merit Medical Systems Inc
1,2023-01-18T14:38:02+00:00,Hancock Whitney Corporation Common Stock
1,2023-01-18T14:40:02+00:00,Alkami Technology Inc
0,2023-01-18T14:40:02+00:00,Amplitude Inc
0,2023-01-18T14:40:02+00:00,Ardelyx Inc
0,2023-01-18T14:40:02+00:00,Bel Fuse Inc
0,2023-01-18T14:40:02+00:00,Century Aluminum Company Common Stock
0,2023-01-18T14:41:29+00:00,Axon Enterprise Inc
1,2023-01-18T14:45:02+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2023-01-18T14:45:48+00:00,Moderna Inc
1,2023-01-18T14:45:48+00:00,Moderna Inc
-1,2023-01-18T14:46:28+00:00,Coinbase Global Inc
-1,2023-01-18T14:46:28+00:00,Robinhood Markets Inc
-1,2023-01-18T14:47:20+00:00,Coinbase Global Inc
-1,2023-01-18T14:47:20+00:00,Robinhood Markets Inc
0,2023-01-18T14:47:30+00:00,NAPCO Security Technologies Inc
1,2023-01-18T14:48:41+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-18T14:49:47+00:00,United Airlines Holdings Inc
0,2023-01-18T14:50:05+00:00,Coinbase Global Inc
0,2023-01-18T14:50:07+00:00,Steel Dynamics Inc
-1,2023-01-18T14:50:21+00:00,Plains All American Pipeline L
0,2023-01-18T14:55:05+00:00,Amgen Inc
0,2023-01-18T14:55:05+00:00,Insulet Corporation Common Stock
0,2023-01-18T14:55:05+00:00,United Airlines Holdings Inc
-1,2023-01-18T14:56:21+00:00,SmileDirectClub Inc
1,2023-01-18T14:57:00+00:00,Greene County Bancorp Inc
0,2023-01-18T14:57:02+00:00,Align Technology Inc
0,2023-01-18T14:57:35+00:00,Dollar Tree Inc
1,2023-01-18T14:58:00+00:00,Rackspace Technology Inc
1,2023-01-18T14:58:02+00:00,Neogen Corporation Common Stock
1,2023-01-18T14:59:30+00:00,United Airlines Holdings Inc
0,2023-01-18T15:00:00+00:00,Autodesk Inc
1,2023-01-18T15:00:00+00:00,Comcast Corporation Class A Common Stock
1,2023-01-18T15:00:00+00:00,Exelon Corporation Common Stock
0,2023-01-18T15:00:00+00:00,Remitly Global Inc
0,2023-01-18T15:00:00+00:00,SEI Investments Company Common Stock
0,2023-01-18T15:00:00+00:00,United Airlines Holdings Inc
0,2023-01-18T15:00:00+00:00,Zillow Group Inc
0,2023-01-18T15:00:00+00:00,Zillow Group Inc
1,2023-01-18T15:00:03+00:00,BOK Financial Corporation Common Stock
1,2023-01-18T15:00:03+00:00,Brookline Bancorp Inc
1,2023-01-18T15:00:03+00:00,First Busey Corporation Class A Common Stock
-1,2023-01-18T15:00:03+00:00,First Guaranty Bancshares Inc
1,2023-01-18T15:00:03+00:00,Great Southern Bancorp Inc
1,2023-01-18T15:00:03+00:00,Lam Research Corporation Common Stock
1,2023-01-18T15:00:03+00:00,Landstar System Inc
1,2023-01-18T15:00:03+00:00,MKS Instruments Inc
1,2023-01-18T15:00:03+00:00,MarketAxess Holdings Inc
-1,2023-01-18T15:00:03+00:00,Marten Transport Ltd
1,2023-01-18T15:00:03+00:00,Old Second Bancorp Inc
0,2023-01-18T15:00:03+00:00,PACCAR Inc
0,2023-01-18T15:00:03+00:00,Pathward Financial Inc
1,2023-01-18T15:00:03+00:00,Plexus Corp
1,2023-01-18T15:00:03+00:00,SEI Investments Company Common Stock
1,2023-01-18T15:00:03+00:00,Steel Dynamics Inc
-1,2023-01-18T15:00:03+00:00,Teradyne Inc
1,2023-01-18T15:00:03+00:00,WesBanco Inc
1,2023-01-18T15:02:41+00:00,Moderna Inc
0,2023-01-18T15:05:00+00:00,Applied Materials Inc
0,2023-01-18T15:10:09+00:00,Biogen Inc
1,2023-01-18T15:15:00+00:00,Paychex Inc
1,2023-01-18T15:15:03+00:00,First Guaranty Bancshares Inc
0,2023-01-18T15:23:00+00:00,QUALCOMM Incorporated Common Stock
-1,2023-01-18T15:25:03+00:00,Cheesecake Factory Incorporated (The) Common Stock
0,2023-01-18T15:25:52+00:00,DocuSign Inc
0,2023-01-18T15:26:00+00:00,Moderna Inc
1,2023-01-18T15:30:03+00:00,Progress Software Corporation Common Stock (DE)
1,2023-01-18T15:32:03+00:00,Progyny Inc
0,2023-01-18T15:34:00+00:00,Iteris Inc
0,2023-01-18T15:34:00+00:00,Transcat Inc
1,2023-01-18T15:35:00+00:00,Cassava Sciences Inc
1,2023-01-18T15:36:03+00:00,Mondelez International Inc
1,2023-01-18T15:36:03+00:00,Starbucks Corporation Common Stock
1,2023-01-18T15:36:03+00:00,The Kraft Heinz Company Common Stock
1,2023-01-18T15:37:03+00:00,Five Below Inc
0,2023-01-18T15:37:03+00:00,Ulta Beauty Inc
0,2023-01-18T15:37:50+00:00,Advanced Energy Industries Inc
1,2023-01-18T15:38:03+00:00,Allogene Therapeutics Inc
1,2023-01-18T15:38:03+00:00,Moderna Inc
-1,2023-01-18T15:39:03+00:00,Inter Parfums Inc
1,2023-01-18T15:44:41+00:00,Gilead Sciences Inc
1,2023-01-18T15:45:00+00:00,Cadence Design Systems Inc
0,2023-01-18T15:45:00+00:00,Conn's Inc
1,2023-01-18T15:58:27+00:00,CrowdStrike Holdings Inc
1,2023-01-18T16:02:00+00:00,Moderna Inc
-1,2023-01-18T16:02:07+00:00,Hope Bancorp Inc
-1,2023-01-18T16:06:45+00:00,Moderna Inc
0,2023-01-18T16:11:00+00:00,Agenus Inc
0,2023-01-18T16:11:00+00:00,Cadence Design Systems Inc
1,2023-01-18T16:15:00+00:00,Rackspace Technology Inc
1,2023-01-18T16:20:04+00:00,ShockWave Medical Inc
0,2023-01-18T16:20:28+00:00,Intuit Inc
1,2023-01-18T16:25:04+00:00,HealthEquity Inc
-1,2023-01-18T16:25:25+00:00,CoStar Group Inc
0,2023-01-18T16:26:00+00:00,Broadwind Inc
-1,2023-01-18T16:26:00+00:00,Intel Corporation Common Stock
-1,2023-01-18T16:26:00+00:00,Lyft Inc
-1,2023-01-18T16:26:00+00:00,Robinhood Markets Inc
0,2023-01-18T16:29:05+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-18T16:29:05+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2023-01-18T16:31:00+00:00,Exelon Corporation Common Stock
-1,2023-01-18T16:31:07+00:00,Align Technology Inc
-1,2023-01-18T16:33:26+00:00,Kimball Electronics Inc
1,2023-01-18T16:35:00+00:00,2seventy bio Inc
1,2023-01-18T16:37:00+00:00,Fox Corporation Class A Common Stock
1,2023-01-18T16:37:00+00:00,Fox Corporation Class B Common Stock
0,2023-01-18T16:37:04+00:00,Syneos Health Inc
0,2023-01-18T16:38:00+00:00,Urban One Inc
0,2023-01-18T16:38:00+00:00,Urban One Inc
1,2023-01-18T16:44:00+00:00,Intel Corporation Common Stock
1,2023-01-18T16:44:04+00:00,Sirius XM Holdings Inc
-1,2023-01-18T16:45:00+00:00,The Kraft Heinz Company Common Stock
1,2023-01-18T16:56:04+00:00,Jack Henry & Associates Inc
-1,2023-01-18T16:57:00+00:00,Warner Music Group Corp
0,2023-01-18T17:00:00+00:00,T-Mobile US Inc
0,2023-01-18T17:00:05+00:00,Atlanta Braves Holdings Inc
0,2023-01-18T17:00:05+00:00,Atlanta Braves Holdings Inc
0,2023-01-18T17:00:05+00:00,Inter Parfums Inc
1,2023-01-18T17:00:05+00:00,Liberty Media Corporation Series A Liberty Formula One Common Stock
1,2023-01-18T17:00:05+00:00,Liberty Media Corporation Series A Liberty SiriusXM Common Stock
1,2023-01-18T17:00:05+00:00,Liberty Media Corporation Series B Liberty SiriusXM Common Stock
1,2023-01-18T17:00:05+00:00,Liberty Media Corporation Series C Liberty Formula One Common Stock
1,2023-01-18T17:00:05+00:00,Liberty Media Corporation Series C Liberty SiriusXM Common Stock
1,2023-01-18T17:00:05+00:00,Syndax Pharmaceuticals Inc
1,2023-01-18T17:00:05+00:00,Xcel Energy Inc
-1,2023-01-18T17:00:23+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-18T17:01:00+00:00,Intel Corporation Common Stock
-1,2023-01-18T17:01:00+00:00,QUALCOMM Incorporated Common Stock
1,2023-01-18T17:03:00+00:00,Allegiant Travel Company Common Stock
1,2023-01-18T17:03:00+00:00,United Airlines Holdings Inc
-1,2023-01-18T17:06:00+00:00,Affirm Holdings Inc
-1,2023-01-18T17:06:00+00:00,Hertz Global Holdings Inc Common Stock
-1,2023-01-18T17:06:07+00:00,American Airlines Group Inc
-1,2023-01-18T17:06:07+00:00,JetBlue Airways Corporation Common Stock
-1,2023-01-18T17:06:07+00:00,United Airlines Holdings Inc
1,2023-01-18T17:06:38+00:00,ON Semiconductor Corporation Common Stock
1,2023-01-18T17:10:05+00:00,Advanced Energy Industries Inc
0,2023-01-18T17:10:05+00:00,Bloomin' Brands Inc
0,2023-01-18T17:14:36+00:00,PubMatic Inc
1,2023-01-18T17:15:12+00:00,CrowdStrike Holdings Inc
1,2023-01-18T17:15:12+00:00,Fortinet Inc
1,2023-01-18T17:15:12+00:00,Zscaler Inc
1,2023-01-18T17:18:45+00:00,Plug Power Inc
1,2023-01-18T17:20:05+00:00,American Airlines Group Inc
0,2023-01-18T17:21:00+00:00,Moderna Inc
1,2023-01-18T17:22:58+00:00,EverQuote Inc
-1,2023-01-18T17:23:00+00:00,Fulgent Genetics Inc
1,2023-01-18T17:23:00+00:00,Moderna Inc
1,2023-01-18T17:25:35+00:00,Cisco Systems Inc
-1,2023-01-18T17:28:00+00:00,Enovix Corporation Common Stock
-1,2023-01-18T17:29:00+00:00,Credit Acceptance Corporation Common Stock
-1,2023-01-18T17:34:00+00:00,Paramount Global Class B Common Stock
0,2023-01-18T17:38:05+00:00,Casey's General Stores Inc
0,2023-01-18T17:41:00+00:00,Moderna Inc
-1,2023-01-18T17:43:00+00:00,Katapult Holdings Inc
1,2023-01-18T17:45:05+00:00,Xcel Energy Inc
