LLM_score,date,company
0,2022-10-19T12:30:00+00:00,ScanSource Inc
1,2022-10-19T12:30:00+00:00,VSE Corporation Common Stock
1,2022-10-19T12:30:00+00:00,Walgreens Boots Alliance Inc
1,2022-10-19T12:32:53+00:00,Wingstop Inc
0,2022-10-19T12:34:00+00:00,Sportsman's Warehouse Holdings Inc
0,2022-10-19T12:35:12+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2022-10-19T12:37:00+00:00,Fidelity D & D Bancorp Inc
1,2022-10-19T12:37:00+00:00,United Airlines Holdings Inc
1,2022-10-19T12:37:31+00:00,Plug Power Inc
1,2022-10-19T12:38:08+00:00,Zymeworks Inc
1,2022-10-19T12:39:00+00:00,Kaltura Inc
1,2022-10-19T12:45:00+00:00,GCM Grosvenor Inc
0,2022-10-19T12:45:00+00:00,Walgreens Boots Alliance Inc
-1,2022-10-19T12:45:12+00:00,Northern Trust Corporation Common Stock
1,2022-10-19T12:47:00+00:00,Baker Hughes Company Class A Common Stock
-1,2022-10-19T12:49:24+00:00,Astronics Corporation Common Stock
1,2022-10-19T12:50:00+00:00,Insmed Incorporated Common Stock
-1,2022-10-19T12:54:50+00:00,Baker Hughes Company Class A Common Stock
0,2022-10-19T12:55:30+00:00,TG Therapeutics Inc
1,2022-10-19T12:56:12+00:00,Chesapeake Energy Corporation Common Stock
1,2022-10-19T13:00:00+00:00,ANSYS Inc
0,2022-10-19T13:00:00+00:00,Advantage Solutions Inc
1,2022-10-19T13:00:00+00:00,Brilliant Earth Group Inc
0,2022-10-19T13:00:00+00:00,Canoo Inc
0,2022-10-19T13:00:00+00:00,Expedia Group Inc
0,2022-10-19T13:00:00+00:00,Expedia Group Inc
1,2022-10-19T13:00:00+00:00,First Community Corporation Common Stock
1,2022-10-19T13:00:00+00:00,John Marshall Bancorp Inc
0,2022-10-19T13:00:00+00:00,Match Group Inc
1,2022-10-19T13:00:00+00:00,Nurix Therapeutics Inc
1,2022-10-19T13:00:00+00:00,Plug Power Inc
0,2022-10-19T13:00:00+00:00,QUALCOMM Incorporated Common Stock
0,2022-10-19T13:00:00+00:00,Qualys Inc
0,2022-10-19T13:00:00+00:00,Red Robin Gourmet Burgers Inc
1,2022-10-19T13:00:00+00:00,Riot Platforms Inc
0,2022-10-19T13:00:00+00:00,SB Financial Group Inc
1,2022-10-19T13:00:00+00:00,Veritone Inc
0,2022-10-19T13:00:00+00:00,Verra Mobility Corporation Class A Common Stock
0,2022-10-19T13:00:01+00:00,CrowdStrike Holdings Inc
0,2022-10-19T13:00:59+00:00,PepsiCo Inc
1,2022-10-19T13:02:00+00:00,PepsiCo Inc
0,2022-10-19T13:02:27+00:00,Gilead Sciences Inc
1,2022-10-19T13:03:33+00:00,Hertz Global Holdings Inc Common Stock
0,2022-10-19T13:04:04+00:00,Lyft Inc
1,2022-10-19T13:05:00+00:00,Pacific Biosciences of California Inc
0,2022-10-19T13:05:00+00:00,Rimini Street Inc
0,2022-10-19T13:07:00+00:00,T-Mobile US Inc
1,2022-10-19T13:07:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-10-19T13:07:41+00:00,Autodesk Inc
0,2022-10-19T13:07:41+00:00,Verisk Analytics Inc
0,2022-10-19T13:07:45+00:00,Baker Hughes Company Class A Common Stock
1,2022-10-19T13:07:51+00:00,United Airlines Holdings Inc
0,2022-10-19T13:08:01+00:00,First Financial Bankshares Inc
-1,2022-10-19T13:08:01+00:00,Roper Technologies Inc
0,2022-10-19T13:10:00+00:00,Hawkins Inc
1,2022-10-19T13:10:00+00:00,Illumina Inc
0,2022-10-19T13:11:14+00:00,Amgen Inc
0,2022-10-19T13:11:14+00:00,Biogen Inc
0,2022-10-19T13:11:14+00:00,Gilead Sciences Inc
0,2022-10-19T13:11:14+00:00,ImmunityBio Inc
0,2022-10-19T13:11:14+00:00,Moderna Inc
0,2022-10-19T13:11:14+00:00,Viatris Inc
1,2022-10-19T13:15:00+00:00,MidWestOne Financial Gp Common Stock
0,2022-10-19T13:15:00+00:00,Parke Bancorp Inc
0,2022-10-19T13:15:00+00:00,SEI Investments Company Common Stock
1,2022-10-19T13:16:00+00:00,JetBlue Airways Corporation Common Stock
-1,2022-10-19T13:16:39+00:00,National Beverage Corp
-1,2022-10-19T13:17:43+00:00,Conn's Inc
1,2022-10-19T13:18:01+00:00,J
1,2022-10-19T13:18:01+00:00,United Airlines Holdings Inc
1,2022-10-19T13:20:00+00:00,Marriott International Class A Common Stock
0,2022-10-19T13:21:14+00:00,Cisco Systems Inc
0,2022-10-19T13:21:14+00:00,El Pollo Loco Holdings Inc
0,2022-10-19T13:21:14+00:00,Splunk Inc
0,2022-10-19T13:22:13+00:00,United Airlines Holdings Inc
0,2022-10-19T13:23:00+00:00,Intellia Therapeutics Inc
1,2022-10-19T13:24:01+00:00,Baker Hughes Company Class A Common Stock
0,2022-10-19T13:24:42+00:00,Coinbase Global Inc
0,2022-10-19T13:24:42+00:00,Intellia Therapeutics Inc
0,2022-10-19T13:24:42+00:00,Roku Inc
0,2022-10-19T13:24:42+00:00,Zoom Video Communications Inc
1,2022-10-19T13:25:00+00:00,CSG Systems International Inc
1,2022-10-19T13:26:59+00:00,Independent Bank Group Inc Common Stock
0,2022-10-19T13:27:01+00:00,Enphase Energy Inc
0,2022-10-19T13:27:48+00:00,Constellation Energy Corporation Common Stock 
0,2022-10-19T13:28:00+00:00,T-Mobile US Inc
-1,2022-10-19T13:31:01+00:00,Guardant Health Inc
-1,2022-10-19T13:32:12+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2022-10-19T13:35:01+00:00,Community Trust Bancorp Inc
-1,2022-10-19T13:35:14+00:00,MYR Group Inc
0,2022-10-19T13:36:52+00:00,United Airlines Holdings Inc
0,2022-10-19T13:40:01+00:00,Axogen Inc
0,2022-10-19T13:40:01+00:00,C
0,2022-10-19T13:40:01+00:00,Catalyst Pharmaceuticals Inc
0,2022-10-19T13:40:01+00:00,Hasbro Inc
0,2022-10-19T13:40:01+00:00,LSI Industries Inc
0,2022-10-19T13:40:01+00:00,Lancaster Colony Corporation Common Stock
1,2022-10-19T13:40:01+00:00,NAPCO Security Technologies Inc
0,2022-10-19T13:40:01+00:00,PepsiCo Inc
0,2022-10-19T13:40:01+00:00,Universal Electronics Inc
1,2022-10-19T13:42:01+00:00,Kymera Therapeutics Inc
0,2022-10-19T13:43:25+00:00,Gritstone bio Inc
1,2022-10-19T13:44:44+00:00,JetBlue Airways Corporation Common Stock
0,2022-10-19T13:45:00+00:00,Exelixis Inc
0,2022-10-19T13:45:01+00:00,Autodesk Inc
0,2022-10-19T13:45:01+00:00,PepsiCo Inc
0,2022-10-19T13:47:28+00:00,Red Rock Resorts Inc
-1,2022-10-19T13:47:52+00:00,PTC Therapeutics Inc
1,2022-10-19T13:49:46+00:00,United Airlines Holdings Inc
1,2022-10-19T13:50:00+00:00,Baker Hughes Company Class A Common Stock
1,2022-10-19T13:50:01+00:00,Zscaler Inc
1,2022-10-19T13:51:41+00:00,Valley National Bancorp 5
1,2022-10-19T13:51:41+00:00,Valley National Bancorp 6
1,2022-10-19T13:51:41+00:00,Valley National Bancorp Common Stock
0,2022-10-19T13:53:00+00:00,Sarepta Therapeutics Inc
0,2022-10-19T13:53:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2022-10-19T13:53:38+00:00,Baker Hughes Company Class A Common Stock
1,2022-10-19T13:55:01+00:00,Driven Brands Holdings Inc
0,2022-10-19T13:55:01+00:00,Upstart Holdings Inc
0,2022-10-19T13:57:00+00:00,Information Services Group Inc
1,2022-10-19T13:57:00+00:00,United Airlines Holdings Inc
1,2022-10-19T13:57:00+00:00,United Airlines Holdings Inc
-1,2022-10-19T13:57:06+00:00,Starbucks Corporation Common Stock
0,2022-10-19T13:57:52+00:00,Tenable Holdings Inc
0,2022-10-19T14:00:00+00:00,Exelon Corporation Common Stock
0,2022-10-19T14:00:02+00:00,Array Technologies Inc
0,2022-10-19T14:00:02+00:00,German American Bancorp Inc
1,2022-10-19T14:00:02+00:00,Interactive Brokers Group Inc
0,2022-10-19T14:00:17+00:00,Airbnb Inc
-1,2022-10-19T14:01:02+00:00,AXT Inc Common Stock
-1,2022-10-19T14:01:02+00:00,Alerus Financial Corporation Common Stock
-1,2022-10-19T14:01:02+00:00,Align Technology Inc
0,2022-10-19T14:01:02+00:00,Arrow Financial Corporation Common Stock
1,2022-10-19T14:01:02+00:00,Avnet Inc
1,2022-10-19T14:01:02+00:00,BOK Financial Corporation Common Stock
1,2022-10-19T14:01:02+00:00,CME Group Inc
0,2022-10-19T14:01:02+00:00,Driven Brands Holdings Inc
1,2022-10-19T14:01:02+00:00,ESSA Bancorp Inc
1,2022-10-19T14:01:02+00:00,First Foundation Inc
1,2022-10-19T14:01:02+00:00,Forward Air Corporation Common Stock
-1,2022-10-19T14:01:02+00:00,HomeStreet Inc
1,2022-10-19T14:01:02+00:00,Innoviva Inc
-1,2022-10-19T14:01:02+00:00,Integra LifeSciences Holdings Corporation Common Stock
-1,2022-10-19T14:01:02+00:00,JetBlue Airways Corporation Common Stock
0,2022-10-19T14:01:02+00:00,Masimo Corporation Common Stock
-1,2022-10-19T14:01:02+00:00,Mr
1,2022-10-19T14:01:02+00:00,NETGEAR Inc
-1,2022-10-19T14:01:02+00:00,Navient Corporation Common Stock
0,2022-10-19T14:01:02+00:00,Northwest Bancshares Inc
1,2022-10-19T14:01:02+00:00,Patterson-UTI Energy Inc
-1,2022-10-19T14:01:02+00:00,Pegasystems Inc
1,2022-10-19T14:01:02+00:00,QCR Holdings Inc
-1,2022-10-19T14:01:02+00:00,SLM Corporation Common Stock
-1,2022-10-19T14:01:02+00:00,The Kraft Heinz Company Common Stock
-1,2022-10-19T14:01:02+00:00,Univest Financial Corporation Common Stock
1,2022-10-19T14:01:02+00:00,VSE Corporation Common Stock
-1,2022-10-19T14:01:02+00:00,Virtus Investment Partners Inc
0,2022-10-19T14:01:02+00:00,Wingstop Inc
-1,2022-10-19T14:02:03+00:00,Stoke Therapeutics Inc
1,2022-10-19T14:04:34+00:00,JetBlue Airways Corporation Common Stock
1,2022-10-19T14:05:00+00:00,Rimini Street Inc
0,2022-10-19T14:06:09+00:00,Zynex Inc
1,2022-10-19T14:06:48+00:00,United Airlines Holdings Inc
1,2022-10-19T14:07:22+00:00,JetBlue Airways Corporation Common Stock
1,2022-10-19T14:10:25+00:00,JetBlue Airways Corporation Common Stock
-1,2022-10-19T14:12:17+00:00,Sun Country Airlines Holdings Inc
1,2022-10-19T14:15:00+00:00,Roku Inc
1,2022-10-19T14:16:27+00:00,Trustmark Corporation Common Stock
1,2022-10-19T14:20:00+00:00,T
1,2022-10-19T14:21:00+00:00,Greene County Bancorp Inc
0,2022-10-19T14:22:00+00:00,MGE Energy Inc
-1,2022-10-19T14:22:00+00:00,PayPal Holdings Inc
0,2022-10-19T14:30:00+00:00,ATN International Inc
-1,2022-10-19T14:31:14+00:00,Moderna Inc
1,2022-10-19T14:36:00+00:00,Intuitive Surgical Inc
1,2022-10-19T14:40:00+00:00,Palo Alto Networks Inc
-1,2022-10-19T14:41:10+00:00,Rambus Inc
0,2022-10-19T14:44:00+00:00,Bel Fuse Inc
1,2022-10-19T14:44:00+00:00,DraftKings Inc
0,2022-10-19T14:44:00+00:00,T
0,2022-10-19T14:53:02+00:00,Woodward Inc
1,2022-10-19T14:57:50+00:00,Novavax Inc
0,2022-10-19T15:00:00+00:00,Cintas Corporation Common Stock
1,2022-10-19T15:00:00+00:00,Comcast Corporation Class A Common Stock
1,2022-10-19T15:00:00+00:00,Comcast Corporation Class A Common Stock
1,2022-10-19T15:00:00+00:00,Comcast Corporation Class A Common Stock
1,2022-10-19T15:00:00+00:00,Comcast Corporation Class A Common Stock
0,2022-10-19T15:00:00+00:00,Fox Corporation Class A Common Stock
0,2022-10-19T15:00:00+00:00,Fox Corporation Class B Common Stock
1,2022-10-19T15:00:00+00:00,Magnite Inc
0,2022-10-19T15:00:00+00:00,The Trade Desk Inc
0,2022-10-19T15:02:00+00:00,JetBlue Airways Corporation Common Stock
1,2022-10-19T15:03:00+00:00,Novavax Inc
0,2022-10-19T15:04:17+00:00,City Holding Company Common Stock
1,2022-10-19T15:05:00+00:00,Gilead Sciences Inc
1,2022-10-19T15:05:45+00:00,Riot Platforms Inc
0,2022-10-19T15:06:33+00:00,Lyft Inc
-1,2022-10-19T15:06:53+00:00,HealthStream Inc
1,2022-10-19T15:07:03+00:00,Grid Dynamics Holdings Inc
1,2022-10-19T15:08:30+00:00,Zymeworks Inc
0,2022-10-19T15:08:58+00:00,eBay Inc
0,2022-10-19T15:10:00+00:00,Nasdaq Inc
0,2022-10-19T15:11:44+00:00,PetMed Express Inc
1,2022-10-19T15:14:18+00:00,Seagen Inc
0,2022-10-19T15:15:25+00:00,Veritone Inc
1,2022-10-19T15:20:08+00:00,Novavax Inc
1,2022-10-19T15:23:42+00:00,Intuitive Surgical Inc
-1,2022-10-19T15:24:00+00:00,Stitch Fix Inc
0,2022-10-19T15:30:00+00:00,CuriosityStream Inc
1,2022-10-19T15:30:00+00:00,Piedmont Lithium Inc
1,2022-10-19T15:30:03+00:00,Blackbaud Inc
0,2022-10-19T15:31:33+00:00,Washington Trust Bancorp Inc
1,2022-10-19T15:36:24+00:00,JetBlue Airways Corporation Common Stock
0,2022-10-19T15:36:53+00:00,Krispy Kreme Inc
0,2022-10-19T15:40:03+00:00,TTEC Holdings Inc
1,2022-10-19T15:42:03+00:00,BioMarin Pharmaceutical Inc
0,2022-10-19T15:44:03+00:00,National Instruments Corporation Common Stock
0,2022-10-19T15:45:00+00:00,TuSimple Holdings Inc
0,2022-10-19T15:46:00+00:00,Monolithic Power Systems Inc
1,2022-10-19T15:47:43+00:00,Moderna Inc
1,2022-10-19T15:48:42+00:00,INmune Bio Inc
1,2022-10-19T15:51:03+00:00,Legend Biotech Corporation American Depositary Shares
0,2022-10-19T15:51:03+00:00,Mattel Inc
1,2022-10-19T15:55:33+00:00,Piedmont Lithium Inc
1,2022-10-19T15:57:03+00:00,JFrog Ltd
0,2022-10-19T15:57:59+00:00,CSX Corporation Common Stock
-1,2022-10-19T15:58:03+00:00,PTC Therapeutics Inc
0,2022-10-19T15:59:03+00:00,Broadcom Inc
1,2022-10-19T15:59:03+00:00,Cisco Systems Inc
1,2022-10-19T16:00:00+00:00,Baker Hughes Company Class A Common Stock
0,2022-10-19T16:00:00+00:00,Datadog Inc
1,2022-10-19T16:00:00+00:00,Datadog Inc
1,2022-10-19T16:00:00+00:00,Datadog Inc
1,2022-10-19T16:00:00+00:00,Datadog Inc
0,2022-10-19T16:00:00+00:00,Hasbro Inc
1,2022-10-19T16:00:00+00:00,HashiCorp Inc
0,2022-10-19T16:00:00+00:00,Teradyne Inc
-1,2022-10-19T16:00:00+00:00,TuSimple Holdings Inc
1,2022-10-19T16:00:04+00:00,First Interstate BancSystem Inc
1,2022-10-19T16:00:04+00:00,United Airlines Holdings Inc
0,2022-10-19T16:02:04+00:00,ACADIA Pharmaceuticals Inc
0,2022-10-19T16:02:04+00:00,BioMarin Pharmaceutical Inc
0,2022-10-19T16:02:04+00:00,Pliant Therapeutics Inc
-1,2022-10-19T16:02:36+00:00,Exact Sciences Corporation Common Stock
-1,2022-10-19T16:02:36+00:00,Guardant Health Inc
1,2022-10-19T16:03:32+00:00,Coinbase Global Inc
0,2022-10-19T16:04:00+00:00,Lincoln Educational Services Corporation Common Stock
1,2022-10-19T16:05:28+00:00,Novavax Inc
0,2022-10-19T16:08:37+00:00,Skyworks Solutions Inc
1,2022-10-19T16:10:04+00:00,BCB Bancorp Inc
1,2022-10-19T16:10:04+00:00,CDW Corporation Common Stock
-1,2022-10-19T16:11:08+00:00,Eagle Bancorp Inc
-1,2022-10-19T16:15:32+00:00,Plug Power Inc
0,2022-10-19T16:16:00+00:00,LKQ Corporation Common Stock
-1,2022-10-19T16:19:16+00:00,Adobe Inc
1,2022-10-19T16:20:00+00:00,Exelon Corporation Common Stock
0,2022-10-19T16:20:58+00:00,Atrion Corporation Common Stock
1,2022-10-19T16:25:04+00:00,Nasdaq Inc
1,2022-10-19T16:30:00+00:00,American National Bankshares Inc
0,2022-10-19T16:30:00+00:00,G1 Therapeutics Inc
1,2022-10-19T16:30:00+00:00,Moderna Inc
0,2022-10-19T16:32:04+00:00,HarborOne Bancorp Inc
0,2022-10-19T16:32:27+00:00,Starbucks Corporation Common Stock
0,2022-10-19T16:32:42+00:00,Rivian Automotive Inc
1,2022-10-19T16:35:00+00:00,American Airlines Group Inc
0,2022-10-19T16:35:04+00:00,IDEXX Laboratories Inc
1,2022-10-19T16:36:01+00:00,Moderna Inc
1,2022-10-19T16:42:00+00:00,Avid Technology Inc
-1,2022-10-19T16:50:42+00:00,MaxLinear Inc
1,2022-10-19T16:55:00+00:00,Avid Technology Inc
0,2022-10-19T16:55:21+00:00,ViaSat Inc
1,2022-10-19T16:56:29+00:00,Novavax Inc
1,2022-10-19T17:00:00+00:00,Adobe Inc
1,2022-10-19T17:00:00+00:00,Moderna Inc
1,2022-10-19T17:00:00+00:00,Sunrun Inc
0,2022-10-19T17:00:05+00:00,PetMed Express Inc
0,2022-10-19T17:00:43+00:00,Autodesk Inc
0,2022-10-19T17:00:43+00:00,CrowdStrike Holdings Inc
0,2022-10-19T17:00:43+00:00,Datadog Inc
0,2022-10-19T17:00:43+00:00,Okta Inc
0,2022-10-19T17:00:43+00:00,Zscaler Inc
0,2022-10-19T17:10:00+00:00,Flushing Financial Corporation Common Stock
0,2022-10-19T17:12:52+00:00,Take-Two Interactive Software Inc
0,2022-10-19T17:12:53+00:00,WillScot Mobile Mini Holdings Corp
-1,2022-10-19T17:13:12+00:00,Northern Trust Corporation Common Stock
1,2022-10-19T17:15:27+00:00,QUALCOMM Incorporated Common Stock
0,2022-10-19T17:19:50+00:00,Enphase Energy Inc
0,2022-10-19T17:19:50+00:00,PayPal Holdings Inc
0,2022-10-19T17:19:50+00:00,Upwork Inc
1,2022-10-19T17:20:00+00:00,Vuzix Corporation Common Stock
0,2022-10-19T17:25:00+00:00,Information Services Group Inc
1,2022-10-19T17:25:00+00:00,Paychex Inc
0,2022-10-19T17:27:05+00:00,Accelerate Diagnostics Inc
1,2022-10-19T17:27:05+00:00,Silk Road Medical Inc
1,2022-10-19T17:27:44+00:00,Applied Materials Inc
1,2022-10-19T17:27:44+00:00,Lam Research Corporation Common Stock
1,2022-10-19T17:27:44+00:00,Marvell Technology Inc
1,2022-10-19T17:27:44+00:00,Qorvo Inc
-1,2022-10-19T17:29:49+00:00,Redfin Corporation Common Stock
1,2022-10-19T17:30:00+00:00,Vuzix Corporation Common Stock
1,2022-10-19T17:32:00+00:00,Moderna Inc
1,2022-10-19T17:32:00+00:00,Novavax Inc
-1,2022-10-19T17:35:05+00:00,Horizon Bancorp Inc
0,2022-10-19T17:48:00+00:00,Stericycle Inc
1,2022-10-19T17:50:00+00:00,American Airlines Group Inc
0,2022-10-19T17:52:06+00:00,Broadcom Inc
0,2022-10-19T17:52:06+00:00,T-Mobile US Inc
0,2022-10-19T17:52:26+00:00,Southern First Bancshares Inc
1,2022-10-19T17:58:05+00:00,Adobe Inc
1,2022-10-19T18:00:00+00:00,Heartland Financial USA Inc
1,2022-10-19T18:00:00+00:00,Heartland Financial USA Inc
1,2022-10-19T18:00:00+00:00,Heartland Financial USA Inc
1,2022-10-19T18:00:00+00:00,Heartland Financial USA Inc
1,2022-10-19T18:00:00+00:00,Seres Therapeutics Inc
-1,2022-10-19T18:03:00+00:00,Redfin Corporation Common Stock
1,2022-10-19T18:03:06+00:00,J
1,2022-10-19T18:03:08+00:00,Intuitive Surgical Inc
0,2022-10-19T18:03:14+00:00,CSX Corporation Common Stock
-1,2022-10-19T18:10:12+00:00,Baker Hughes Company Class A Common Stock
1,2022-10-19T18:14:21+00:00,Zebra Technologies Corporation Class A Common Stock
1,2022-10-19T18:21:06+00:00,MarketAxess Holdings Inc
-1,2022-10-19T18:21:43+00:00,PayPal Holdings Inc
1,2022-10-19T18:23:00+00:00,Kura Oncology Inc
0,2022-10-19T18:25:08+00:00,Adobe Inc
1,2022-10-19T18:31:00+00:00,Hancock Whitney Corporation Common Stock
1,2022-10-19T18:36:03+00:00,United Airlines Holdings Inc
0,2022-10-19T18:38:00+00:00,Opendoor Technologies Inc Common Stock
0,2022-10-19T18:39:34+00:00,Liberty Broadband Corporation Class A Common Stock
0,2022-10-19T18:39:34+00:00,Liberty Broadband Corporation Class C Common Stock
0,2022-10-19T18:39:34+00:00,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock
0,2022-10-19T18:45:00+00:00,Tetra Tech Inc
1,2022-10-19T18:45:44+00:00,Zions Bancorporation N
1,2022-10-19T18:45:44+00:00,Zions Bancorporation N
0,2022-10-19T18:49:00+00:00,National Research Corporation Common Stock (Delaware)
0,2022-10-19T18:53:16+00:00,United Community Banks Inc
0,2022-10-19T18:53:16+00:00,United Community Banks Inc
-1,2022-10-19T18:55:16+00:00,Affirm Holdings Inc
-1,2022-10-19T18:55:16+00:00,SoFi Technologies Inc
-1,2022-10-19T18:55:16+00:00,Upstart Holdings Inc
-1,2022-10-19T19:00:00+00:00,MGP Ingredients Inc
1,2022-10-19T19:00:16+00:00,Diamondback Energy Inc
1,2022-10-19T19:01:48+00:00,Steel Dynamics Inc
0,2022-10-19T19:02:28+00:00,PTC Therapeutics Inc
1,2022-10-19T19:04:51+00:00,Moderna Inc
-1,2022-10-19T19:19:00+00:00,Etsy Inc
-1,2022-10-19T19:20:03+00:00,American Airlines Group Inc
-1,2022-10-19T19:20:03+00:00,WD-40 Company Common Stock
0,2022-10-19T19:23:55+00:00,Moderna Inc
1,2022-10-19T19:23:55+00:00,Novavax Inc
1,2022-10-19T19:35:00+00:00,Baker Hughes Company Class A Common Stock
0,2022-10-19T19:37:07+00:00,Intuitive Surgical Inc
0,2022-10-19T19:40:38+00:00,Liberty Latin America Ltd
0,2022-10-19T19:40:38+00:00,Liberty Latin America Ltd
1,2022-10-19T19:45:30+00:00,Workday Inc
0,2022-10-19T19:48:03+00:00,Lyft Inc
1,2022-10-19T20:00:00+00:00,Banner Corporation Common Stock
0,2022-10-19T20:00:00+00:00,Central Valley Community Bancorp Common Stock
0,2022-10-19T20:00:00+00:00,Esperion Therapeutics Inc
0,2022-10-19T20:00:00+00:00,LSI Industries Inc
1,2022-10-19T20:00:00+00:00,MetroCity Bankshares Inc
0,2022-10-19T20:01:00+00:00,ACV Auctions Inc
0,2022-10-19T20:01:00+00:00,Personalis Inc
1,2022-10-19T20:01:00+00:00,Preferred Bank Common Stock
0,2022-10-19T20:01:00+00:00,Semler Scientific Inc
1,2022-10-19T20:03:00+00:00,Monarch Casino & Resort Inc
-1,2022-10-19T20:04:35+00:00,Novavax Inc
0,2022-10-19T20:05:00+00:00,ACM Research Inc
0,2022-10-19T20:05:00+00:00,Accuray Incorporated Common Stock
1,2022-10-19T20:05:00+00:00,Alarm
0,2022-10-19T20:05:00+00:00,Brightcove Inc
0,2022-10-19T20:05:00+00:00,Bumble Inc
0,2022-10-19T20:05:00+00:00,CarParts
0,2022-10-19T20:05:00+00:00,Cardlytics Inc
0,2022-10-19T20:05:00+00:00,Etsy Inc
0,2022-10-19T20:05:00+00:00,Forrester Research Inc
0,2022-10-19T20:05:00+00:00,ICF International Inc
0,2022-10-19T20:05:00+00:00,Lam Research Corporation Common Stock
0,2022-10-19T20:05:00+00:00,Larimar Therapeutics Inc
0,2022-10-19T20:05:00+00:00,Lifevantage Corporation Common Stock (Delaware)
1,2022-10-19T20:05:00+00:00,NVE Corporation Common Stock
0,2022-10-19T20:05:00+00:00,OptimizeRx Corporation Common Stock
0,2022-10-19T20:05:00+00:00,Roku Inc
1,2022-10-19T20:05:00+00:00,Southern States Bancshares Inc
0,2022-10-19T20:05:00+00:00,Viking Therapeutics Inc
0,2022-10-19T20:05:00+00:00,Vimeo Inc
0,2022-10-19T20:05:00+00:00,WD-40 Company Common Stock
0,2022-10-19T20:05:00+00:00,Werner Enterprises Inc
0,2022-10-19T20:05:00+00:00,Zoom Video Communications Inc
1,2022-10-19T20:05:39+00:00,Adobe Inc
1,2022-10-19T20:07:00+00:00,TechTarget Inc
0,2022-10-19T20:08:00+00:00,Century Aluminum Company Common Stock
-1,2022-10-19T20:09:34+00:00,Airbnb Inc
-1,2022-10-19T20:09:34+00:00,MicroStrategy Incorporated Common Stock Class A
-1,2022-10-19T20:09:34+00:00,Upstart Holdings Inc
0,2022-10-19T20:10:00+00:00,1stdibs
1,2022-10-19T20:10:00+00:00,Princeton Bancorp Inc
0,2022-10-19T20:10:00+00:00,Starbucks Corporation Common Stock
0,2022-10-19T20:10:00+00:00,TPG Inc
0,2022-10-19T20:10:00+00:00,ZimVie Inc
1,2022-10-19T20:15:00+00:00,Eagle Bancorp Inc
1,2022-10-19T20:15:00+00:00,First Bancorp Inc  (ME) Common Stock
1,2022-10-19T20:15:00+00:00,Intuitive Surgical Inc
1,2022-10-19T20:15:00+00:00,Landstar System Inc
0,2022-10-19T20:15:00+00:00,PetIQ Inc
0,2022-10-19T20:15:00+00:00,Phillips Edison & Company Inc
0,2022-10-19T20:15:00+00:00,Red Cat Holdings Inc
0,2022-10-19T20:15:00+00:00,Texas Capital Bancshares Inc
0,2022-10-19T20:20:00+00:00,Jamf Holding Corp
0,2022-10-19T20:20:00+00:00,PacWest Bancorp Common Stock
0,2022-10-19T20:20:00+00:00,United Airlines Holdings Inc
0,2022-10-19T20:30:00+00:00,America's Car-Mart Inc Common Stock
1,2022-10-19T20:30:00+00:00,Heritage-Crystal Clean Inc
0,2022-10-19T20:30:00+00:00,Hostess Brands Inc
0,2022-10-19T20:30:00+00:00,Kaiser Aluminum Corporation Common Stock
0,2022-10-19T20:30:00+00:00,MVB Financial Corp
0,2022-10-19T20:30:00+00:00,Steel Dynamics Inc
0,2022-10-19T20:30:00+00:00,Urban One Inc
0,2022-10-19T20:30:00+00:00,Urban One Inc
0,2022-10-19T20:30:00+00:00,VistaGen Therapeutics Inc
0,2022-10-19T20:31:00+00:00,Universal Stainless & Alloy Products Inc
0,2022-10-19T20:33:24+00:00,Udemy Inc
1,2022-10-19T20:35:00+00:00,CVB Financial Corporation Common Stock
0,2022-10-19T20:39:00+00:00,Eagle Pharmaceuticals Inc
1,2022-10-19T20:39:37+00:00,SoFi Technologies Inc
0,2022-10-19T20:42:16+00:00,Applied Materials Inc
0,2022-10-19T20:42:16+00:00,Lam Research Corporation Common Stock
0,2022-10-19T20:42:16+00:00,Micron Technology Inc
0,2022-10-19T20:42:16+00:00,Teradyne Inc
0,2022-10-19T20:42:16+00:00,Texas Instruments Incorporated Common Stock
0,2022-10-19T20:55:54+00:00,Starbucks Corporation Common Stock
0,2022-10-19T21:00:00+00:00,Farmers & Merchants Bancorp Inc
0,2022-10-19T21:00:00+00:00,R1 RCM Inc
0,2022-10-19T21:00:00+00:00,Sotera Health Company Common Stock
0,2022-10-19T21:00:00+00:00,Sotera Health Company Common Stock
0,2022-10-19T21:00:00+00:00,The ODP Corporation Common Stock
1,2022-10-19T21:01:00+00:00,Union Bankshares Inc
0,2022-10-19T21:03:34+00:00,Lam Research Corporation Common Stock
0,2022-10-19T21:05:55+00:00,American Airlines Group Inc
0,2022-10-19T21:06:22+00:00,United Airlines Holdings Inc
1,2022-10-19T21:08:00+00:00,JetBlue Airways Corporation Common Stock
0,2022-10-19T21:09:00+00:00,Evergy Inc
0,2022-10-19T21:10:00+00:00,Stratus Properties Inc
-1,2022-10-19T21:13:30+00:00,Novavax Inc
-1,2022-10-19T21:14:54+00:00,Insmed Incorporated Common Stock
