LLM_score,date,company
0,2022-07-21T12:46:12+00:00,Conn's Inc
1,2022-07-21T12:46:33+00:00,CME Group Inc
0,2022-07-21T12:48:12+00:00,Agilysys Inc
1,2022-07-21T12:49:49+00:00,American Airlines Group Inc
0,2022-07-21T12:50:12+00:00,DexCom Inc
0,2022-07-21T12:50:12+00:00,Photronics Inc
0,2022-07-21T12:50:12+00:00,Plains All American Pipeline L
-1,2022-07-21T12:50:41+00:00,PENN Entertainment Inc
0,2022-07-21T12:52:47+00:00,Urban Outfitters Inc
0,2022-07-21T12:54:33+00:00,American Airlines Group Inc
0,2022-07-21T12:54:33+00:00,United Airlines Holdings Inc
1,2022-07-21T12:54:48+00:00,Activision Blizzard Inc
1,2022-07-21T12:57:00+00:00,Comcast Corporation Class A Common Stock
1,2022-07-21T12:57:00+00:00,Wrap Technologies Inc
0,2022-07-21T13:00:00+00:00,8x8 Inc Common Stock
0,2022-07-21T13:00:00+00:00,ACI Worldwide Inc
0,2022-07-21T13:00:00+00:00,Alphatec Holdings Inc
1,2022-07-21T13:00:00+00:00,AvePoint Inc
1,2022-07-21T13:00:00+00:00,Blink Charging Co
1,2022-07-21T13:00:00+00:00,CSG Systems International Inc
0,2022-07-21T13:00:00+00:00,El Pollo Loco Holdings Inc
0,2022-07-21T13:00:00+00:00,Focus Financial Partners Inc
0,2022-07-21T13:00:00+00:00,Fox Factory Holding Corp
1,2022-07-21T13:00:00+00:00,Jack In The Box Inc
1,2022-07-21T13:00:00+00:00,Pacific Biosciences of California Inc
0,2022-07-21T13:00:00+00:00,Silicon Laboratories Inc
1,2022-07-21T13:00:00+00:00,TriMas Corporation Common Stock
0,2022-07-21T13:00:00+00:00,Udemy Inc
0,2022-07-21T13:00:00+00:00,Ulta Beauty Inc
0,2022-07-21T13:00:00+00:00,Vital Farms Inc
0,2022-07-21T13:00:00+00:00,iHeartMedia Inc
1,2022-07-21T13:00:01+00:00,Booking Holdings Inc
0,2022-07-21T13:00:01+00:00,Comcast Corporation Class A Common Stock
1,2022-07-21T13:00:01+00:00,Crocs Inc
0,2022-07-21T13:00:01+00:00,Enphase Energy Inc
0,2022-07-21T13:00:01+00:00,Enphase Energy Inc
0,2022-07-21T13:00:01+00:00,Etsy Inc
0,2022-07-21T13:00:01+00:00,Lam Research Corporation Common Stock
1,2022-07-21T13:00:01+00:00,Mattel Inc
1,2022-07-21T13:00:01+00:00,Take-Two Interactive Software Inc
0,2022-07-21T13:00:01+00:00,Texas Instruments Incorporated Common Stock
1,2022-07-21T13:00:01+00:00,Ulta Beauty Inc
-1,2022-07-21T13:00:19+00:00,Beyond Meat Inc
1,2022-07-21T13:00:22+00:00,Logitech International S
1,2022-07-21T13:00:32+00:00,Illumina Inc
0,2022-07-21T13:01:00+00:00,Backblaze Inc
0,2022-07-21T13:01:00+00:00,Upland Software Inc
1,2022-07-21T13:02:01+00:00,NanoString Technologies Inc
1,2022-07-21T13:02:01+00:00,National Vision Holdings Inc
1,2022-07-21T13:03:01+00:00,T-Mobile US Inc
-1,2022-07-21T13:03:12+00:00,Xcel Energy Inc
0,2022-07-21T13:04:55+00:00,Dollar Tree Inc
0,2022-07-21T13:05:00+00:00,Crocs Inc
1,2022-07-21T13:05:00+00:00,T-Mobile US Inc
1,2022-07-21T13:05:38+00:00,Steel Dynamics Inc
1,2022-07-21T13:07:33+00:00,Tabula Rasa HealthCare Inc
0,2022-07-21T13:10:00+00:00,Hawkins Inc
0,2022-07-21T13:10:01+00:00,Broadcom Inc
-1,2022-07-21T13:11:35+00:00,Acadia Healthcare Company Inc
1,2022-07-21T13:11:47+00:00,Tractor Supply Company Common Stock
1,2022-07-21T13:13:00+00:00,American Airlines Group Inc
0,2022-07-21T13:13:00+00:00,Peoples Financial Services Corp
0,2022-07-21T13:13:43+00:00,Zoom Video Communications Inc
1,2022-07-21T13:15:01+00:00,Columbia Banking System Inc
1,2022-07-21T13:15:01+00:00,East West Bancorp Inc
1,2022-07-21T13:15:01+00:00,Heritage Financial Corporation Common Stock
1,2022-07-21T13:15:01+00:00,Lantheus Holdings Inc
0,2022-07-21T13:15:47+00:00,Pacific Biosciences of California Inc
0,2022-07-21T13:16:01+00:00,Comcast Corporation Class A Common Stock
1,2022-07-21T13:17:00+00:00,The Bancorp Inc Common Stock
0,2022-07-21T13:20:00+00:00,Academy Sports and Outdoors Inc
0,2022-07-21T13:20:00+00:00,MicroVision Inc
-1,2022-07-21T13:20:55+00:00,American Airlines Group Inc
-1,2022-07-21T13:20:55+00:00,JetBlue Airways Corporation Common Stock
-1,2022-07-21T13:20:55+00:00,United Airlines Holdings Inc
1,2022-07-21T13:24:00+00:00,ACNB Corporation Common Stock
1,2022-07-21T13:24:10+00:00,Hope Bancorp Inc
1,2022-07-21T13:25:00+00:00,Karyopharm Therapeutics Inc
0,2022-07-21T13:25:01+00:00,Activision Blizzard Inc
0,2022-07-21T13:25:01+00:00,Electronic Arts Inc
1,2022-07-21T13:28:01+00:00,Qurate Retail Inc
1,2022-07-21T13:28:01+00:00,Qurate Retail Inc
1,2022-07-21T13:30:00+00:00,Marriott International Class A Common Stock
0,2022-07-21T13:30:00+00:00,Outset Medical Inc
1,2022-07-21T13:30:01+00:00,Avnet Inc
1,2022-07-21T13:30:01+00:00,Expeditors International of Washington Inc
0,2022-07-21T13:32:00+00:00,Syros Pharmaceuticals Inc
1,2022-07-21T13:32:32+00:00,NetApp Inc
0,2022-07-21T13:34:37+00:00,Cheesecake Factory Incorporated (The) Common Stock
0,2022-07-21T13:35:00+00:00,Lincoln Educational Services Corporation Common Stock
1,2022-07-21T13:35:01+00:00,Simmons First National Corporation Class A Common Stock
1,2022-07-21T13:35:01+00:00,Zscaler Inc
1,2022-07-21T13:35:47+00:00,Origin Materials Inc
-1,2022-07-21T13:37:53+00:00,MicroStrategy Incorporated Common Stock Class A
1,2022-07-21T13:40:01+00:00,ADTRAN Holdings Inc
0,2022-07-21T13:40:01+00:00,Acadia Healthcare Company Inc
0,2022-07-21T13:40:01+00:00,Barrett Business Services Inc
0,2022-07-21T13:41:00+00:00,Universal Electronics Inc
-1,2022-07-21T13:41:35+00:00,Baker Hughes Company Class A Common Stock
-1,2022-07-21T13:43:19+00:00,American Airlines Group Inc
-1,2022-07-21T13:44:00+00:00,T-Mobile US Inc
-1,2022-07-21T13:44:00+00:00,Warner Bros
1,2022-07-21T13:44:46+00:00,CSX Corporation Common Stock
0,2022-07-21T13:45:00+00:00,Amgen Inc
1,2022-07-21T13:45:01+00:00,BCB Bancorp Inc
1,2022-07-21T13:45:01+00:00,Huntington Bancshares Incorporated Common Stock
1,2022-07-21T13:47:01+00:00,Tractor Supply Company Common Stock
1,2022-07-21T13:49:01+00:00,Aspen Technology Inc
1,2022-07-21T13:49:01+00:00,Broadcom Inc
1,2022-07-21T13:49:01+00:00,Synopsys Inc
0,2022-07-21T13:50:01+00:00,Navient Corporation Common Stock
0,2022-07-21T13:52:01+00:00,Mondelez International Inc
-1,2022-07-21T13:52:12+00:00,American Airlines Group Inc
-1,2022-07-21T13:52:12+00:00,Coinbase Global Inc
-1,2022-07-21T13:52:12+00:00,Robinhood Markets Inc
1,2022-07-21T13:54:01+00:00,Zions Bancorporation N
1,2022-07-21T13:54:01+00:00,Zions Bancorporation N
1,2022-07-21T13:55:01+00:00,Dynavax Technologies Corporation Common Stock
1,2022-07-21T13:55:01+00:00,NanoString Technologies Inc
-1,2022-07-21T13:55:01+00:00,SEI Investments Company Common Stock
1,2022-07-21T13:55:01+00:00,Take-Two Interactive Software Inc
1,2022-07-21T13:57:01+00:00,FAT Brands Inc
0,2022-07-21T13:58:00+00:00,Calumet Specialty Products Partners L
0,2022-07-21T13:58:34+00:00,Commerce Bancshares Inc
-1,2022-07-21T13:58:44+00:00,Redfin Corporation Common Stock
-1,2022-07-21T13:59:55+00:00,Dollar Tree Inc
-1,2022-07-21T13:59:55+00:00,Verra Mobility Corporation Class A Common Stock
0,2022-07-21T14:00:00+00:00,Coinbase Global Inc
0,2022-07-21T14:00:00+00:00,Rivian Automotive Inc
0,2022-07-21T14:00:02+00:00,Marten Transport Ltd
0,2022-07-21T14:00:13+00:00,Logitech International S
0,2022-07-21T14:00:28+00:00,Northern Trust Corporation Common Stock
0,2022-07-21T14:00:28+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
0,2022-07-21T14:00:38+00:00,Zebra Technologies Corporation Class A Common Stock
-1,2022-07-21T14:06:59+00:00,Creative Media & Community Trust Corporation Common stock
0,2022-07-21T14:10:02+00:00,Sabre Corporation Common Stock
-1,2022-07-21T14:11:45+00:00,Walgreens Boots Alliance Inc
0,2022-07-21T14:12:02+00:00,Etsy Inc
-1,2022-07-21T14:12:30+00:00,Booking Holdings Inc
-1,2022-07-21T14:12:30+00:00,Marriott International Class A Common Stock
0,2022-07-21T14:14:02+00:00,Steven Madden Ltd
0,2022-07-21T14:15:22+00:00,Zumiez Inc
0,2022-07-21T14:16:00+00:00,nLIGHT Inc
0,2022-07-21T14:17:02+00:00,DexCom Inc
-1,2022-07-21T14:17:02+00:00,G-III Apparel Group LTD
0,2022-07-21T14:17:25+00:00,PubMatic Inc
0,2022-07-21T14:20:00+00:00,Datadog Inc
1,2022-07-21T14:20:00+00:00,Rackspace Technology Inc
1,2022-07-21T14:21:00+00:00,ExlService Holdings Inc
0,2022-07-21T14:23:00+00:00,Intellia Therapeutics Inc
-1,2022-07-21T14:23:17+00:00,Broadcom Inc
-1,2022-07-21T14:23:17+00:00,Micron Technology Inc
-1,2022-07-21T14:23:17+00:00,QUALCOMM Incorporated Common Stock
-1,2022-07-21T14:23:17+00:00,Skyworks Solutions Inc
0,2022-07-21T14:24:31+00:00,Lyft Inc
0,2022-07-21T14:30:00+00:00,Calumet Specialty Products Partners L
-1,2022-07-21T14:30:00+00:00,Editas Medicine Inc
0,2022-07-21T14:31:02+00:00,Steel Dynamics Inc
0,2022-07-21T14:35:03+00:00,The Carlyle Group Inc
0,2022-07-21T14:35:59+00:00,Illumina Inc
-1,2022-07-21T14:36:33+00:00,Tractor Supply Company Common Stock
0,2022-07-21T14:38:21+00:00,Woodward Inc
1,2022-07-21T14:39:00+00:00,The Shyft Group Inc
0,2022-07-21T14:39:24+00:00,American Airlines Group Inc
1,2022-07-21T14:39:24+00:00,T-Mobile US Inc
0,2022-07-21T14:39:24+00:00,United Airlines Holdings Inc
0,2022-07-21T14:40:02+00:00,Biogen Inc
0,2022-07-21T14:40:02+00:00,Ionis Pharmaceuticals Inc
0,2022-07-21T14:42:31+00:00,Fastenal Company Common Stock
0,2022-07-21T14:44:10+00:00,PepsiCo Inc
0,2022-07-21T14:45:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2022-07-21T14:45:00+00:00,Zillow Group Inc
-1,2022-07-21T14:45:00+00:00,Zillow Group Inc
0,2022-07-21T14:47:00+00:00,Westamerica Bancorporation Common Stock
-1,2022-07-21T14:53:50+00:00,United Airlines Holdings Inc
-1,2022-07-21T14:56:00+00:00,United Airlines Holdings Inc
0,2022-07-21T14:56:02+00:00,Aspen Technology Inc
0,2022-07-21T14:58:00+00:00,American Public Education Inc
1,2022-07-21T15:00:00+00:00,Blue Bird Corporation Common Stock
0,2022-07-21T15:00:00+00:00,H&E Equipment Services Inc
1,2022-07-21T15:00:34+00:00,Super Micro Computer Inc
1,2022-07-21T15:01:00+00:00,Information Services Group Inc
-1,2022-07-21T15:03:00+00:00,Apyx Medical Corporation Common Stock
-1,2022-07-21T15:03:00+00:00,Outset Medical Inc
1,2022-07-21T15:05:00+00:00,Comcast Corporation Class A Common Stock
0,2022-07-21T15:05:00+00:00,DISH Network Corporation Class A Common Stock
-1,2022-07-21T15:06:00+00:00,Digital Turbine Inc
-1,2022-07-21T15:06:00+00:00,Novavax Inc
-1,2022-07-21T15:06:00+00:00,Verrica Pharmaceuticals Inc
0,2022-07-21T15:06:25+00:00,Avid Technology Inc
0,2022-07-21T15:07:00+00:00,Novavax Inc
0,2022-07-21T15:07:03+00:00,MaxLinear Inc
0,2022-07-21T15:08:00+00:00,American Airlines Group Inc
0,2022-07-21T15:08:00+00:00,JetBlue Airways Corporation Common Stock
0,2022-07-21T15:08:00+00:00,United Airlines Holdings Inc
0,2022-07-21T15:08:51+00:00,Innoviva Inc
0,2022-07-21T15:10:07+00:00,Baker Hughes Company Class A Common Stock
1,2022-07-21T15:11:43+00:00,Editas Medicine Inc
0,2022-07-21T15:11:43+00:00,Verve Therapeutics Inc
1,2022-07-21T15:14:00+00:00,Sunrun Inc
0,2022-07-21T15:15:03+00:00,Amgen Inc
0,2022-07-21T15:15:16+00:00,Mattel Inc
0,2022-07-21T15:16:17+00:00,Powell Industries Inc
0,2022-07-21T15:29:03+00:00,G-III Apparel Group LTD
1,2022-07-21T15:29:03+00:00,Inter Parfums Inc
1,2022-07-21T15:30:03+00:00,Steel Dynamics Inc
0,2022-07-21T15:31:16+00:00,Old Dominion Freight Line Inc
1,2022-07-21T15:35:03+00:00,CSX Corporation Common Stock
0,2022-07-21T15:36:03+00:00,Iridium Communications Inc Common Stock
-1,2022-07-21T15:39:03+00:00,Broadcom Inc
-1,2022-07-21T15:39:03+00:00,Synopsys Inc
1,2022-07-21T15:40:02+00:00,American Airlines Group Inc
0,2022-07-21T15:40:03+00:00,ArcBest Corporation Common Stock
0,2022-07-21T15:40:03+00:00,Barrett Business Services Inc
0,2022-07-21T15:40:03+00:00,Funko Inc
0,2022-07-21T15:40:03+00:00,Old Dominion Freight Line Inc
0,2022-07-21T15:43:39+00:00,Mattel Inc
-1,2022-07-21T15:45:00+00:00,Inotiv Inc
-1,2022-07-21T15:45:00+00:00,Peloton Interactive Inc
1,2022-07-21T15:45:03+00:00,Cambridge Bancorp Common Stock
0,2022-07-21T15:45:03+00:00,Peoples Bancorp Inc
0,2022-07-21T15:47:03+00:00,HarborOne Bancorp Inc
1,2022-07-21T15:48:03+00:00,CSX Corporation Common Stock
-1,2022-07-21T15:49:22+00:00,Pool Corporation Common Stock
0,2022-07-21T15:50:03+00:00,OPKO Health Inc
0,2022-07-21T15:52:49+00:00,American Airlines Group Inc
0,2022-07-21T15:52:49+00:00,United Airlines Holdings Inc
-1,2022-07-21T15:57:00+00:00,CSX Corporation Common Stock
0,2022-07-21T15:57:03+00:00,Intuit Inc
1,2022-07-21T16:00:00+00:00,Cisco Systems Inc
1,2022-07-21T16:00:04+00:00,Marten Transport Ltd
1,2022-07-21T16:00:04+00:00,Precision BioSciences Inc
0,2022-07-21T16:00:09+00:00,Applied Materials Inc
1,2022-07-21T16:03:04+00:00,CSX Corporation Common Stock
-1,2022-07-21T16:03:04+00:00,Fifth Third Bancorp Common Stock
-1,2022-07-21T16:03:04+00:00,Fifth Third Bancorp Depositary Shares
-1,2022-07-21T16:03:04+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
-1,2022-07-21T16:03:32+00:00,Fox Corporation Class A Common Stock
-1,2022-07-21T16:03:32+00:00,Fox Corporation Class B Common Stock
1,2022-07-21T16:05:04+00:00,Westamerica Bancorporation Common Stock
1,2022-07-21T16:06:00+00:00,Rivian Automotive Inc
0,2022-07-21T16:10:04+00:00,IDEXX Laboratories Inc
1,2022-07-21T16:10:08+00:00,Cintas Corporation Common Stock
1,2022-07-21T16:11:00+00:00,American Airlines Group Inc
1,2022-07-21T16:11:00+00:00,United Airlines Holdings Inc
1,2022-07-21T16:13:04+00:00,Novavax Inc
0,2022-07-21T16:15:00+00:00,ArcBest Corporation Common Stock
1,2022-07-21T16:16:55+00:00,American Airlines Group Inc
1,2022-07-21T16:20:04+00:00,Marten Transport Ltd
1,2022-07-21T16:22:25+00:00,Rivian Automotive Inc
-1,2022-07-21T16:32:40+00:00,American Airlines Group Inc
0,2022-07-21T16:32:40+00:00,American Airlines Group Inc
-1,2022-07-21T16:32:40+00:00,United Airlines Holdings Inc
0,2022-07-21T16:32:40+00:00,United Airlines Holdings Inc
0,2022-07-21T16:36:00+00:00,Mullen Automotive Inc
0,2022-07-21T16:37:04+00:00,CoStar Group Inc
0,2022-07-21T16:37:45+00:00,United Airlines Holdings Inc
1,2022-07-21T16:39:24+00:00,Farmers National Banc Corp
1,2022-07-21T16:45:04+00:00,First Guaranty Bancshares Inc
0,2022-07-21T16:50:00+00:00,Spero Therapeutics Inc
-1,2022-07-21T16:58:43+00:00,Wendy's Company (The) Common Stock
-1,2022-07-21T17:00:00+00:00,Apyx Medical Corporation Common Stock
0,2022-07-21T17:00:00+00:00,Gibraltar Industries Inc
0,2022-07-21T17:00:00+00:00,SciPlay Corporation Class A Common Stock
-1,2022-07-21T17:00:00+00:00,Verrica Pharmaceuticals Inc
-1,2022-07-21T17:00:44+00:00,Adobe Inc
-1,2022-07-21T17:00:44+00:00,DocuSign Inc
-1,2022-07-21T17:01:00+00:00,DocuSign Inc
1,2022-07-21T17:03:18+00:00,Incyte Corp
1,2022-07-21T17:05:00+00:00,TechTarget Inc
1,2022-07-21T17:11:07+00:00,Rivian Automotive Inc
1,2022-07-21T17:15:00+00:00,Dorchester Minerals L
-1,2022-07-21T17:15:23+00:00,Fox Corporation Class A Common Stock
-1,2022-07-21T17:15:23+00:00,Fox Corporation Class B Common Stock
-1,2022-07-21T17:26:51+00:00,American Airlines Group Inc
-1,2022-07-21T17:26:51+00:00,United Airlines Holdings Inc
0,2022-07-21T17:30:19+00:00,American Airlines Group Inc
-1,2022-07-21T17:35:00+00:00,American Airlines Group Inc
1,2022-07-21T18:00:00+00:00,Amgen Inc
1,2022-07-21T18:00:23+00:00,Lancaster Colony Corporation Common Stock
1,2022-07-21T18:00:52+00:00,Roku Inc
-1,2022-07-21T18:02:44+00:00,Zillow Group Inc
-1,2022-07-21T18:02:44+00:00,Zillow Group Inc
1,2022-07-21T18:07:24+00:00,Rivian Automotive Inc
0,2022-07-21T18:08:06+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2022-07-21T18:10:00+00:00,Warner Bros
0,2022-07-21T18:13:06+00:00,Lantheus Holdings Inc
0,2022-07-21T18:13:06+00:00,Maravai LifeSciences Holdings Inc
0,2022-07-21T18:13:06+00:00,Sensus Healthcare Inc
0,2022-07-21T18:23:04+00:00,Verra Mobility Corporation Class A Common Stock
0,2022-07-21T18:26:00+00:00,Redfin Corporation Common Stock
0,2022-07-21T18:26:55+00:00,Adobe Inc
1,2022-07-21T18:28:11+00:00,Huntington Bancshares Incorporated Common Stock
1,2022-07-21T18:28:11+00:00,Huntington Bancshares Incorporated Depositary Shares 4
0,2022-07-21T18:30:00+00:00,Clearfield Inc
1,2022-07-21T18:43:00+00:00,Focus Financial Partners Inc
0,2022-07-21T18:46:00+00:00,Coinbase Global Inc
0,2022-07-21T18:46:00+00:00,MicroStrategy Incorporated Common Stock Class A
0,2022-07-21T18:46:00+00:00,Overstock
0,2022-07-21T18:46:00+00:00,Riot Platforms Inc
-1,2022-07-21T18:46:49+00:00,X4 Pharmaceuticals Inc
1,2022-07-21T18:58:00+00:00,C&F Financial Corporation Common Stock
1,2022-07-21T19:00:00+00:00,Donegal Group Inc
1,2022-07-21T19:00:00+00:00,Heartland Financial USA Inc
1,2022-07-21T19:00:00+00:00,Heartland Financial USA Inc
1,2022-07-21T19:00:00+00:00,Heartland Financial USA Inc
1,2022-07-21T19:00:00+00:00,Heartland Financial USA Inc
0,2022-07-21T19:00:43+00:00,Fifth Third Bancorp Common Stock
0,2022-07-21T19:00:43+00:00,Fifth Third Bancorp Depositary Shares
0,2022-07-21T19:00:43+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
1,2022-07-21T19:03:00+00:00,America's Car-Mart Inc Common Stock
0,2022-07-21T19:08:42+00:00,Applied Materials Inc
1,2022-07-21T19:12:00+00:00,Monolithic Power Systems Inc
0,2022-07-21T19:13:00+00:00,Rackspace Technology Inc
-1,2022-07-21T19:16:04+00:00,Intuitive Surgical Inc
-1,2022-07-21T19:16:04+00:00,Mattel Inc
1,2022-07-21T19:18:00+00:00,Fulton Financial Corporation Common Stock
0,2022-07-21T19:22:34+00:00,Affirm Holdings Inc
0,2022-07-21T19:22:40+00:00,SmileDirectClub Inc
1,2022-07-21T19:22:57+00:00,American Airlines Group Inc
1,2022-07-21T19:22:57+00:00,United Airlines Holdings Inc
1,2022-07-21T19:25:00+00:00,Xerox Holdings Corporation Common Stock
-1,2022-07-21T19:25:42+00:00,Pool Corporation Common Stock
-1,2022-07-21T19:27:47+00:00,Baker Hughes Company Class A Common Stock
1,2022-07-21T19:28:07+00:00,ArcBest Corporation Common Stock
0,2022-07-21T19:28:07+00:00,J
1,2022-07-21T19:28:07+00:00,Old Dominion Freight Line Inc
1,2022-07-21T19:29:00+00:00,ON Semiconductor Corporation Common Stock
0,2022-07-21T19:30:08+00:00,Fifth Third Bancorp Common Stock
0,2022-07-21T19:30:08+00:00,Fifth Third Bancorp Depositary Shares
0,2022-07-21T19:30:08+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
0,2022-07-21T19:30:08+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
-1,2022-07-21T19:30:53+00:00,American Airlines Group Inc
-1,2022-07-21T19:30:53+00:00,Frontier Group Holdings Inc
-1,2022-07-21T19:30:53+00:00,JetBlue Airways Corporation Common Stock
-1,2022-07-21T19:30:53+00:00,United Airlines Holdings Inc
1,2022-07-21T19:33:15+00:00,Escalade Incorporated Common Stock
0,2022-07-21T19:33:17+00:00,Coinbase Global Inc
0,2022-07-21T19:37:40+00:00,Sinclair Inc
0,2022-07-21T19:37:49+00:00,Comcast Corporation Class A Common Stock
1,2022-07-21T19:39:00+00:00,Roku Inc
1,2022-07-21T19:40:00+00:00,Beyond Meat Inc
0,2022-07-21T19:42:41+00:00,CoStar Group Inc
0,2022-07-21T19:44:28+00:00,Biogen Inc
0,2022-07-21T19:45:07+00:00,Etsy Inc
0,2022-07-21T19:46:34+00:00,CSX Corporation Common Stock
-1,2022-07-21T19:48:37+00:00,United Airlines Holdings Inc
1,2022-07-21T19:50:00+00:00,DiaMedica Therapeutics Inc
1,2022-07-21T19:51:07+00:00,Cross Country Healthcare Inc
0,2022-07-21T19:56:07+00:00,Teradyne Inc
-1,2022-07-21T19:56:19+00:00,Diamondback Energy Inc
1,2022-07-21T19:58:35+00:00,Rivian Automotive Inc
-1,2022-07-21T19:59:07+00:00,American Airlines Group Inc
1,2022-07-21T20:00:00+00:00,1st Source Corporation Common Stock
1,2022-07-21T20:00:00+00:00,Champions Oncology Inc
0,2022-07-21T20:00:00+00:00,Corsair Gaming Inc
0,2022-07-21T20:00:00+00:00,Cytokinetics Incorporated Common Stock
0,2022-07-21T20:00:00+00:00,Escalade Incorporated Common Stock
1,2022-07-21T20:00:00+00:00,FVCBankcorp Inc
0,2022-07-21T20:00:00+00:00,Insight Enterprises Inc
1,2022-07-21T20:00:00+00:00,TrustCo Bank Corp NY Common Stock
0,2022-07-21T20:00:32+00:00,The Bancorp Inc Common Stock
0,2022-07-21T20:01:00+00:00,2U Inc
1,2022-07-21T20:01:00+00:00,Aqua Metals Inc
0,2022-07-21T20:01:00+00:00,Bank OZK 4
1,2022-07-21T20:01:00+00:00,Bank OZK 4
0,2022-07-21T20:01:00+00:00,Bank OZK Common Stock
0,2022-07-21T20:01:00+00:00,Bank OZK Common Stock
0,2022-07-21T20:01:00+00:00,Expedia Group Inc
0,2022-07-21T20:01:00+00:00,Ironwood Pharmaceuticals Inc
0,2022-07-21T20:01:00+00:00,Princeton Bancorp Inc
0,2022-07-21T20:01:00+00:00,Redfin Corporation Common Stock
1,2022-07-21T20:01:00+00:00,Scholastic Corporation Common Stock
0,2022-07-21T20:01:00+00:00,Veradigm Inc
0,2022-07-21T20:01:00+00:00,WW International Inc
0,2022-07-21T20:01:00+00:00,Waterstone Financial Inc
1,2022-07-21T20:02:00+00:00,BJ's Restaurants Inc
0,2022-07-21T20:02:00+00:00,MicroVision Inc
0,2022-07-21T20:03:00+00:00,Neuropace Inc
1,2022-07-21T20:03:18+00:00,Rhythm Pharmaceuticals Inc
0,2022-07-21T20:05:00+00:00,ACM Research Inc
0,2022-07-21T20:05:00+00:00,Altair Engineering Inc
0,2022-07-21T20:05:00+00:00,Beyond Meat Inc
0,2022-07-21T20:05:00+00:00,Casa Systems Inc
1,2022-07-21T20:05:00+00:00,CoStar Group Inc
1,2022-07-21T20:05:00+00:00,Corvus Pharmaceuticals Inc
0,2022-07-21T20:05:00+00:00,Crescent Capital BDC Inc
0,2022-07-21T20:05:00+00:00,CuriosityStream Inc
0,2022-07-21T20:05:00+00:00,Dynavax Technologies Corporation Common Stock
0,2022-07-21T20:05:00+00:00,Enterprise Bancorp Inc Common Stock
0,2022-07-21T20:05:00+00:00,European Wax Center Inc
0,2022-07-21T20:05:00+00:00,First Financial Bankshares Inc
1,2022-07-21T20:05:00+00:00,Gritstone bio Inc
0,2022-07-21T20:05:00+00:00,Health Catalyst Inc Common Stock
0,2022-07-21T20:05:00+00:00,Intuitive Surgical Inc
0,2022-07-21T20:05:00+00:00,Mattel Inc
0,2022-07-21T20:05:00+00:00,PC Connection Inc
1,2022-07-21T20:05:00+00:00,RBB Bancorp Common Stock
0,2022-07-21T20:05:00+00:00,Root Inc
0,2022-07-21T20:05:00+00:00,Spok Holdings Inc
1,2022-07-21T20:05:00+00:00,Tandem Diabetes Care Inc
1,2022-07-21T20:05:00+00:00,UFP Industries Inc
1,2022-07-21T20:05:00+00:00,Vericel Corporation Common Stock
0,2022-07-21T20:05:00+00:00,Vicor Corporation Common Stock
0,2022-07-21T20:05:00+00:00,Vir Biotechnology Inc
1,2022-07-21T20:05:01+00:00,Hasbro Inc
1,2022-07-21T20:05:01+00:00,Mattel Inc
1,2022-07-21T20:05:54+00:00,Neurocrine Biosciences Inc
0,2022-07-21T20:06:00+00:00,Gritstone bio Inc
1,2022-07-21T20:06:00+00:00,Hasbro Inc
1,2022-07-21T20:06:00+00:00,Mattel Inc
0,2022-07-21T20:10:00+00:00,Kimball Electronics Inc
1,2022-07-21T20:10:00+00:00,South Plains Financial Inc
-1,2022-07-21T20:10:00+00:00,United Airlines Holdings Inc
1,2022-07-21T20:10:03+00:00,Hasbro Inc
1,2022-07-21T20:10:03+00:00,Mattel Inc
0,2022-07-21T20:11:00+00:00,Puma Biotechnology Inc Common Stock
0,2022-07-21T20:13:00+00:00,Progyny Inc
1,2022-07-21T20:13:28+00:00,American Airlines Group Inc
1,2022-07-21T20:13:28+00:00,United Airlines Holdings Inc
0,2022-07-21T20:15:00+00:00,AdTheorent Holding Company Inc
1,2022-07-21T20:15:00+00:00,BancFirst Corporation Common Stock
0,2022-07-21T20:15:00+00:00,First Financial Bancorp
1,2022-07-21T20:15:00+00:00,Green Plains Partners LP Common Units
1,2022-07-21T20:15:00+00:00,Independent Bank Corp
1,2022-07-21T20:15:00+00:00,Omega Flex Inc
0,2022-07-21T20:15:00+00:00,Verisk Analytics Inc
1,2022-07-21T20:20:00+00:00,ClearPoint Neuro Inc
0,2022-07-21T20:23:00+00:00,Fox Corporation Class A Common Stock
1,2022-07-21T20:23:00+00:00,Fox Corporation Class B Common Stock
0,2022-07-21T20:24:00+00:00,Bandwidth Inc
1,2022-07-21T20:30:00+00:00,BayCom Corp Common Stock
1,2022-07-21T20:30:00+00:00,Colony Bankcorp Inc
0,2022-07-21T20:30:00+00:00,Eastern Company (The) Common Stock
1,2022-07-21T20:30:00+00:00,Huntington Bancshares Incorporated Common Stock
