LLM_score,date,company
1,2022-11-01T20:01:00+00:00,Big 5 Sporting Goods Corporation Common Stock
0,2022-11-01T20:01:00+00:00,Caesars Entertainment Inc
1,2022-11-01T20:01:00+00:00,Credit Acceptance Corporation Common Stock
0,2022-11-01T20:01:00+00:00,Electronic Arts Inc
0,2022-11-01T20:01:00+00:00,Enovix Corporation Common Stock
1,2022-11-01T20:01:00+00:00,Enovix Corporation Common Stock
1,2022-11-01T20:01:00+00:00,Enovix Corporation Common Stock
1,2022-11-01T20:01:00+00:00,IPG Photonics Corporation Common Stock
0,2022-11-01T20:01:00+00:00,Iridium Communications Inc Common Stock
0,2022-11-01T20:01:00+00:00,Key Tronic Corporation Common Stock
1,2022-11-01T20:01:00+00:00,Ligand Pharmaceuticals Incorporated Common Stock
0,2022-11-01T20:01:00+00:00,McGrath RentCorp Common Stock
1,2022-11-01T20:01:00+00:00,Mercury Systems Inc Common Stock
0,2022-11-01T20:01:00+00:00,MicroStrategy Incorporated Common Stock Class A
0,2022-11-01T20:01:00+00:00,NMI Holdings Inc
0,2022-11-01T20:01:00+00:00,OneSpan Inc
1,2022-11-01T20:01:00+00:00,Rigel Pharmaceuticals Inc
0,2022-11-01T20:01:00+00:00,Semler Scientific Inc
1,2022-11-01T20:01:43+00:00,Harmony Biosciences Holdings Inc
0,2022-11-01T20:02:00+00:00,Novavax Inc
1,2022-11-01T20:03:00+00:00,Freshpet Inc
-1,2022-11-01T20:03:16+00:00,Electronic Arts Inc
1,2022-11-01T20:04:00+00:00,Intuit Inc
0,2022-11-01T20:05:00+00:00,Advanced Energy Industries Inc
0,2022-11-01T20:05:00+00:00,Airbnb Inc
0,2022-11-01T20:05:00+00:00,Altair Engineering Inc
0,2022-11-01T20:05:00+00:00,American Superconductor Corporation Common Stock
1,2022-11-01T20:05:00+00:00,Andersons Inc
0,2022-11-01T20:05:00+00:00,Atara Biotherapeutics Inc
0,2022-11-01T20:05:00+00:00,BlackLine Inc
0,2022-11-01T20:05:00+00:00,Calamos Long/Short Equity & Dynamic Income Trust Common Stock
0,2022-11-01T20:05:00+00:00,Cardlytics Inc
0,2022-11-01T20:05:00+00:00,Computer Programs and Systems Inc
1,2022-11-01T20:05:00+00:00,Conduent Incorporated Common Stock 
0,2022-11-01T20:05:00+00:00,DZS Inc
0,2022-11-01T20:05:00+00:00,Denny's Corporation Common Stock
1,2022-11-01T20:05:00+00:00,Domo Inc
0,2022-11-01T20:05:00+00:00,EverQuote Inc
0,2022-11-01T20:05:00+00:00,Exelixis Inc
0,2022-11-01T20:05:00+00:00,Freshpet Inc
0,2022-11-01T20:05:00+00:00,Heron Therapeutics Inc
0,2022-11-01T20:05:00+00:00,Huron Consulting Group Inc
0,2022-11-01T20:05:00+00:00,Ideal Power Inc
0,2022-11-01T20:05:00+00:00,Karyopharm Therapeutics Inc
1,2022-11-01T20:05:00+00:00,LianBio American Depositary Shares
0,2022-11-01T20:05:00+00:00,LianBio American Depositary Shares
0,2022-11-01T20:05:00+00:00,Mirum Pharmaceuticals Inc
0,2022-11-01T20:05:00+00:00,Mondelez International Inc
0,2022-11-01T20:05:00+00:00,Paratek Pharmaceuticals Inc
0,2022-11-01T20:05:00+00:00,Rambus Inc
0,2022-11-01T20:05:00+00:00,Revolution Medicines Inc
0,2022-11-01T20:05:00+00:00,Sabra Health Care REIT Inc
0,2022-11-01T20:05:00+00:00,Weyco Group Inc
0,2022-11-01T20:05:00+00:00,Zoom Video Communications Inc
1,2022-11-01T20:05:00+00:00,ZoomInfo Technologies Inc Common Stock
0,2022-11-01T20:05:00+00:00,iRhythm Technologies Inc
1,2022-11-01T20:06:00+00:00,Exelixis Inc
0,2022-11-01T20:06:00+00:00,Freshworks Inc
-1,2022-11-01T20:06:04+00:00,Airbnb Inc
1,2022-11-01T20:07:00+00:00,Exelixis Inc
-1,2022-11-01T20:08:52+00:00,Airbnb Inc
-1,2022-11-01T20:08:52+00:00,Airbnb Inc
0,2022-11-01T20:10:00+00:00,AeroVironment Inc
0,2022-11-01T20:10:00+00:00,Blackbaud Inc
0,2022-11-01T20:10:00+00:00,Coca-Cola Consolidated Inc
1,2022-11-01T20:10:00+00:00,John B
1,2022-11-01T20:10:00+00:00,SP Plus Corporation Common Stock
0,2022-11-01T20:10:00+00:00,Solid Power Inc
0,2022-11-01T20:10:00+00:00,Solid Power Inc
0,2022-11-01T20:10:00+00:00,Texas Capital Bancshares Inc
1,2022-11-01T20:10:00+00:00,Verisk Analytics Inc
0,2022-11-01T20:10:00+00:00,WillScot Mobile Mini Holdings Corp
0,2022-11-01T20:11:00+00:00,Match Group Inc
1,2022-11-01T20:11:00+00:00,The Shyft Group Inc
1,2022-11-01T20:12:02+00:00,Mondelez International Inc
1,2022-11-01T20:12:02+00:00,Mondelez International Inc
0,2022-11-01T20:14:00+00:00,Super Micro Computer Inc
0,2022-11-01T20:15:00+00:00,CVRx Inc
1,2022-11-01T20:15:00+00:00,Cheesecake Factory Incorporated (The) Common Stock
0,2022-11-01T20:15:00+00:00,Construction Partners Inc
0,2022-11-01T20:15:00+00:00,Enact Holdings Inc
1,2022-11-01T20:15:00+00:00,Gladstone Investment Corporation Business Development Company
1,2022-11-01T20:15:00+00:00,Horizon Technology Finance Corporation Common Stock
0,2022-11-01T20:15:00+00:00,Liberty Latin America Ltd
0,2022-11-01T20:15:00+00:00,Liberty Latin America Ltd
1,2022-11-01T20:15:00+00:00,Mammoth Energy Services Inc
0,2022-11-01T20:15:00+00:00,Navitas Semiconductor Corporation Common Stock
1,2022-11-01T20:15:00+00:00,Potbelly Corporation Common Stock
0,2022-11-01T20:15:00+00:00,Presto Automation Inc
0,2022-11-01T20:15:00+00:00,SB Financial Group Inc
1,2022-11-01T20:15:00+00:00,Uniti Group Inc
-1,2022-11-01T20:16:00+00:00,Airbnb Inc
-1,2022-11-01T20:16:22+00:00,MicroStrategy Incorporated Common Stock Class A
1,2022-11-01T20:17:29+00:00,Match Group Inc
1,2022-11-01T20:20:00+00:00,Churchill Downs Incorporated Common Stock
1,2022-11-01T20:20:00+00:00,Enact Holdings Inc
1,2022-11-01T20:20:00+00:00,Horizon Technology Finance Corporation Common Stock
-1,2022-11-01T20:20:00+00:00,Intuit Inc
0,2022-11-01T20:20:00+00:00,Upwork Inc
1,2022-11-01T20:20:08+00:00,Mondelez International Inc
-1,2022-11-01T20:23:44+00:00,Airbnb Inc
1,2022-11-01T20:25:00+00:00,Enact Holdings Inc
0,2022-11-01T20:25:00+00:00,TPG Inc
1,2022-11-01T20:27:00+00:00,5E Advanced Materials Inc
1,2022-11-01T20:30:00+00:00,8x8 Inc Common Stock
0,2022-11-01T20:30:00+00:00,Hycroft Mining Holding Corporation Class A Common Stock
0,2022-11-01T20:30:00+00:00,ImmunoGen Inc
1,2022-11-01T20:30:00+00:00,Lands' End Inc
0,2022-11-01T20:30:00+00:00,NN Inc
0,2022-11-01T20:30:00+00:00,Novavax Inc
0,2022-11-01T20:30:00+00:00,Quanterix Corporation Common Stock
0,2022-11-01T20:30:00+00:00,Shattuck Labs Inc
1,2022-11-01T20:30:00+00:00,Stronghold Digital Mining Inc
1,2022-11-01T20:30:00+00:00,Universal Stainless & Alloy Products Inc
0,2022-11-01T20:30:00+00:00,Viemed Healthcare Inc
0,2022-11-01T20:30:00+00:00,ePlus inc
1,2022-11-01T20:30:30+00:00,T-Mobile US Inc
0,2022-11-01T20:31:00+00:00,NN Inc
0,2022-11-01T20:32:08+00:00,Expedia Group Inc
1,2022-11-01T20:37:54+00:00,Airbnb Inc
0,2022-11-01T20:38:00+00:00,Everspin Technologies Inc
1,2022-11-01T20:42:00+00:00,Mondelez International Inc
1,2022-11-01T20:44:00+00:00,Airbnb Inc
0,2022-11-01T20:44:20+00:00,Paramount Global Class A Common Stock
0,2022-11-01T20:44:20+00:00,Paramount Global Class B Common Stock
1,2022-11-01T20:44:27+00:00,Match Group Inc
-1,2022-11-01T20:46:38+00:00,Big 5 Sporting Goods Corporation Common Stock
-1,2022-11-01T20:47:10+00:00,MicroStrategy Incorporated Common Stock Class A
-1,2022-11-01T20:47:37+00:00,Zebra Technologies Corporation Class A Common Stock
-1,2022-11-01T20:50:59+00:00,Cheesecake Factory Incorporated (The) Common Stock
1,2022-11-01T20:51:00+00:00,Match Group Inc
0,2022-11-01T20:52:08+00:00,Opendoor Technologies Inc Common Stock
-1,2022-11-01T20:56:00+00:00,Airbnb Inc
0,2022-11-01T21:00:00+00:00,Littelfuse Inc
0,2022-11-01T21:00:00+00:00,National Research Corporation Common Stock (Delaware)
-1,2022-11-01T21:00:00+00:00,SoFi Technologies Inc
-1,2022-11-01T21:00:00+00:00,Upstart Holdings Inc
0,2022-11-01T21:07:00+00:00,Caesars Entertainment Inc
0,2022-11-01T21:07:00+00:00,Coastal Financial Corporation Common Stock
0,2022-11-01T21:08:05+00:00,Airbnb Inc
0,2022-11-01T21:08:05+00:00,Electronic Arts Inc
0,2022-11-01T21:08:05+00:00,Match Group Inc
0,2022-11-01T21:08:05+00:00,Mondelez International Inc
0,2022-11-01T21:11:00+00:00,Veracyte Inc
-1,2022-11-01T21:15:09+00:00,Aquestive Therapeutics Inc
1,2022-11-01T21:15:09+00:00,Cirrus Logic Inc
-1,2022-11-01T21:15:09+00:00,Credit Acceptance Corporation Common Stock
1,2022-11-01T21:15:09+00:00,Sun Country Airlines Holdings Inc
-1,2022-11-01T21:16:35+00:00,ZoomInfo Technologies Inc Common Stock
0,2022-11-01T21:22:00+00:00,Peoples Bancorp Inc
0,2022-11-01T21:22:00+00:00,Southern Missouri Bancorp Inc
0,2022-11-01T21:23:00+00:00,Cullinan Oncology Inc
0,2022-11-01T21:24:09+00:00,QUALCOMM Incorporated Common Stock
1,2022-11-01T21:24:22+00:00,MicroStrategy Incorporated Common Stock Class A
1,2022-11-01T21:25:09+00:00,Bandwidth Inc
-1,2022-11-01T21:25:09+00:00,Electronic Arts Inc
1,2022-11-01T21:25:09+00:00,Mondelez International Inc
1,2022-11-01T21:25:09+00:00,NMI Holdings Inc
0,2022-11-01T21:29:00+00:00,Fulcrum Therapeutics Inc
0,2022-11-01T21:30:00+00:00,Airbnb Inc
0,2022-11-01T21:30:44+00:00,LGI Homes Inc
-1,2022-11-01T21:32:25+00:00,Airbnb Inc
-1,2022-11-01T21:33:14+00:00,Airbnb Inc
-1,2022-11-01T21:34:00+00:00,Fulgent Genetics Inc
1,2022-11-01T21:35:09+00:00,Caesars Entertainment Inc
-1,2022-11-01T21:35:09+00:00,Cardlytics Inc
-1,2022-11-01T21:35:09+00:00,Denny's Corporation Common Stock
-1,2022-11-01T21:35:09+00:00,Match Group Inc
1,2022-11-01T21:35:09+00:00,Mercury Systems Inc Common Stock
0,2022-11-01T21:35:09+00:00,Verisk Analytics Inc
0,2022-11-01T21:38:00+00:00,Zentalis Pharmaceuticals Inc
0,2022-11-01T21:40:00+00:00,G1 Therapeutics Inc
0,2022-11-01T21:41:00+00:00,Instil Bio Inc
0,2022-11-01T21:44:09+00:00,Roku Inc
0,2022-11-01T21:45:00+00:00,Y-mAbs Therapeutics Inc
-1,2022-11-01T21:45:09+00:00,American Superconductor Corporation Common Stock
1,2022-11-01T21:45:09+00:00,Andersons Inc
1,2022-11-01T21:45:09+00:00,Cisco Systems Inc
-1,2022-11-01T21:45:09+00:00,CrowdStrike Holdings Inc
1,2022-11-01T21:45:09+00:00,Diamondback Energy Inc
-1,2022-11-01T21:45:09+00:00,EverQuote Inc
1,2022-11-01T21:45:09+00:00,Exelixis Inc
1,2022-11-01T21:45:09+00:00,Marvell Technology Inc
-1,2022-11-01T21:45:09+00:00,Palo Alto Networks Inc
-1,2022-11-01T21:45:09+00:00,iRhythm Technologies Inc
-1,2022-11-01T21:49:00+00:00,DENTSPLY SIRONA Inc
-1,2022-11-01T21:50:25+00:00,FormFactor Inc
-1,2022-11-01T21:55:00+00:00,Upstart Holdings Inc
-1,2022-11-01T21:55:09+00:00,AtriCure Inc
-1,2022-11-01T21:55:09+00:00,Freshpet Inc
1,2022-11-01T21:55:09+00:00,ZoomInfo Technologies Inc Common Stock
0,2022-11-01T21:58:16+00:00,Airbnb Inc
0,2022-11-01T21:58:16+00:00,Electronic Arts Inc
0,2022-11-01T21:58:16+00:00,Match Group Inc
0,2022-11-01T21:58:16+00:00,Mondelez International Inc
1,2022-11-01T22:00:00+00:00,Mondelez International Inc
1,2022-11-01T22:00:10+00:00,Luminar Technologies Inc
1,2022-11-01T22:00:10+00:00,Prospect Capital Corporation Common Stock
0,2022-11-01T22:00:10+00:00,ShockWave Medical Inc
1,2022-11-01T22:05:10+00:00,Airbnb Inc
-1,2022-11-01T22:05:10+00:00,Cheesecake Factory Incorporated (The) Common Stock
-1,2022-11-01T22:05:10+00:00,MicroStrategy Incorporated Common Stock Class A
1,2022-11-01T22:05:10+00:00,SB Financial Group Inc
1,2022-11-01T22:10:00+00:00,Airbnb Inc
0,2022-11-01T22:15:10+00:00,Dollar Tree Inc
1,2022-11-01T22:15:10+00:00,Gladstone Investment Corporation Business Development Company
1,2022-11-01T22:15:10+00:00,Viatris Inc
-1,2022-11-01T22:23:35+00:00,Affirm Holdings Inc
-1,2022-11-01T22:23:35+00:00,Upstart Holdings Inc
1,2022-11-01T22:25:10+00:00,Advanced Energy Industries Inc
-1,2022-11-01T22:25:10+00:00,Computer Programs and Systems Inc
-1,2022-11-01T22:26:00+00:00,ZoomInfo Technologies Inc Common Stock
0,2022-11-01T22:29:02+00:00,Henry Schein Inc
0,2022-11-01T22:29:02+00:00,IDEXX Laboratories Inc
0,2022-11-01T22:29:02+00:00,Lattice Semiconductor Corporation Common Stock
0,2022-11-01T22:29:02+00:00,SoFi Technologies Inc
1,2022-11-01T22:35:10+00:00,Blackbaud Inc
1,2022-11-01T22:35:10+00:00,Huron Consulting Group Inc
1,2022-11-01T22:45:10+00:00,Littelfuse Inc
1,2022-11-01T22:55:27+00:00,Moderna Inc
1,2022-11-01T23:05:11+00:00,Horizon Technology Finance Corporation Common Stock
1,2022-11-01T23:15:11+00:00,Super Micro Computer Inc
-1,2022-11-01T23:35:00+00:00,Freshworks Inc
0,2022-11-01T23:36:44+00:00,Tetra Tech Inc
-1,2022-11-01T23:42:33+00:00,Hyzon Motors Inc
-1,2022-11-01T23:42:33+00:00,Ocugen Inc
-1,2022-11-01T23:42:33+00:00,Peloton Interactive Inc
-1,2022-11-01T23:42:33+00:00,Redfin Corporation Common Stock
-1,2022-11-01T23:42:33+00:00,Vroom Inc
1,2022-11-01T23:44:00+00:00,Silicon Laboratories Inc
0,2022-11-01T23:56:46+00:00,Neurocrine Biosciences Inc
1,2022-11-02T00:06:00+00:00,Mondelez International Inc
0,2022-11-02T00:11:48+00:00,Airbnb Inc
1,2022-11-02T00:13:00+00:00,BlackRock TCP Capital Corp
-1,2022-11-02T00:25:29+00:00,Duolingo Inc
-1,2022-11-02T00:25:29+00:00,Marathon Digital Holdings Inc
-1,2022-11-02T00:25:29+00:00,MicroStrategy Incorporated Common Stock Class A
-1,2022-11-02T00:25:29+00:00,Moderna Inc
-1,2022-11-02T00:25:29+00:00,National Beverage Corp
-1,2022-11-02T00:25:29+00:00,Novavax Inc
-1,2022-11-02T00:25:29+00:00,Opendoor Technologies Inc Common Stock
-1,2022-11-02T01:08:23+00:00,Walgreens Boots Alliance Inc
0,2022-11-02T02:00:26+00:00,MicroStrategy Incorporated Common Stock Class A
0,2022-11-02T02:00:30+00:00,ZoomInfo Technologies Inc Common Stock
0,2022-11-02T02:00:37+00:00,Freshpet Inc
-1,2022-11-02T02:09:11+00:00,Walgreens Boots Alliance Inc
-1,2022-11-02T02:09:11+00:00,Walgreens Boots Alliance Inc
-1,2022-11-02T02:09:11+00:00,Walgreens Boots Alliance Inc
-1,2022-11-02T02:09:11+00:00,Walgreens Boots Alliance Inc
-1,2022-11-02T02:09:11+00:00,Walgreens Boots Alliance Inc
0,2022-11-02T02:15:00+00:00,Kopin Corporation Common Stock
-1,2022-11-02T02:16:56+00:00,BioCryst Pharmaceuticals Inc
0,2022-11-02T02:24:23+00:00,StoneX Group Inc
0,2022-11-02T03:00:50+00:00,Conduent Incorporated Common Stock 
0,2022-11-02T03:00:53+00:00,Sun Country Airlines Holdings Inc
0,2022-11-02T03:00:57+00:00,Airbnb Inc
0,2022-11-02T03:30:16+00:00,Electronic Arts Inc
-1,2022-11-02T03:32:28+00:00,Wendy's Company (The) Common Stock
1,2022-11-02T04:01:00+00:00,Covenant Logistics Group Inc
-1,2022-11-02T04:08:10+00:00,PepsiCo Inc
0,2022-11-02T04:29:00+00:00,Peoples Bancorp Inc
0,2022-11-02T05:30:44+00:00,Exelixis Inc
1,2022-11-02T05:30:52+00:00,Beacon Roofing Supply Inc
-1,2022-11-02T05:33:56+00:00,Walgreens Boots Alliance Inc
0,2022-11-02T07:30:00+00:00,Amgen Inc
1,2022-11-02T08:00:00+00:00,Information Services Group Inc
0,2022-11-02T08:02:12+00:00,Airbnb Inc
1,2022-11-02T08:02:12+00:00,Paramount Global Class B Common Stock
0,2022-11-02T08:32:26+00:00,The Carlyle Group Inc
0,2022-11-02T08:59:00+00:00,Airbnb Inc
0,2022-11-02T08:59:00+00:00,Mondelez International Inc
0,2022-11-02T09:00:00+00:00,ACI Worldwide Inc
0,2022-11-02T09:00:00+00:00,Quest Resource Holding Corporation Common Stock
0,2022-11-02T09:04:00+00:00,Airbnb Inc
-1,2022-11-02T09:05:00+00:00,CrowdStrike Holdings Inc
-1,2022-11-02T09:05:00+00:00,Zoom Video Communications Inc
1,2022-11-02T09:09:00+00:00,Micron Technology Inc
0,2022-11-02T09:10:46+00:00,Airbnb Inc
0,2022-11-02T09:20:00+00:00,PepsiCo Inc
1,2022-11-02T09:21:00+00:00,Bionano Genomics Inc
1,2022-11-02T09:21:00+00:00,Ocugen Inc
0,2022-11-02T09:31:00+00:00,DexCom Inc
0,2022-11-02T09:35:00+00:00,Okta Inc
1,2022-11-02T09:40:00+00:00,Upstart Holdings Inc
-1,2022-11-02T09:45:00+00:00,Tetra Tech Inc
0,2022-11-02T09:52:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-11-02T10:00:00+00:00,Entegris Inc
1,2022-11-02T10:00:00+00:00,Gentherm Inc Common Stock
1,2022-11-02T10:00:00+00:00,LSI Industries Inc
1,2022-11-02T10:00:00+00:00,The Ensign Group Inc
0,2022-11-02T10:00:00+00:00,United Therapeutics Corporation Common Stock
1,2022-11-02T10:00:00+00:00,Willis Lease Finance Corporation Common Stock
1,2022-11-02T10:00:00+00:00,eXp World Holdings Inc
1,2022-11-02T10:02:00+00:00,Sprouts Farmers Market Inc
0,2022-11-02T10:05:00+00:00,DISH Network Corporation Class A Common Stock
0,2022-11-02T10:15:00+00:00,Nasdaq Inc
1,2022-11-02T10:15:17+00:00,Gentex Corporation Common Stock
0,2022-11-02T10:15:28+00:00,Stericycle Inc
0,2022-11-02T10:20:10+00:00,Morningstar Inc
0,2022-11-02T10:20:10+00:00,Morningstar Inc
-1,2022-11-02T10:22:12+00:00,Airbnb Inc
0,2022-11-02T10:24:26+00:00,Kodiak Sciences Inc Common Stock
0,2022-11-02T10:26:00+00:00,Cohu Inc
1,2022-11-02T10:28:00+00:00,G1 Therapeutics Inc
-1,2022-11-02T10:28:01+00:00,iRhythm Technologies Inc
-1,2022-11-02T10:28:02+00:00,Liberty TripAdvisor Holdings Inc
0,2022-11-02T10:30:00+00:00,Advanced Energy Industries Inc
0,2022-11-02T10:30:00+00:00,Akamai Technologies Inc
0,2022-11-02T10:30:00+00:00,AvidXchange Holdings Inc
0,2022-11-02T10:30:00+00:00,Editas Medicine Inc
0,2022-11-02T10:30:00+00:00,G1 Therapeutics Inc
0,2022-11-02T10:30:00+00:00,Match Group Inc
1,2022-11-02T10:30:00+00:00,Surface Oncology Inc
0,2022-11-02T10:32:10+00:00,BancFirst Corporation Common Stock
0,2022-11-02T10:39:10+00:00,Monarch Casino & Resort Inc
-1,2022-11-02T10:40:00+00:00,Airbnb Inc
1,2022-11-02T10:41:26+00:00,FTAI Aviation Ltd
-1,2022-11-02T10:41:35+00:00,Rigel Pharmaceuticals Inc
0,2022-11-02T10:45:00+00:00,Sotera Health Company Common Stock
0,2022-11-02T10:45:00+00:00,Target Hospitality Corp
0,2022-11-02T10:55:00+00:00,Trimble Inc
0,2022-11-02T10:56:07+00:00,The Lovesac Company Common Stock
0,2022-11-02T10:59:00+00:00,Steven Madden Ltd
1,2022-11-02T11:00:00+00:00,908 Devices Inc
0,2022-11-02T11:00:00+00:00,ADMA Biologics Inc Common Stock
0,2022-11-02T11:00:00+00:00,ALX Oncology Holdings Inc
1,2022-11-02T11:00:00+00:00,Altair Engineering Inc
0,2022-11-02T11:00:00+00:00,Astec Industries Inc
0,2022-11-02T11:00:00+00:00,Berry Corporation (bry) Common Stock
1,2022-11-02T11:00:00+00:00,CDW Corporation Common Stock
1,2022-11-02T11:00:00+00:00,CDW Corporation Common Stock
1,2022-11-02T11:00:00+00:00,CEVA Inc
0,2022-11-02T11:00:00+00:00,Cara Therapeutics Inc
0,2022-11-02T11:00:00+00:00,Chord Energy Corporation Common Stock
1,2022-11-02T11:00:00+00:00,Decibel Therapeutics Inc
1,2022-11-02T11:00:00+00:00,Everspin Technologies Inc
0,2022-11-02T11:00:00+00:00,EyePoint Pharmaceuticals Inc
0,2022-11-02T11:00:00+00:00,GlycoMimetics Inc
0,2022-11-02T11:00:00+00:00,Gogo Inc
0,2022-11-02T11:00:00+00:00,HOOKIPA Pharma Inc
0,2022-11-02T11:00:00+00:00,Invivyd Inc
0,2022-11-02T11:00:00+00:00,Lantronix Inc
0,2022-11-02T11:00:00+00:00,Paramount Global Class A Common Stock
0,2022-11-02T11:00:00+00:00,Paramount Global Class B Common Stock
0,2022-11-02T11:00:00+00:00,Precision BioSciences Inc
0,2022-11-02T11:00:00+00:00,Seres Therapeutics Inc
0,2022-11-02T11:00:00+00:00,Shenandoah Telecommunications Co Common Stock
0,2022-11-02T11:00:00+00:00,Sotera Health Company Common Stock
1,2022-11-02T11:00:00+00:00,SpartanNash Company Common Stock
0,2022-11-02T11:00:00+00:00,Sutro Biopharma Inc
0,2022-11-02T11:00:00+00:00,Taysha Gene Therapies Inc
1,2022-11-02T11:00:00+00:00,Vigil Neuroscience Inc
0,2022-11-02T11:00:00+00:00,Xeris Biopharma Holdings Inc
0,2022-11-02T11:00:11+00:00,Iridium Communications Inc Common Stock
-1,2022-11-02T11:00:17+00:00,Charter Communications Inc
-1,2022-11-02T11:00:40+00:00,Amgen Inc
0,2022-11-02T11:01:00+00:00,CareDx Inc
1,2022-11-02T11:01:00+00:00,Gilead Sciences Inc
1,2022-11-02T11:03:00+00:00,ON Semiconductor Corporation Common Stock
0,2022-11-02T11:05:00+00:00,Century Therapeutics Inc
0,2022-11-02T11:05:00+00:00,Clearside Biomedical Inc
0,2022-11-02T11:05:00+00:00,Fulcrum Therapeutics Inc
1,2022-11-02T11:05:00+00:00,OraSure Technologies Inc
0,2022-11-02T11:05:00+00:00,REGENXBIO Inc
-1,2022-11-02T11:06:45+00:00,Paramount Global Class A Common Stock
-1,2022-11-02T11:06:45+00:00,Paramount Global Class B Common Stock
1,2022-11-02T11:10:00+00:00,Cytosorbents Corporation Common Stock
1,2022-11-02T11:15:11+00:00,Gentherm Inc Common Stock
1,2022-11-02T11:15:11+00:00,LSI Industries Inc
1,2022-11-02T11:15:11+00:00,United Therapeutics Corporation Common Stock
-1,2022-11-02T11:15:11+00:00,eXp World Holdings Inc
1,2022-11-02T11:25:11+00:00,DISH Network Corporation Class A Common Stock
-1,2022-11-02T11:25:11+00:00,Entegris Inc
1,2022-11-02T11:26:51+00:00,vTv Therapeutics Inc
-1,2022-11-02T11:29:33+00:00,Seer Inc
0,2022-11-02T11:30:00+00:00,C
1,2022-11-02T11:30:00+00:00,CME Group Inc
0,2022-11-02T11:30:00+00:00,Dyne Therapeutics Inc
0,2022-11-02T11:30:00+00:00,Kura Oncology Inc
1,2022-11-02T11:30:00+00:00,Lindblad Expeditions Holdings Inc
0,2022-11-02T11:30:00+00:00,NN Inc
1,2022-11-02T11:30:00+00:00,Rhythm Pharmaceuticals Inc
0,2022-11-02T11:30:00+00:00,Sinclair Inc
1,2022-11-02T11:30:00+00:00,Zynerba Pharmaceuticals Inc
1,2022-11-02T11:31:00+00:00,Casella Waste Systems Inc
0,2022-11-02T11:32:11+00:00,Peoples Bancorp Inc
0,2022-11-02T11:34:11+00:00,Twin Disc Incorporated Common Stock
1,2022-11-02T11:35:00+00:00,Sinclair Inc
0,2022-11-02T11:36:11+00:00,Medallion Financial Corp
1,2022-11-02T11:38:09+00:00,Exelixis Inc
0,2022-11-02T11:45:00+00:00,Adobe Inc
-1,2022-11-02T11:45:11+00:00,Editas Medicine Inc
-1,2022-11-02T11:45:11+00:00,G1 Therapeutics Inc
0,2022-11-02T11:47:11+00:00,Cisco Systems Inc
-1,2022-11-02T11:50:00+00:00,Airbnb Inc
-1,2022-11-02T11:53:58+00:00,Walgreens Boots Alliance Inc
0,2022-11-02T11:54:27+00:00,PepsiCo Inc
0,2022-11-02T11:55:00+00:00,Sabre Corporation 6
0,2022-11-02T11:55:00+00:00,Sabre Corporation Common Stock
0,2022-11-02T11:55:55+00:00,Beacon Roofing Supply Inc
0,2022-11-02T11:55:55+00:00,Bowman Consulting Group Ltd
1,2022-11-02T11:56:09+00:00,Premier Inc
0,2022-11-02T11:57:58+00:00,Harmony Biosciences Holdings Inc
1,2022-11-02T11:58:00+00:00,Match Group Inc
0,2022-11-02T12:00:00+00:00,Absci Corporation Common Stock
0,2022-11-02T12:00:00+00:00,American Electric Power Company Inc
1,2022-11-02T12:00:00+00:00,Analog Devices Inc
1,2022-11-02T12:00:00+00:00,Arteris Inc
1,2022-11-02T12:00:00+00:00,Calavo Growers Inc
1,2022-11-02T12:00:00+00:00,Canoo Inc
0,2022-11-02T12:00:00+00:00,Cisco Systems Inc
0,2022-11-02T12:00:00+00:00,Cullinan Oncology Inc
0,2022-11-02T12:00:00+00:00,Esperion Therapeutics Inc
0,2022-11-02T12:00:00+00:00,Freshpet Inc
1,2022-11-02T12:00:00+00:00,Genasys Inc
1,2022-11-02T12:00:00+00:00,Gilead Sciences Inc
1,2022-11-02T12:00:00+00:00,Hycroft Mining Holding Corporation Class A Common Stock
1,2022-11-02T12:00:00+00:00,Illumina Inc
1,2022-11-02T12:00:00+00:00,Inogen Inc Common Stock
0,2022-11-02T12:00:00+00:00,Inspired Entertainment Inc
1,2022-11-02T12:00:00+00:00,Lantern Pharma Inc
0,2022-11-02T12:00:00+00:00,Morphic Holding Inc
1,2022-11-02T12:00:00+00:00,Mullen Automotive Inc
1,2022-11-02T12:00:00+00:00,Mullen Automotive Inc
0,2022-11-02T12:00:00+00:00,NAPCO Security Technologies Inc
1,2022-11-02T12:00:00+00:00,NV5 Global Inc
0,2022-11-02T12:00:00+00:00,Nexstar Media Group Inc
1,2022-11-02T12:00:00+00:00,Nikola Corporation Common Stock
0,2022-11-02T12:00:00+00:00,Petco Health and Wellness Company Inc
0,2022-11-02T12:00:00+00:00,Ribbon Communications Inc
0,2022-11-02T12:00:00+00:00,Roper Technologies Inc
1,2022-11-02T12:00:00+00:00,Shoals Technologies Group Inc
0,2022-11-02T12:00:00+00:00,Stratasys Ltd
1,2022-11-02T12:00:00+00:00,Twist Bioscience Corporation Common Stock
1,2022-11-02T12:00:00+00:00,Walgreens Boots Alliance Inc
0,2022-11-02T12:00:00+00:00,Xerox Holdings Corporation Common Stock
1,2022-11-02T12:00:00+00:00,Zebra Technologies Corporation Class A Common Stock
0,2022-11-02T12:00:00+00:00,scPharmaceuticals Inc
