LLM_score,date,company
1,2023-02-15T13:22:01+00:00,T-Mobile US Inc
1,2023-02-15T13:25:00+00:00,Coherus BioSciences Inc
0,2023-02-15T13:25:00+00:00,Roku Inc
0,2023-02-15T13:25:01+00:00,BJ's Restaurants Inc
1,2023-02-15T13:25:01+00:00,Biogen Inc
0,2023-02-15T13:29:01+00:00,Amgen Inc
0,2023-02-15T13:30:00+00:00,Adeia Inc
0,2023-02-15T13:30:00+00:00,American Resources Corporation Class A Common Stock
0,2023-02-15T13:30:00+00:00,Cerus Corporation Common Stock
0,2023-02-15T13:30:00+00:00,CryoPort Inc
0,2023-02-15T13:30:00+00:00,FTC Solar Inc
0,2023-02-15T13:30:00+00:00,Forrester Research Inc
0,2023-02-15T13:30:00+00:00,Fortress Biotech Inc
0,2023-02-15T13:30:00+00:00,Fortress Biotech Inc
0,2023-02-15T13:30:00+00:00,HireQuest Inc
0,2023-02-15T13:30:00+00:00,InterDigital Inc
1,2023-02-15T13:30:00+00:00,Intuit Inc
0,2023-02-15T13:30:00+00:00,LivePerson Inc
0,2023-02-15T13:30:00+00:00,Lucid Diagnostics Inc
1,2023-02-15T13:30:00+00:00,MarketWise Inc
0,2023-02-15T13:30:00+00:00,Redfin Corporation Common Stock
0,2023-02-15T13:30:00+00:00,Sterling Infrastructure Inc
0,2023-02-15T13:30:01+00:00,DraftKings Inc
0,2023-02-15T13:32:01+00:00,Riot Platforms Inc
1,2023-02-15T13:33:00+00:00,ExlService Holdings Inc
0,2023-02-15T13:34:01+00:00,Applied Materials Inc
1,2023-02-15T13:35:01+00:00,CEVA Inc
1,2023-02-15T13:36:00+00:00,Veracyte Inc
-1,2023-02-15T13:45:01+00:00,Karyopharm Therapeutics Inc
-1,2023-02-15T13:48:00+00:00,Credo Technology Group Holding Ltd Ordinary Shares
0,2023-02-15T13:50:00+00:00,Tango Therapeutics Inc
1,2023-02-15T13:50:01+00:00,Blue Bird Corporation Common Stock
1,2023-02-15T13:50:01+00:00,Flux Power Holdings Inc
1,2023-02-15T13:50:01+00:00,Navient Corporation Common Stock
1,2023-02-15T13:50:01+00:00,NorthEast Community Bancorp Inc
1,2023-02-15T13:50:01+00:00,Poseida Therapeutics Inc
0,2023-02-15T13:53:01+00:00,Diamondback Energy Inc
0,2023-02-15T13:56:01+00:00,Ardelyx Inc
0,2023-02-15T13:58:06+00:00,Wingstop Inc
1,2023-02-15T14:00:00+00:00,Appian Corporation Class A Common Stock
0,2023-02-15T14:00:00+00:00,Beyond Meat Inc
1,2023-02-15T14:00:00+00:00,CSX Corporation Common Stock
1,2023-02-15T14:00:00+00:00,CareCloud Inc
0,2023-02-15T14:00:00+00:00,Cogent Communications Holdings Inc
1,2023-02-15T14:00:00+00:00,FAT Brands Inc
1,2023-02-15T14:00:00+00:00,FAT Brands Inc
1,2023-02-15T14:00:00+00:00,First Citizens BancShares Inc
0,2023-02-15T14:00:00+00:00,First Citizens BancShares Inc
0,2023-02-15T14:00:00+00:00,First Citizens BancShares Inc
1,2023-02-15T14:00:00+00:00,GoPro Inc
1,2023-02-15T14:00:00+00:00,ImmunityBio Inc
0,2023-02-15T14:00:00+00:00,Intellia Therapeutics Inc
1,2023-02-15T14:00:00+00:00,Matterport Inc
0,2023-02-15T14:00:00+00:00,PDS Biotechnology Corporation Common Stock
0,2023-02-15T14:00:00+00:00,Paychex Inc
1,2023-02-15T14:00:00+00:00,Verisk Analytics Inc
0,2023-02-15T14:00:00+00:00,Verve Therapeutics Inc
1,2023-02-15T14:00:00+00:00,Zebra Technologies Corporation Class A Common Stock
1,2023-02-15T14:00:00+00:00,ZoomInfo Technologies Inc Common Stock
0,2023-02-15T14:00:02+00:00,AGNC Investment Corp
0,2023-02-15T14:00:02+00:00,AGNC Investment Corp
0,2023-02-15T14:00:02+00:00,AGNC Investment Corp
0,2023-02-15T14:00:02+00:00,AGNC Investment Corp
0,2023-02-15T14:00:02+00:00,Booking Holdings Inc
1,2023-02-15T14:00:02+00:00,Casey's General Stores Inc
0,2023-02-15T14:00:02+00:00,Catalyst Pharmaceuticals Inc
0,2023-02-15T14:00:02+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-15T14:00:02+00:00,Lam Research Corporation Common Stock
-1,2023-02-15T14:00:02+00:00,MGE Energy Inc
0,2023-02-15T14:00:02+00:00,O'Reilly Automotive Inc
0,2023-02-15T14:00:02+00:00,Ulta Beauty Inc
-1,2023-02-15T14:00:57+00:00,Workday Inc
0,2023-02-15T14:01:00+00:00,Rimini Street Inc
-1,2023-02-15T14:04:45+00:00,Morphic Holding Inc
1,2023-02-15T14:05:00+00:00,Upland Software Inc
-1,2023-02-15T14:05:02+00:00,Sabre Corporation Common Stock
-1,2023-02-15T14:06:30+00:00,Adobe Inc
0,2023-02-15T14:08:54+00:00,IAC Inc
0,2023-02-15T14:09:00+00:00,Paramount Global Class A Common Stock
0,2023-02-15T14:09:00+00:00,Paramount Global Class B Common Stock
0,2023-02-15T14:11:00+00:00,PepsiCo Inc
1,2023-02-15T14:13:00+00:00,Biogen Inc
0,2023-02-15T14:15:00+00:00,Illumina Inc
0,2023-02-15T14:15:02+00:00,Lincoln Electric Holdings Inc
0,2023-02-15T14:16:17+00:00,Airbnb Inc
-1,2023-02-15T14:18:16+00:00,The Kraft Heinz Company Common Stock
1,2023-02-15T14:21:00+00:00,Seelos Therapeutics Inc
0,2023-02-15T14:22:00+00:00,AMC Networks Inc
1,2023-02-15T14:22:53+00:00,TripAdvisor Inc
1,2023-02-15T14:24:02+00:00,LPL Financial Holdings Inc
1,2023-02-15T14:27:32+00:00,Airbnb Inc
-1,2023-02-15T14:29:09+00:00,PayPal Holdings Inc
-1,2023-02-15T14:29:09+00:00,eBay Inc
-1,2023-02-15T14:29:13+00:00,XBiotech Inc
0,2023-02-15T14:30:00+00:00,Electronic Arts Inc
0,2023-02-15T14:30:00+00:00,Take-Two Interactive Software Inc
1,2023-02-15T14:30:00+00:00,Wynn Resorts Limited Common stock
1,2023-02-15T14:30:02+00:00,Catalyst Pharmaceuticals Inc
1,2023-02-15T14:30:02+00:00,The Trade Desk Inc
0,2023-02-15T14:31:28+00:00,Dollar Tree Inc
-1,2023-02-15T14:31:43+00:00,Sabre Corporation Common Stock
0,2023-02-15T14:32:02+00:00,Pool Corporation Common Stock
-1,2023-02-15T14:33:00+00:00,Enovix Corporation Common Stock
0,2023-02-15T14:33:02+00:00,ShockWave Medical Inc
-1,2023-02-15T14:34:06+00:00,Wingstop Inc
0,2023-02-15T14:34:56+00:00,Array Technologies Inc
0,2023-02-15T14:34:56+00:00,Enphase Energy Inc
0,2023-02-15T14:34:56+00:00,Sunrun Inc
0,2023-02-15T14:35:02+00:00,Marriott International Class A Common Stock
0,2023-02-15T14:38:00+00:00,Analog Devices Inc
0,2023-02-15T14:38:00+00:00,The Trade Desk Inc
-1,2023-02-15T14:38:35+00:00,Franklin Electric Co
1,2023-02-15T14:39:44+00:00,Airbnb Inc
1,2023-02-15T14:39:44+00:00,Analog Devices Inc
0,2023-02-15T14:40:02+00:00,Century Casinos Inc
0,2023-02-15T14:40:02+00:00,EZCORP Inc
1,2023-02-15T14:44:00+00:00,Wynn Resorts Limited Common stock
-1,2023-02-15T14:44:31+00:00,Upstart Holdings Inc
-1,2023-02-15T14:45:00+00:00,Ryvyl Inc
1,2023-02-15T14:45:02+00:00,InterDigital Inc
-1,2023-02-15T14:46:02+00:00,Akamai Technologies Inc
1,2023-02-15T14:46:02+00:00,Cincinnati Financial Corporation Common Stock
-1,2023-02-15T14:47:00+00:00,The Kraft Heinz Company Common Stock
0,2023-02-15T14:47:00+00:00,Wendy's Company (The) Common Stock
-1,2023-02-15T14:47:59+00:00,Biogen Inc
0,2023-02-15T14:48:00+00:00,Sabre Corporation Common Stock
0,2023-02-15T14:49:02+00:00,Analog Devices Inc
1,2023-02-15T14:51:00+00:00,Eyenovia Inc
1,2023-02-15T14:52:16+00:00,The Trade Desk Inc
1,2023-02-15T14:53:04+00:00,MainStreet Bancshares Inc
1,2023-02-15T14:54:02+00:00,The Kraft Heinz Company Common Stock
0,2023-02-15T14:55:02+00:00,Anavex Life Sciences Corp
1,2023-02-15T14:57:00+00:00,Airbnb Inc
1,2023-02-15T15:00:00+00:00,Lumentum Holdings Inc
-1,2023-02-15T15:00:00+00:00,Starbucks Corporation Common Stock
1,2023-02-15T15:00:00+00:00,Warner Music Group Corp
1,2023-02-15T15:00:03+00:00,Allogene Therapeutics Inc
0,2023-02-15T15:00:03+00:00,Berry Corporation (bry) Common Stock
-1,2023-02-15T15:00:03+00:00,BioCryst Pharmaceuticals Inc
1,2023-02-15T15:00:03+00:00,Caesars Entertainment Inc
0,2023-02-15T15:00:03+00:00,Cheesecake Factory Incorporated (The) Common Stock
0,2023-02-15T15:00:03+00:00,Chesapeake Energy Corporation Common Stock
1,2023-02-15T15:00:03+00:00,Chord Energy Corporation Common Stock
1,2023-02-15T15:00:03+00:00,Churchill Downs Incorporated Common Stock
0,2023-02-15T15:00:03+00:00,Diamondback Energy Inc
-1,2023-02-15T15:00:03+00:00,Etsy Inc
1,2023-02-15T15:00:03+00:00,Exact Sciences Corporation Common Stock
-1,2023-02-15T15:00:03+00:00,G1 Therapeutics Inc
1,2023-02-15T15:00:03+00:00,Gentherm Inc Common Stock
1,2023-02-15T15:00:03+00:00,Goosehead Insurance Inc
0,2023-02-15T15:00:03+00:00,Insight Enterprises Inc
0,2023-02-15T15:00:03+00:00,Integra LifeSciences Holdings Corporation Common Stock
-1,2023-02-15T15:00:03+00:00,Ionis Pharmaceuticals Inc
-1,2023-02-15T15:00:03+00:00,Maravai LifeSciences Holdings Inc
1,2023-02-15T15:00:03+00:00,NetApp Inc
-1,2023-02-15T15:00:03+00:00,Overstock
0,2023-02-15T15:00:03+00:00,PTC Therapeutics Inc
1,2023-02-15T15:00:03+00:00,Photronics Inc
-1,2023-02-15T15:00:03+00:00,Sleep Number Corporation Common Stock
-1,2023-02-15T15:00:03+00:00,Sunrun Inc
-1,2023-02-15T15:00:03+00:00,WillScot Mobile Mini Holdings Corp
1,2023-02-15T15:00:03+00:00,Wingstop Inc
-1,2023-02-15T15:00:03+00:00,eBay Inc
-1,2023-02-15T15:05:14+00:00,AlloVir Inc
0,2023-02-15T15:07:03+00:00,GlobalFoundries Inc
-1,2023-02-15T15:11:18+00:00,Novanta Inc
0,2023-02-15T15:15:00+00:00,Airbnb Inc
0,2023-02-15T15:15:00+00:00,Old Dominion Freight Line Inc
1,2023-02-15T15:15:03+00:00,Andersons Inc
0,2023-02-15T15:18:03+00:00,Casey's General Stores Inc
1,2023-02-15T15:18:10+00:00,Interactive Brokers Group Inc
0,2023-02-15T15:23:00+00:00,Comcast Corporation Class A Common Stock
0,2023-02-15T15:23:00+00:00,PACCAR Inc
0,2023-02-15T15:23:00+00:00,Viatris Inc
0,2023-02-15T15:24:09+00:00,Day One Biopharmaceuticals Inc
0,2023-02-15T15:24:09+00:00,Marinus Pharmaceuticals Inc
0,2023-02-15T15:26:00+00:00,Pactiv Evergreen Inc
1,2023-02-15T15:26:00+00:00,Simmons First National Corporation Class A Common Stock
0,2023-02-15T15:26:33+00:00,Analog Devices Inc
0,2023-02-15T15:26:33+00:00,The Kraft Heinz Company Common Stock
-1,2023-02-15T15:30:00+00:00,Beyond Meat Inc
-1,2023-02-15T15:32:28+00:00,Intel Corporation Common Stock
0,2023-02-15T15:34:06+00:00,Zoom Video Communications Inc
0,2023-02-15T15:36:03+00:00,United Airlines Holdings Inc
0,2023-02-15T15:45:00+00:00,Airbnb Inc
1,2023-02-15T15:45:00+00:00,Marriott International Class A Common Stock
-1,2023-02-15T15:45:03+00:00,iRobot Corporation Common Stock
1,2023-02-15T15:49:42+00:00,Marriott International Class A Common Stock
1,2023-02-15T15:51:03+00:00,Tetra Tech Inc
-1,2023-02-15T15:53:19+00:00,Biogen Inc
1,2023-02-15T15:57:03+00:00,Biogen Inc
1,2023-02-15T16:00:00+00:00,Baker Hughes Company Class A Common Stock
0,2023-02-15T16:00:00+00:00,H&E Equipment Services Inc
0,2023-02-15T16:00:00+00:00,The Trade Desk Inc
0,2023-02-15T16:02:25+00:00,Applied Materials Inc
0,2023-02-15T16:02:25+00:00,Constellation Energy Corporation Common Stock 
1,2023-02-15T16:04:35+00:00,Airbnb Inc
1,2023-02-15T16:04:35+00:00,TripAdvisor Inc
0,2023-02-15T16:05:00+00:00,Comcast Corporation Class A Common Stock
1,2023-02-15T16:05:00+00:00,NextGen Healthcare Inc
1,2023-02-15T16:05:00+00:00,Rackspace Technology Inc
0,2023-02-15T16:07:00+00:00,Exelon Corporation Common Stock
1,2023-02-15T16:07:44+00:00,The Trade Desk Inc
0,2023-02-15T16:08:00+00:00,Airbnb Inc
1,2023-02-15T16:08:00+00:00,Analog Devices Inc
0,2023-02-15T16:08:00+00:00,Rivian Automotive Inc
0,2023-02-15T16:09:04+00:00,Blueprint Medicines Corporation Common Stock
0,2023-02-15T16:09:04+00:00,Ironwood Pharmaceuticals Inc
0,2023-02-15T16:09:04+00:00,Ultragenyx Pharmaceutical Inc
-1,2023-02-15T16:11:52+00:00,Akamai Technologies Inc
-1,2023-02-15T16:12:12+00:00,Great Lakes Dredge & Dock Corporation Common Stock
0,2023-02-15T16:12:36+00:00,Cisco Systems Inc
0,2023-02-15T16:12:36+00:00,Okta Inc
0,2023-02-15T16:12:36+00:00,Paramount Global Class A Common Stock
0,2023-02-15T16:12:36+00:00,Paramount Global Class B Common Stock
-1,2023-02-15T16:13:00+00:00,Akamai Technologies Inc
0,2023-02-15T16:15:00+00:00,Viatris Inc
0,2023-02-15T16:16:00+00:00,G-III Apparel Group LTD
-1,2023-02-15T16:16:16+00:00,Advanced Micro Devices Inc
-1,2023-02-15T16:16:16+00:00,Intel Corporation Common Stock
0,2023-02-15T16:20:04+00:00,Mondelez International Inc
1,2023-02-15T16:21:06+00:00,The Kraft Heinz Company Common Stock
-1,2023-02-15T16:27:00+00:00,iRobot Corporation Common Stock
0,2023-02-15T16:27:04+00:00,Coinbase Global Inc
0,2023-02-15T16:27:04+00:00,MarketAxess Holdings Inc
-1,2023-02-15T16:29:56+00:00,Arrowhead Pharmaceuticals Inc
0,2023-02-15T16:30:00+00:00,Gilead Sciences Inc
1,2023-02-15T16:30:13+00:00,DraftKings Inc
0,2023-02-15T16:30:39+00:00,Pool Corporation Common Stock
0,2023-02-15T16:33:04+00:00,Applied Materials Inc
0,2023-02-15T16:33:04+00:00,Grid Dynamics Holdings Inc
0,2023-02-15T16:35:00+00:00,MainStreet Bancshares Inc
0,2023-02-15T16:35:00+00:00,MainStreet Bancshares Inc
1,2023-02-15T16:36:00+00:00,eGain Corporation Common Stock
0,2023-02-15T16:36:20+00:00,Omnicell Inc
1,2023-02-15T16:36:57+00:00,GoPro Inc
1,2023-02-15T16:39:04+00:00,NMI Holdings Inc
1,2023-02-15T16:40:00+00:00,Airbnb Inc
0,2023-02-15T16:40:04+00:00,Paychex Inc
0,2023-02-15T16:42:16+00:00,Solid Power Inc
-1,2023-02-15T16:43:06+00:00,Biogen Inc
-1,2023-02-15T16:43:40+00:00,Activision Blizzard Inc
-1,2023-02-15T16:43:40+00:00,Advanced Micro Devices Inc
-1,2023-02-15T16:44:00+00:00,Upstart Holdings Inc
-1,2023-02-15T16:48:00+00:00,The Kraft Heinz Company Common Stock
1,2023-02-15T16:48:04+00:00,GlobalFoundries Inc
0,2023-02-15T16:51:57+00:00,Airbnb Inc
1,2023-02-15T16:53:11+00:00,The Trade Desk Inc
1,2023-02-15T16:55:04+00:00,Mondelez International Inc
0,2023-02-15T16:59:04+00:00,CRA International Inc
1,2023-02-15T17:00:00+00:00,Amgen Inc
-1,2023-02-15T17:00:00+00:00,Enovix Corporation Common Stock
-1,2023-02-15T17:00:00+00:00,Fate Therapeutics Inc
-1,2023-02-15T17:00:00+00:00,Sotera Health Company Common Stock
-1,2023-02-15T17:00:00+00:00,Y-mAbs Therapeutics Inc
1,2023-02-15T17:00:05+00:00,Innospec Inc
0,2023-02-15T17:00:05+00:00,Steel Dynamics Inc
0,2023-02-15T17:01:05+00:00,Viatris Inc
-1,2023-02-15T17:01:30+00:00,Okta Inc
1,2023-02-15T17:01:30+00:00,Upstart Holdings Inc
1,2023-02-15T17:02:21+00:00,Moderna Inc
1,2023-02-15T17:05:00+00:00,Booking Holdings Inc
1,2023-02-15T17:10:00+00:00,The Trade Desk Inc
0,2023-02-15T17:10:05+00:00,Intuit Inc
0,2023-02-15T17:10:37+00:00,Charter Communications Inc
0,2023-02-15T17:10:37+00:00,Liberty Latin America Ltd
0,2023-02-15T17:10:37+00:00,Liberty Latin America Ltd
0,2023-02-15T17:10:37+00:00,Qurate Retail Inc
0,2023-02-15T17:10:37+00:00,Qurate Retail Inc
0,2023-02-15T17:10:37+00:00,SkyWest Inc
0,2023-02-15T17:19:00+00:00,Lyft Inc
1,2023-02-15T17:20:05+00:00,Kforce Inc
1,2023-02-15T17:20:33+00:00,Regeneron Pharmaceuticals Inc
0,2023-02-15T17:22:00+00:00,National Vision Holdings Inc
-1,2023-02-15T17:22:00+00:00,Sotera Health Company Common Stock
1,2023-02-15T17:22:16+00:00,IPG Photonics Corporation Common Stock
0,2023-02-15T17:23:00+00:00,CECO Environmental Corp
0,2023-02-15T17:26:05+00:00,Biogen Inc
1,2023-02-15T17:29:05+00:00,The Kraft Heinz Company Common Stock
-1,2023-02-15T17:30:00+00:00,TripAdvisor Inc
1,2023-02-15T17:39:22+00:00,Roku Inc
1,2023-02-15T17:45:05+00:00,Interactive Brokers Group Inc
-1,2023-02-15T17:46:12+00:00,MannKind Corporation Common Stock
0,2023-02-15T17:48:00+00:00,Adobe Inc
1,2023-02-15T17:49:05+00:00,The Kraft Heinz Company Common Stock
-1,2023-02-15T17:51:00+00:00,Redfin Corporation Common Stock
0,2023-02-15T17:54:18+00:00,Paramount Global Class A Common Stock
0,2023-02-15T17:54:18+00:00,Paramount Global Class B Common Stock
0,2023-02-15T17:59:05+00:00,Paychex Inc
0,2023-02-15T18:00:00+00:00,National Research Corporation Common Stock (Delaware)
0,2023-02-15T18:00:00+00:00,Provident Bancorp Inc
1,2023-02-15T18:00:00+00:00,Sabre Corporation Common Stock
0,2023-02-15T18:00:06+00:00,Regeneron Pharmaceuticals Inc
-1,2023-02-15T18:00:23+00:00,Sinclair Inc
-1,2023-02-15T18:00:45+00:00,Marinus Pharmaceuticals Inc
1,2023-02-15T18:01:00+00:00,Tractor Supply Company Common Stock
1,2023-02-15T18:02:32+00:00,Rivian Automotive Inc
0,2023-02-15T18:04:13+00:00,Balchem Corporation Common Stock
1,2023-02-15T18:05:06+00:00,Analog Devices Inc
1,2023-02-15T18:11:09+00:00,Analog Devices Inc
1,2023-02-15T18:14:00+00:00,Rivian Automotive Inc
1,2023-02-15T18:14:59+00:00,Immunovant Inc
1,2023-02-15T18:16:00+00:00,Biogen Inc
0,2023-02-15T18:19:00+00:00,The Kraft Heinz Company Common Stock
-1,2023-02-15T18:20:00+00:00,Rivian Automotive Inc
1,2023-02-15T18:20:02+00:00,Airbnb Inc
1,2023-02-15T18:22:14+00:00,Airbnb Inc
0,2023-02-15T18:25:00+00:00,Texas Instruments Incorporated Common Stock
1,2023-02-15T18:26:38+00:00,Axsome Therapeutics Inc
0,2023-02-15T18:30:00+00:00,Cadence Design Systems Inc
1,2023-02-15T18:31:23+00:00,EverQuote Inc
0,2023-02-15T18:35:11+00:00,Sinclair Inc
0,2023-02-15T18:36:10+00:00,Papa John's International Inc
0,2023-02-15T18:43:22+00:00,Intel Corporation Common Stock
1,2023-02-15T18:45:00+00:00,JetBlue Airways Corporation Common Stock
1,2023-02-15T18:46:00+00:00,Texas Instruments Incorporated Common Stock
1,2023-02-15T18:46:16+00:00,Super Micro Computer Inc
1,2023-02-15T18:52:02+00:00,Applied Materials Inc
1,2023-02-15T18:52:02+00:00,Cisco Systems Inc
1,2023-02-15T18:52:02+00:00,Dropbox Inc
1,2023-02-15T18:52:02+00:00,Hasbro Inc
1,2023-02-15T18:52:02+00:00,Roku Inc
0,2023-02-15T19:00:37+00:00,Karyopharm Therapeutics Inc
0,2023-02-15T19:01:00+00:00,Coinbase Global Inc
0,2023-02-15T19:01:00+00:00,Exact Sciences Corporation Common Stock
0,2023-02-15T19:04:00+00:00,Credit Acceptance Corporation Common Stock
0,2023-02-15T19:11:38+00:00,Moderna Inc
1,2023-02-15T19:21:00+00:00,Amgen Inc
1,2023-02-15T19:30:33+00:00,Steel Dynamics Inc
0,2023-02-15T19:30:34+00:00,Biogen Inc
0,2023-02-15T19:30:37+00:00,The Trade Desk Inc
-1,2023-02-15T19:42:26+00:00,Sabre Corporation Common Stock
0,2023-02-15T19:44:07+00:00,PayPal Holdings Inc
0,2023-02-15T19:44:07+00:00,Robinhood Markets Inc
0,2023-02-15T19:51:00+00:00,Cross Country Healthcare Inc
0,2023-02-15T19:58:07+00:00,MGE Energy Inc
0,2023-02-15T19:58:07+00:00,York Water Company (The) Common Stock
0,2023-02-15T19:59:00+00:00,Fate Therapeutics Inc
-1,2023-02-15T20:01:00+00:00,Credo Technology Group Holding Ltd Ordinary Shares
1,2023-02-15T20:03:16+00:00,JetBlue Airways Corporation Common Stock
-1,2023-02-15T20:08:00+00:00,Credit Acceptance Corporation Common Stock
-1,2023-02-15T20:08:00+00:00,Newmark Group Inc
-1,2023-02-15T20:10:00+00:00,Intel Corporation Common Stock
0,2023-02-15T20:14:08+00:00,ADTRAN Holdings Inc
1,2023-02-15T20:17:13+00:00,TG Therapeutics Inc
1,2023-02-15T20:25:34+00:00,Roku Inc
1,2023-02-15T20:25:34+00:00,The Trade Desk Inc
0,2023-02-15T20:26:51+00:00,Netflix Inc
0,2023-02-15T20:28:13+00:00,TripAdvisor Inc
0,2023-02-15T20:29:07+00:00,JetBlue Airways Corporation Common Stock
-1,2023-02-15T20:32:00+00:00,Evolv Technologies Holdings Inc
0,2023-02-15T20:32:17+00:00,Crocs Inc
0,2023-02-15T20:36:09+00:00,Blackbaud Inc
0,2023-02-15T20:36:24+00:00,Medpace Holdings Inc
1,2023-02-15T20:39:58+00:00,Okta Inc
0,2023-02-15T20:40:00+00:00,Digimarc Corporation Common Stock
1,2023-02-15T20:41:24+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-15T20:43:42+00:00,GCM Grosvenor Inc
1,2023-02-15T20:47:11+00:00,DraftKings Inc
1,2023-02-15T20:48:27+00:00,OraSure Technologies Inc
0,2023-02-15T20:49:08+00:00,Starbucks Corporation Common Stock
1,2023-02-15T20:58:00+00:00,TechTarget Inc
0,2023-02-15T21:00:00+00:00,Cytokinetics Incorporated Common Stock
0,2023-02-15T21:00:00+00:00,Medallion Financial Corp
0,2023-02-15T21:01:00+00:00,Denali Therapeutics Inc
0,2023-02-15T21:01:00+00:00,Expedia Group Inc
0,2023-02-15T21:01:00+00:00,ImmunoGen Inc
0,2023-02-15T21:01:00+00:00,United Fire Group Inc
0,2023-02-15T21:02:00+00:00,Seagen Inc
0,2023-02-15T21:03:00+00:00,Atomera Incorporated Common Stock
0,2023-02-15T21:03:00+00:00,Ribbon Communications Inc
-1,2023-02-15T21:03:28+00:00,Biogen Inc
0,2023-02-15T21:04:00+00:00,Meta Platforms Inc
0,2023-02-15T21:04:00+00:00,Upwork Inc
0,2023-02-15T21:05:00+00:00,10x Genomics Inc
0,2023-02-15T21:05:00+00:00,Atea Pharmaceuticals Inc
0,2023-02-15T21:05:00+00:00,Backblaze Inc
1,2023-02-15T21:05:00+00:00,Blink Charging Co
0,2023-02-15T21:05:00+00:00,Churchill Downs Incorporated Common Stock
1,2023-02-15T21:05:00+00:00,Cisco Systems Inc
0,2023-02-15T21:05:00+00:00,ClearPoint Neuro Inc
0,2023-02-15T21:05:00+00:00,Codexis Inc
0,2023-02-15T21:05:00+00:00,Domo Inc
0,2023-02-15T21:05:00+00:00,Equinix Inc
0,2023-02-15T21:05:00+00:00,EverCommerce Inc
0,2023-02-15T21:05:00+00:00,FARO Technologies Inc
0,2023-02-15T21:05:00+00:00,Inter Parfums Inc
1,2023-02-15T21:05:00+00:00,Pegasystems Inc
0,2023-02-15T21:05:00+00:00,QuidelOrtho Corporation Common Stock
0,2023-02-15T21:05:00+00:00,Repay Holdings Corporation Class A Common Stock
0,2023-02-15T21:05:00+00:00,Robinhood Markets Inc
1,2023-02-15T21:05:00+00:00,Rocky Brands Inc
0,2023-02-15T21:05:00+00:00,Roku Inc
1,2023-02-15T21:05:00+00:00,Rush Enterprises Inc
1,2023-02-15T21:05:00+00:00,Rush Enterprises Inc
0,2023-02-15T21:05:00+00:00,Sovos Brands Inc
1,2023-02-15T21:05:00+00:00,Synopsys Inc
1,2023-02-15T21:05:00+00:00,Tandem Diabetes Care Inc
0,2023-02-15T21:05:00+00:00,Trupanion Inc
0,2023-02-15T21:05:00+00:00,Veeco Instruments Inc
0,2023-02-15T21:05:00+00:00,Zillow Group Inc
0,2023-02-15T21:05:00+00:00,Zillow Group Inc
0,2023-02-15T21:05:04+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-15T21:07:00+00:00,Moderna Inc
1,2023-02-15T21:07:16+00:00,Cisco Systems Inc
1,2023-02-15T21:08:45+00:00,Roku Inc
1,2023-02-15T21:08:46+00:00,Roku Inc
1,2023-02-15T21:10:00+00:00,AMC Networks Inc
1,2023-02-15T21:10:00+00:00,Amedisys Inc Common Stock
0,2023-02-15T21:10:00+00:00,Amedisys Inc Common Stock
1,2023-02-15T21:10:00+00:00,Amedisys Inc Common Stock
1,2023-02-15T21:10:00+00:00,Amedisys Inc Common Stock
0,2023-02-15T21:10:00+00:00,Arteris Inc
1,2023-02-15T21:10:00+00:00,Equinix Inc
0,2023-02-15T21:10:00+00:00,LifeStance Health Group Inc
0,2023-02-15T21:10:00+00:00,Retail Opportunity Investments Corp
0,2023-02-15T21:10:00+00:00,Sun Country Airlines Holdings Inc
1,2023-02-15T21:11:00+00:00,Airbnb Inc
1,2023-02-15T21:11:00+00:00,Newmark Group Inc
1,2023-02-15T21:11:57+00:00,Cisco Systems Inc
1,2023-02-15T21:12:31+00:00,Cisco Systems Inc
1,2023-02-15T21:14:36+00:00,Marriott International Class A Common Stock
1,2023-02-15T21:15:00+00:00,Avantax Inc
1,2023-02-15T21:15:00+00:00,Brighthouse Financial Inc
1,2023-02-15T21:15:00+00:00,Brighthouse Financial Inc
1,2023-02-15T21:15:00+00:00,Brighthouse Financial Inc
1,2023-02-15T21:15:00+00:00,Brighthouse Financial Inc
1,2023-02-15T21:15:00+00:00,Brighthouse Financial Inc
0,2023-02-15T21:15:00+00:00,J & J Snack Foods Corp
0,2023-02-15T21:15:00+00:00,Office Properties Income Trust Common Shares of Beneficial Interest
0,2023-02-15T21:15:00+00:00,Palomar Holdings Inc
0,2023-02-15T21:15:00+00:00,Qurate Retail Inc
0,2023-02-15T21:15:00+00:00,Qurate Retail Inc
1,2023-02-15T21:15:00+00:00,Repay Holdings Corporation Class A Common Stock
0,2023-02-15T21:15:00+00:00,Sonder Holdings Inc
0,2023-02-15T21:15:00+00:00,T-Mobile US Inc
0,2023-02-15T21:15:00+00:00,The RMR Group Inc
1,2023-02-15T21:16:53+00:00,TripAdvisor Inc
1,2023-02-15T21:18:32+00:00,Honeywell International Inc
0,2023-02-15T21:23:18+00:00,Upwork Inc
0,2023-02-15T21:25:00+00:00,First Financial Bancorp
0,2023-02-15T21:25:00+00:00,Overstock
1,2023-02-15T21:26:44+00:00,Cisco Systems Inc
1,2023-02-15T21:28:21+00:00,Cisco Systems Inc
0,2023-02-15T21:28:38+00:00,Netflix Inc
0,2023-02-15T21:30:00+00:00,ChampionX Corporation Common Stock 
