LLM_score,date,company
-1,2023-02-10T15:48:14+00:00,Lyft Inc
1,2023-02-10T15:54:03+00:00,Regency Centers Corporation Common Stock
-1,2023-02-10T15:56:35+00:00,Blink Charging Co
1,2023-02-10T15:57:00+00:00,Airbnb Inc
1,2023-02-10T15:59:03+00:00,Bruker Corporation Common Stock
1,2023-02-10T15:59:03+00:00,Hologic Inc
1,2023-02-10T15:59:03+00:00,Neogen Corporation Common Stock
0,2023-02-10T15:59:29+00:00,Nordson Corporation Common Stock
1,2023-02-10T16:00:05+00:00,Meta Platforms Inc
0,2023-02-10T16:01:04+00:00,Novavax Inc
-1,2023-02-10T16:01:35+00:00,Bionano Genomics Inc
-1,2023-02-10T16:01:35+00:00,Pacific Biosciences of California Inc
-1,2023-02-10T16:01:35+00:00,Sangamo Therapeutics Inc
1,2023-02-10T16:03:04+00:00,Gilead Sciences Inc
1,2023-02-10T16:07:00+00:00,Evolus Inc
1,2023-02-10T16:09:32+00:00,PayPal Holdings Inc
1,2023-02-10T16:09:32+00:00,eBay Inc
-1,2023-02-10T16:10:00+00:00,Lyft Inc
1,2023-02-10T16:13:00+00:00,2seventy bio Inc
0,2023-02-10T16:13:04+00:00,Workday Inc
-1,2023-02-10T16:25:47+00:00,Mattel Inc
-1,2023-02-10T16:27:42+00:00,Expedia Group Inc
1,2023-02-10T16:27:42+00:00,Lyft Inc
1,2023-02-10T16:30:01+00:00,PayPal Holdings Inc
0,2023-02-10T16:30:11+00:00,Expensify Inc
1,2023-02-10T16:32:33+00:00,Newell Brands Inc
0,2023-02-10T16:38:50+00:00,Lyft Inc
-1,2023-02-10T16:40:00+00:00,Exact Sciences Corporation Common Stock
0,2023-02-10T16:40:04+00:00,Monster Beverage Corporation
0,2023-02-10T16:41:04+00:00,IPG Photonics Corporation Common Stock
1,2023-02-10T16:44:04+00:00,ScanSource Inc
0,2023-02-10T16:45:04+00:00,Bank OZK Common Stock
0,2023-02-10T16:45:04+00:00,SB Financial Group Inc
1,2023-02-10T16:49:00+00:00,Broadcom Inc
1,2023-02-10T16:55:04+00:00,Arhaus Inc
1,2023-02-10T16:55:04+00:00,Newell Brands Inc
1,2023-02-10T17:00:05+00:00,Allegro MicroSystems Inc
1,2023-02-10T17:00:05+00:00,Microchip Technology Incorporated Common Stock
0,2023-02-10T17:00:18+00:00,Freshpet Inc
0,2023-02-10T17:01:05+00:00,Airbnb Inc
1,2023-02-10T17:04:05+00:00,Brighthouse Financial Inc
1,2023-02-10T17:04:05+00:00,Brighthouse Financial Inc
1,2023-02-10T17:04:05+00:00,Brighthouse Financial Inc
0,2023-02-10T17:05:00+00:00,Invivyd Inc
-1,2023-02-10T17:05:00+00:00,Ryvyl Inc
0,2023-02-10T17:05:05+00:00,ShockWave Medical Inc
-1,2023-02-10T17:07:36+00:00,DraftKings Inc
-1,2023-02-10T17:08:34+00:00,Meta Platforms Inc
-1,2023-02-10T17:12:30+00:00,Coinbase Global Inc
0,2023-02-10T17:13:11+00:00,Newell Brands Inc
1,2023-02-10T17:14:05+00:00,G-III Apparel Group LTD
-1,2023-02-10T17:19:04+00:00,Lyft Inc
1,2023-02-10T17:28:27+00:00,2seventy bio Inc
0,2023-02-10T17:30:00+00:00,Lyft Inc
-1,2023-02-10T17:30:01+00:00,Newell Brands Inc
1,2023-02-10T17:31:05+00:00,Inspired Entertainment Inc
0,2023-02-10T17:33:00+00:00,PayPal Holdings Inc
-1,2023-02-10T17:36:06+00:00,Universal Logistics Holdings Inc
-1,2023-02-10T17:36:57+00:00,Lyft Inc
0,2023-02-10T17:38:05+00:00,Red Rock Resorts Inc
0,2023-02-10T17:38:10+00:00,Intel Corporation Common Stock
1,2023-02-10T17:39:40+00:00,Fortinet Inc
0,2023-02-10T17:41:46+00:00,Netflix Inc
1,2023-02-10T17:41:46+00:00,Roku Inc
0,2023-02-10T17:45:00+00:00,Honeywell International Inc
0,2023-02-10T17:48:00+00:00,ON Semiconductor Corporation Common Stock
1,2023-02-10T17:50:00+00:00,Fortress Biotech Inc
1,2023-02-10T17:50:00+00:00,Fortress Biotech Inc
1,2023-02-10T17:50:01+00:00,Meta Platforms Inc
1,2023-02-10T17:51:28+00:00,Blink Charging Co
0,2023-02-10T17:57:00+00:00,LPL Financial Holdings Inc
1,2023-02-10T17:59:21+00:00,DexCom Inc
-1,2023-02-10T18:00:00+00:00,National Vision Holdings Inc
-1,2023-02-10T18:00:00+00:00,Sotera Health Company Common Stock
-1,2023-02-10T18:00:00+00:00,Y-mAbs Therapeutics Inc
-1,2023-02-10T18:02:00+00:00,Expedia Group Inc
-1,2023-02-10T18:02:00+00:00,Lyft Inc
-1,2023-02-10T18:05:01+00:00,Baker Hughes Company Class A Common Stock
1,2023-02-10T18:12:00+00:00,Baker Hughes Company Class A Common Stock
0,2023-02-10T18:13:45+00:00,Pixelworks Inc
0,2023-02-10T18:19:06+00:00,Walgreens Boots Alliance Inc
-1,2023-02-10T18:21:33+00:00,Lyft Inc
-1,2023-02-10T18:25:55+00:00,Lyft Inc
0,2023-02-10T18:29:00+00:00,Sotera Health Company Common Stock
0,2023-02-10T18:40:27+00:00,Analog Devices Inc
0,2023-02-10T18:40:27+00:00,Biogen Inc
0,2023-02-10T18:40:27+00:00,Hologic Inc
0,2023-02-10T18:40:27+00:00,Keurig Dr Pepper Inc
0,2023-02-10T18:40:27+00:00,Moderna Inc
0,2023-02-10T18:40:27+00:00,Teradyne Inc
0,2023-02-10T18:40:27+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-10T18:43:53+00:00,ARKO Corp
0,2023-02-10T18:43:53+00:00,Beacon Roofing Supply Inc
0,2023-02-10T18:43:53+00:00,Dollar Tree Inc
0,2023-02-10T18:50:30+00:00,C
0,2023-02-10T18:50:30+00:00,Fastenal Company Common Stock
0,2023-02-10T18:50:30+00:00,Patterson-UTI Energy Inc
0,2023-02-10T18:50:30+00:00,Xcel Energy Inc
-1,2023-02-10T18:55:06+00:00,Lyft Inc
-1,2023-02-10T18:55:18+00:00,Newell Brands Inc
0,2023-02-10T19:00:00+00:00,ADTRAN Holdings Inc
1,2023-02-10T19:00:00+00:00,PotlatchDeltic Corporation Common Stock
0,2023-02-10T19:00:40+00:00,Costco Wholesale Corporation Common Stock
-1,2023-02-10T19:07:56+00:00,Arhaus Inc
0,2023-02-10T19:09:00+00:00,Palo Alto Networks Inc
0,2023-02-10T19:09:00+00:00,Zscaler Inc
0,2023-02-10T19:10:43+00:00,Advanced Micro Devices Inc
1,2023-02-10T19:12:49+00:00,Host Hotels & Resorts Inc
0,2023-02-10T19:16:20+00:00,Mondelez International Inc
0,2023-02-10T19:16:20+00:00,The Kraft Heinz Company Common Stock
-1,2023-02-10T19:19:00+00:00,Newell Brands Inc
0,2023-02-10T19:26:00+00:00,Moderna Inc
-1,2023-02-10T19:27:41+00:00,Lyft Inc
0,2023-02-10T19:28:07+00:00,Bruker Corporation Common Stock
0,2023-02-10T19:32:13+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2023-02-10T19:32:32+00:00,PepsiCo Inc
0,2023-02-10T19:32:41+00:00,Forward Air Corporation Common Stock
0,2023-02-10T19:35:27+00:00,Starbucks Corporation Common Stock
-1,2023-02-10T19:36:00+00:00,Akamai Technologies Inc
0,2023-02-10T19:41:00+00:00,TFS Financial Corporation Common Stock
-1,2023-02-10T19:42:00+00:00,National Vision Holdings Inc
0,2023-02-10T19:42:13+00:00,Zoom Video Communications Inc
0,2023-02-10T19:44:39+00:00,Lumentum Holdings Inc
0,2023-02-10T19:45:45+00:00,Insight Enterprises Inc
0,2023-02-10T19:49:19+00:00,Applied Materials Inc
0,2023-02-10T19:49:19+00:00,Fox Corporation Class A Common Stock
0,2023-02-10T19:49:19+00:00,Fox Corporation Class B Common Stock
0,2023-02-10T19:49:19+00:00,Match Group Inc
0,2023-02-10T19:49:19+00:00,Meta Platforms Inc
0,2023-02-10T19:49:19+00:00,SpringWorks Therapeutics Inc
0,2023-02-10T19:49:19+00:00,Warner Bros
0,2023-02-10T19:49:19+00:00,Western Digital Corporation Common Stock
0,2023-02-10T19:55:04+00:00,Allogene Therapeutics Inc
0,2023-02-10T19:55:04+00:00,Blade Air Mobility Inc
0,2023-02-10T19:55:04+00:00,Intapp Inc
0,2023-02-10T19:55:04+00:00,Meta Platforms Inc
0,2023-02-10T19:55:04+00:00,Peloton Interactive Inc
0,2023-02-10T19:55:04+00:00,Plug Power Inc
1,2023-02-10T19:55:55+00:00,Patterson-UTI Energy Inc
0,2023-02-10T20:01:00+00:00,DraftKings Inc
-1,2023-02-10T20:03:11+00:00,PayPal Holdings Inc
0,2023-02-10T20:07:41+00:00,Orion Energy Systems Inc
0,2023-02-10T20:08:43+00:00,TechTarget Inc
0,2023-02-10T20:11:39+00:00,Veru Inc
-1,2023-02-10T20:14:02+00:00,American Airlines Group Inc
0,2023-02-10T20:18:13+00:00,Dollar Tree Inc
0,2023-02-10T20:20:00+00:00,CME Group Inc
-1,2023-02-10T20:24:13+00:00,Lyft Inc
0,2023-02-10T20:25:00+00:00,Warner Music Group Corp
0,2023-02-10T20:26:01+00:00,Digital Turbine Inc
-1,2023-02-10T20:27:29+00:00,PayPal Holdings Inc
0,2023-02-10T20:30:22+00:00,Mr
-1,2023-02-10T20:31:46+00:00,Lyft Inc
0,2023-02-10T20:34:39+00:00,Euronet Worldwide Inc
0,2023-02-10T20:35:41+00:00,Wynn Resorts Limited Common stock
0,2023-02-10T20:38:50+00:00,Affirm Holdings Inc
-1,2023-02-10T20:43:41+00:00,Dollar Tree Inc
1,2023-02-10T20:45:00+00:00,DraftKings Inc
1,2023-02-10T20:45:08+00:00,Cisco Systems Inc
-1,2023-02-10T20:54:13+00:00,Comcast Corporation Class A Common Stock
-1,2023-02-10T20:54:13+00:00,Intel Corporation Common Stock
0,2023-02-10T20:59:30+00:00,Coinbase Global Inc
0,2023-02-10T20:59:30+00:00,DraftKings Inc
0,2023-02-10T20:59:30+00:00,Exact Sciences Corporation Common Stock
0,2023-02-10T20:59:30+00:00,Pacific Biosciences of California Inc
0,2023-02-10T20:59:30+00:00,Roku Inc
0,2023-02-10T20:59:30+00:00,Zoom Video Communications Inc
-1,2023-02-10T21:00:37+00:00,Lyft Inc
1,2023-02-10T21:01:00+00:00,Longboard Pharmaceuticals Inc
0,2023-02-10T21:01:00+00:00,Marinus Pharmaceuticals Inc
1,2023-02-10T21:05:00+00:00,H&E Equipment Services Inc
1,2023-02-10T21:05:00+00:00,Marriott International Class A Common Stock
0,2023-02-10T21:05:00+00:00,Rezolute Inc
0,2023-02-10T21:05:00+00:00,Smart Sand Inc
1,2023-02-10T21:06:00+00:00,Park City Group Inc
-1,2023-02-10T21:07:13+00:00,Airbnb Inc
-1,2023-02-10T21:07:13+00:00,Expedia Group Inc
-1,2023-02-10T21:14:00+00:00,Interactive Brokers Group Inc
0,2023-02-10T21:15:00+00:00,Expedia Group Inc
0,2023-02-10T21:15:00+00:00,Lyft Inc
1,2023-02-10T21:15:00+00:00,Neuronetics Inc
0,2023-02-10T21:15:00+00:00,PayPal Holdings Inc
1,2023-02-10T21:23:00+00:00,Fox Corporation Class A Common Stock
0,2023-02-10T21:23:00+00:00,Fox Corporation Class A Common Stock
1,2023-02-10T21:23:00+00:00,Fox Corporation Class B Common Stock
0,2023-02-10T21:23:00+00:00,Fox Corporation Class B Common Stock
-1,2023-02-10T21:23:25+00:00,Lyft Inc
-1,2023-02-10T21:25:26+00:00,Lyft Inc
1,2023-02-10T21:26:00+00:00,Marriott International Class A Common Stock
-1,2023-02-10T21:28:52+00:00,JetBlue Airways Corporation Common Stock
1,2023-02-10T21:30:00+00:00,Citius Pharmaceuticals Inc
1,2023-02-10T21:30:02+00:00,Fortinet Inc
-1,2023-02-10T21:32:07+00:00,PayPal Holdings Inc
1,2023-02-10T21:32:49+00:00,DraftKings Inc
0,2023-02-10T21:34:29+00:00,Meta Platforms Inc
-1,2023-02-10T21:36:06+00:00,PayPal Holdings Inc
0,2023-02-10T21:42:49+00:00,PepsiCo Inc
-1,2023-02-10T21:45:00+00:00,Lyft Inc
0,2023-02-10T21:53:23+00:00,Cadence Design Systems Inc
0,2023-02-10T22:00:00+00:00,MannKind Corporation Common Stock
0,2023-02-10T22:00:00+00:00,Western Digital Corporation Common Stock
1,2023-02-10T22:00:01+00:00,PotlatchDeltic Corporation Common Stock
0,2023-02-10T22:02:00+00:00,First Solar Inc
1,2023-02-10T22:05:00+00:00,Meta Platforms Inc
0,2023-02-10T22:05:53+00:00,Meta Platforms Inc
0,2023-02-10T22:11:39+00:00,PepsiCo Inc
1,2023-02-10T22:15:00+00:00,CSX Corporation Common Stock
0,2023-02-10T22:16:27+00:00,American Airlines Group Inc
0,2023-02-10T22:17:00+00:00,Monroe Capital Corporation Common Stock
0,2023-02-10T22:21:00+00:00,Crinetics Pharmaceuticals Inc
0,2023-02-10T22:27:00+00:00,Fulcrum Therapeutics Inc
-1,2023-02-10T22:28:06+00:00,American Airlines Group Inc
0,2023-02-10T22:31:22+00:00,Comcast Corporation Class A Common Stock
-1,2023-02-10T22:37:31+00:00,Lyft Inc
-1,2023-02-10T22:37:31+00:00,News Corporation Class A Common Stock
-1,2023-02-10T22:37:31+00:00,News Corporation Class B Common Stock
0,2023-02-10T22:39:00+00:00,Lyft Inc
1,2023-02-10T22:45:09+00:00,DraftKings Inc
1,2023-02-10T22:45:10+00:00,Novavax Inc
0,2023-02-10T22:46:29+00:00,Marriott International Class A Common Stock
-1,2023-02-10T22:50:10+00:00,Upstart Holdings Inc
0,2023-02-10T22:51:00+00:00,American Airlines Group Inc
-1,2023-02-10T22:53:17+00:00,PayPal Holdings Inc
1,2023-02-10T23:00:11+00:00,Casey's General Stores Inc
1,2023-02-10T23:00:11+00:00,Olympic Steel Inc
1,2023-02-10T23:00:39+00:00,MKS Instruments Inc
0,2023-02-10T23:03:53+00:00,Cisco Systems Inc
0,2023-02-10T23:06:00+00:00,Advanced Micro Devices Inc
0,2023-02-10T23:06:00+00:00,Intel Corporation Common Stock
-1,2023-02-10T23:11:53+00:00,PetMed Express Inc
-1,2023-02-10T23:15:11+00:00,ACM Research Inc
0,2023-02-10T23:22:00+00:00,Cisco Systems Inc
0,2023-02-10T23:36:00+00:00,Akoya BioSciences Inc
0,2023-02-10T23:36:00+00:00,Mercury Systems Inc Common Stock
1,2023-02-10T23:39:05+00:00,Monolithic Power Systems Inc
0,2023-02-10T23:44:00+00:00,PepsiCo Inc
-1,2023-02-10T23:47:08+00:00,HarborOne Bancorp Inc
0,2023-02-10T23:49:13+00:00,Moderna Inc
0,2023-02-11T01:35:01+00:00,TripAdvisor Inc
-1,2023-02-11T02:04:00+00:00,Caribou Biosciences Inc
-1,2023-02-11T03:36:00+00:00,Caribou Biosciences Inc
0,2023-02-11T04:30:00+00:00,Mirum Pharmaceuticals Inc
1,2023-02-11T05:01:00+00:00,Caesars Entertainment Inc
1,2023-02-11T05:01:00+00:00,DraftKings Inc
-1,2023-02-11T05:01:00+00:00,DraftKings Inc
0,2023-02-11T10:06:00+00:00,Meta Platforms Inc
0,2023-02-11T10:06:00+00:00,Okta Inc
1,2023-02-11T10:30:00+00:00,Nikola Corporation Common Stock
1,2023-02-11T10:30:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-02-11T10:35:00+00:00,Meta Platforms Inc
0,2023-02-11T11:00:00+00:00,Airbnb Inc
0,2023-02-11T11:00:00+00:00,Cisco Systems Inc
0,2023-02-11T11:00:00+00:00,Roku Inc
0,2023-02-11T11:00:29+00:00,Starbucks Corporation Common Stock
0,2023-02-11T11:01:03+00:00,Charter Communications Inc
0,2023-02-11T12:00:00+00:00,Roku Inc
1,2023-02-11T12:00:21+00:00,Biogen Inc
1,2023-02-11T12:02:32+00:00,Intevac Inc
0,2023-02-11T12:03:02+00:00,Hawkins Inc
1,2023-02-11T12:04:05+00:00,Flux Power Holdings Inc
0,2023-02-11T12:05:13+00:00,Farmer Brothers Company Common Stock
0,2023-02-11T12:05:21+00:00,Viking Therapeutics Inc
0,2023-02-11T12:05:23+00:00,Phibro Animal Health Corporation Class A Common Stock
0,2023-02-11T12:06:29+00:00,QuinStreet Inc
0,2023-02-11T12:06:35+00:00,Blue Bird Corporation Common Stock
1,2023-02-11T12:07:07+00:00,Midland States Bancorp Inc
1,2023-02-11T12:07:38+00:00,Fidelity D & D Bancorp Inc
-1,2023-02-11T12:08:40+00:00,Digital Turbine Inc
-1,2023-02-11T12:10:44+00:00,Matrix Service Company Common Stock
-1,2023-02-11T12:11:26+00:00,Balchem Corporation Common Stock
1,2023-02-11T12:11:43+00:00,T
1,2023-02-11T12:12:17+00:00,First United Corporation Common Stock
1,2023-02-11T12:14:50+00:00,Qualys Inc
1,2023-02-11T12:19:20+00:00,MKS Instruments Inc
1,2023-02-11T12:20:22+00:00,Red Rock Resorts Inc
-1,2023-02-11T12:23:32+00:00,Scholar Rock Holding Corporation Common Stock
1,2023-02-11T12:25:04+00:00,Seneca Foods Corp
1,2023-02-11T12:25:04+00:00,Seneca Foods Corp
0,2023-02-11T12:29:05+00:00,First Hawaiian Inc
1,2023-02-11T12:32:52+00:00,Orion Energy Systems Inc
1,2023-02-11T12:33:29+00:00,VeriSign Inc
-1,2023-02-11T12:35:25+00:00,DexCom Inc
0,2023-02-11T12:36:41+00:00,Gen Digital Inc
-1,2023-02-11T12:41:12+00:00,Lumentum Holdings Inc
1,2023-02-11T12:42:30+00:00,SPS Commerce Inc
1,2023-02-11T12:50:05+00:00,TechTarget Inc
0,2023-02-11T13:00:00+00:00,Airbnb Inc
0,2023-02-11T13:00:00+00:00,Comcast Corporation Class A Common Stock
1,2023-02-11T13:00:00+00:00,Ocular Therapeutix Inc
0,2023-02-11T13:07:00+00:00,Intel Corporation Common Stock
0,2023-02-11T13:07:00+00:00,Skyworks Solutions Inc
0,2023-02-11T13:14:51+00:00,Caesars Entertainment Inc
0,2023-02-11T13:14:51+00:00,DraftKings Inc
0,2023-02-11T13:14:51+00:00,PENN Entertainment Inc
0,2023-02-11T13:14:51+00:00,Wynn Resorts Limited Common stock
0,2023-02-11T13:15:00+00:00,DraftKings Inc
-1,2023-02-11T13:15:00+00:00,T-Mobile US Inc
0,2023-02-11T13:17:00+00:00,Enphase Energy Inc
0,2023-02-11T13:20:00+00:00,Honeywell International Inc
0,2023-02-11T13:25:00+00:00,Rivian Automotive Inc
1,2023-02-11T13:26:40+00:00,Daseke Inc
0,2023-02-11T13:29:49+00:00,Intel Corporation Common Stock
1,2023-02-11T13:32:58+00:00,Hamilton Lane Incorporated Class A Common Stock
1,2023-02-11T13:33:37+00:00,StepStone Group Inc
1,2023-02-11T13:37:16+00:00,Newell Brands Inc
0,2023-02-11T13:39:24+00:00,PriceSmart Inc
0,2023-02-11T13:40:00+00:00,REGENXBIO Inc
0,2023-02-11T13:45:00+00:00,Netflix Inc
0,2023-02-11T13:58:00+00:00,Mid Penn Bancorp Common Stock
0,2023-02-11T14:00:16+00:00,Workday Inc
0,2023-02-11T14:00:34+00:00,Transcat Inc
0,2023-02-11T14:01:00+00:00,Shore Bancshares Inc Common Stock
0,2023-02-11T14:17:30+00:00,Cracker Barrel Old Country Store Inc Common Stock
1,2023-02-11T14:22:16+00:00,Enphase Energy Inc
0,2023-02-11T14:30:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-11T14:37:00+00:00,Advanced Micro Devices Inc
0,2023-02-11T14:37:00+00:00,CrowdStrike Holdings Inc
0,2023-02-11T14:42:53+00:00,Caesars Entertainment Inc
0,2023-02-11T14:42:53+00:00,DraftKings Inc
0,2023-02-11T14:42:53+00:00,Fox Corporation Class A Common Stock
0,2023-02-11T14:42:53+00:00,Fox Corporation Class B Common Stock
0,2023-02-11T14:42:53+00:00,Netflix Inc
0,2023-02-11T14:42:53+00:00,PepsiCo Inc
-1,2023-02-11T14:46:39+00:00,PubMatic Inc
-1,2023-02-11T15:08:44+00:00,Meta Platforms Inc
0,2023-02-11T15:19:00+00:00,Netflix Inc
1,2023-02-11T15:26:00+00:00,Broadcom Inc
0,2023-02-11T15:30:10+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-11T15:30:35+00:00,Crocs Inc
1,2023-02-11T15:31:00+00:00,Fox Corporation Class A Common Stock
1,2023-02-11T15:31:00+00:00,Fox Corporation Class B Common Stock
0,2023-02-11T15:31:00+00:00,Meta Platforms Inc
-1,2023-02-11T16:02:00+00:00,Caribou Biosciences Inc
0,2023-02-11T16:03:11+00:00,Meta Platforms Inc
0,2023-02-11T16:13:05+00:00,Meta Platforms Inc
0,2023-02-11T16:15:30+00:00,Meta Platforms Inc
0,2023-02-11T17:36:53+00:00,Advanced Micro Devices Inc
0,2023-02-11T17:36:53+00:00,Intel Corporation Common Stock
0,2023-02-11T18:13:00+00:00,Regeneron Pharmaceuticals Inc
0,2023-02-11T18:13:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-02-11T18:47:00+00:00,American Airlines Group Inc
0,2023-02-11T19:31:00+00:00,Axsome Therapeutics Inc
0,2023-02-11T19:31:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-02-11T22:57:58+00:00,Meta Platforms Inc
0,2023-02-12T01:11:00+00:00,NuVasive Inc
0,2023-02-12T01:20:36+00:00,PayPal Holdings Inc
0,2023-02-12T06:55:04+00:00,Biogen Inc
0,2023-02-12T06:55:04+00:00,Krispy Kreme Inc
0,2023-02-12T06:55:04+00:00,The Kraft Heinz Company Common Stock
0,2023-02-12T09:25:37+00:00,NuVasive Inc
0,2023-02-12T10:08:00+00:00,Airbnb Inc
0,2023-02-12T10:08:00+00:00,Etsy Inc
0,2023-02-12T10:12:00+00:00,Wynn Resorts Limited Common stock
0,2023-02-12T10:30:00+00:00,Etsy Inc
0,2023-02-12T10:30:00+00:00,Meta Platforms Inc
0,2023-02-12T10:30:00+00:00,Novavax Inc
0,2023-02-12T10:30:00+00:00,Plug Power Inc
1,2023-02-12T10:37:00+00:00,Inari Medical Inc
0,2023-02-12T10:50:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-12T10:53:00+00:00,Ares Capital Corporation Common Stock
0,2023-02-12T11:00:00+00:00,Roku Inc
0,2023-02-12T11:00:15+00:00,Cisco Systems Inc
0,2023-02-12T11:00:34+00:00,Advanced Micro Devices Inc
1,2023-02-12T11:00:45+00:00,Adobe Inc
1,2023-02-12T11:30:00+00:00,Advanced Micro Devices Inc
1,2023-02-12T11:30:00+00:00,Aspen Technology Inc
1,2023-02-12T11:30:00+00:00,Intel Corporation Common Stock
1,2023-02-12T11:30:00+00:00,Super Micro Computer Inc
0,2023-02-12T11:45:00+00:00,Microchip Technology Incorporated Common Stock
0,2023-02-12T11:45:00+00:00,Texas Instruments Incorporated Common Stock
-1,2023-02-12T11:51:57+00:00,Netflix Inc
-1,2023-02-12T11:51:57+00:00,SoFi Technologies Inc
0,2023-02-12T11:55:00+00:00,The Trade Desk Inc
0,2023-02-12T12:00:00+00:00,Intel Corporation Common Stock
0,2023-02-12T12:00:00+00:00,Netflix Inc
0,2023-02-12T12:00:29+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-12T12:00:44+00:00,IDEXX Laboratories Inc
0,2023-02-12T12:01:36+00:00,ESSA Bancorp Inc
1,2023-02-12T12:02:38+00:00,Veritex Holdings Inc
1,2023-02-12T12:03:51+00:00,B
-1,2023-02-12T12:04:16+00:00,Power Integrations Inc
0,2023-02-12T12:05:00+00:00,Five Below Inc
1,2023-02-12T12:07:03+00:00,Unity Bancorp Inc
1,2023-02-12T12:09:02+00:00,Align Technology Inc
-1,2023-02-12T12:09:34+00:00,Texas Capital Bancshares Inc
1,2023-02-12T12:11:10+00:00,Microchip Technology Incorporated Common Stock
1,2023-02-12T12:12:14+00:00,Nathan's Famous Inc
0,2023-02-12T12:14:03+00:00,Kura Oncology Inc
0,2023-02-12T12:14:03+00:00,PureCycle Technologies Inc
0,2023-02-12T12:14:03+00:00,PureCycle Technologies Inc
0,2023-02-12T12:14:03+00:00,SMART Global Holdings Inc
1,2023-02-12T12:14:16+00:00,Resources Connection Inc
1,2023-02-12T12:14:23+00:00,Forward Air Corporation Common Stock
0,2023-02-12T12:15:00+00:00,Meta Platforms Inc
0,2023-02-12T12:15:00+00:00,Netflix Inc
0,2023-02-12T12:17:00+00:00,The Trade Desk Inc
1,2023-02-12T12:17:04+00:00,Tractor Supply Company Common Stock
1,2023-02-12T12:19:15+00:00,Nordson Corporation Common Stock
0,2023-02-12T12:23:55+00:00,WW International Inc
1,2023-02-12T12:24:57+00:00,Shore Bancshares Inc Common Stock
0,2023-02-12T12:25:00+00:00,Zscaler Inc
0,2023-02-12T12:27:55+00:00,Broadcom Inc
0,2023-02-12T12:27:55+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-12T12:30:00+00:00,T
0,2023-02-12T12:30:13+00:00,PayPal Holdings Inc
0,2023-02-12T12:31:00+00:00,Netflix Inc
1,2023-02-12T12:33:44+00:00,Amicus Therapeutics Inc
1,2023-02-12T12:35:58+00:00,Annexon Inc
0,2023-02-12T12:40:00+00:00,ANSYS Inc
0,2023-02-12T12:40:00+00:00,Honeywell International Inc
0,2023-02-12T12:40:00+00:00,PTC Inc
0,2023-02-12T12:42:54+00:00,Booking Holdings Inc
0,2023-02-12T12:42:54+00:00,Fortinet Inc
0,2023-02-12T12:42:54+00:00,Illumina Inc
0,2023-02-12T12:42:54+00:00,PayPal Holdings Inc
0,2023-02-12T12:45:00+00:00,Etsy Inc
0,2023-02-12T12:55:00+00:00,PepsiCo Inc
1,2023-02-12T12:57:00+00:00,Starbucks Corporation Common Stock
1,2023-02-12T13:17:12+00:00,Franklin Electric Co
-1,2023-02-12T13:19:35+00:00,American Software Inc
1,2023-02-12T13:26:55+00:00,Diamond Hill Investment Group Inc
0,2023-02-12T13:36:58+00:00,Ross Stores Inc
-1,2023-02-12T13:38:22+00:00,Newell Brands Inc
0,2023-02-12T13:46:00+00:00,NuVasive Inc
-1,2023-02-12T13:46:10+00:00,Addus HomeCare Corporation Common Stock
0,2023-02-12T13:48:36+00:00,Ebix Inc
-1,2023-02-12T13:51:05+00:00,United Airlines Holdings Inc
0,2023-02-12T13:55:52+00:00,CVB Financial Corporation Common Stock
-1,2023-02-12T13:58:17+00:00,UFP Industries Inc
0,2023-02-12T14:00:00+00:00,Axsome Therapeutics Inc
0,2023-02-12T14:00:00+00:00,Exelixis Inc
0,2023-02-12T14:01:00+00:00,Cisco Systems Inc
0,2023-02-12T14:05:32+00:00,Gentherm Inc Common Stock
-1,2023-02-12T14:12:52+00:00,iCAD Inc
1,2023-02-12T14:20:09+00:00,Synaptics Incorporated Common Stock $0
0,2023-02-12T14:31:15+00:00,StepStone Group Inc
-1,2023-02-12T14:34:00+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-12T14:36:58+00:00,Accuray Incorporated Common Stock
1,2023-02-12T14:37:54+00:00,Plug Power Inc
-1,2023-02-12T14:39:29+00:00,NewtekOne Inc
0,2023-02-12T14:49:05+00:00,Warner Music Group Corp
0,2023-02-12T14:49:51+00:00,RCI Hospitality Holdings Inc
0,2023-02-12T14:50:00+00:00,Mesa Air Group Inc
0,2023-02-12T14:53:55+00:00,DermTech Inc
1,2023-02-12T14:58:46+00:00,Marten Transport Ltd
0,2023-02-12T15:02:14+00:00,Keurig Dr Pepper Inc
0,2023-02-12T15:02:14+00:00,PepsiCo Inc
1,2023-02-12T15:06:00+00:00,Tractor Supply Company Common Stock
0,2023-02-12T15:11:00+00:00,Booking Holdings Inc
0,2023-02-12T15:11:00+00:00,Interactive Brokers Group Inc
