LLM_score,date,company
0,2023-02-06T06:51:03+00:00,Take-Two Interactive Software Inc
1,2023-02-06T07:00:00+00:00,Digi International Inc
0,2023-02-06T07:04:21+00:00,Johnson Outdoors Inc
0,2023-02-06T07:05:34+00:00,Paylocity Holding Corporation Common Stock
0,2023-02-06T07:06:18+00:00,Bio-Techne Corp Common Stock
0,2023-02-06T07:06:43+00:00,Sun Country Airlines Holdings Inc
0,2023-02-06T07:06:45+00:00,Regeneron Pharmaceuticals Inc
1,2023-02-06T07:11:12+00:00,PepsiCo Inc
0,2023-02-06T07:12:02+00:00,Applied Materials Inc
1,2023-02-06T07:33:28+00:00,The Carlyle Group Inc
1,2023-02-06T07:41:17+00:00,RCI Hospitality Holdings Inc
1,2023-02-06T08:00:00+00:00,Light & Wonder Inc
0,2023-02-06T08:03:56+00:00,Faraday Future Intelligent Electric Inc
0,2023-02-06T10:00:00+00:00,Paramount Global Class A Common Stock
0,2023-02-06T10:00:00+00:00,Paramount Global Class B Common Stock
0,2023-02-06T10:01:46+00:00,PayPal Holdings Inc
1,2023-02-06T10:07:49+00:00,Woodward Inc
0,2023-02-06T10:08:14+00:00,Starbucks Corporation Common Stock
0,2023-02-06T10:13:12+00:00,Match Group Inc
0,2023-02-06T10:14:29+00:00,Barrett Business Services Inc
-1,2023-02-06T10:15:00+00:00,Activision Blizzard Inc
-1,2023-02-06T10:16:15+00:00,908 Devices Inc
1,2023-02-06T10:18:22+00:00,Comcast Corporation Class A Common Stock
1,2023-02-06T10:19:24+00:00,Summit Financial Group Inc
1,2023-02-06T10:19:42+00:00,Sarepta Therapeutics Inc
0,2023-02-06T10:20:00+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-06T10:20:30+00:00,OP Bancorp Common Stock
1,2023-02-06T10:23:11+00:00,Accelerate Diagnostics Inc
1,2023-02-06T10:30:00+00:00,Coinbase Global Inc
1,2023-02-06T10:30:00+00:00,Peloton Interactive Inc
1,2023-02-06T10:30:00+00:00,Robinhood Markets Inc
1,2023-02-06T10:31:58+00:00,DXP Enterprises Inc
0,2023-02-06T10:36:04+00:00,PepsiCo Inc
0,2023-02-06T10:40:00+00:00,Peloton Interactive Inc
0,2023-02-06T10:40:10+00:00,Lantheus Holdings Inc
0,2023-02-06T10:40:10+00:00,Old Second Bancorp Inc
0,2023-02-06T10:41:00+00:00,Gilead Sciences Inc
0,2023-02-06T10:44:08+00:00,Ardelyx Inc
0,2023-02-06T10:45:56+00:00,Cognex Corporation Common Stock
0,2023-02-06T10:51:08+00:00,Papa John's International Inc
0,2023-02-06T10:55:00+00:00,Beam Therapeutics Inc
0,2023-02-06T10:55:00+00:00,Intellia Therapeutics Inc
1,2023-02-06T10:56:21+00:00,Hackett Group Inc (The)
0,2023-02-06T10:57:10+00:00,Xcel Energy Inc
-1,2023-02-06T10:58:11+00:00,Cisco Systems Inc
0,2023-02-06T11:00:00+00:00,Advanced Micro Devices Inc
0,2023-02-06T11:00:00+00:00,Children's Place Inc
-1,2023-02-06T11:00:00+00:00,Moderna Inc
1,2023-02-06T11:00:00+00:00,NanoString Technologies Inc
0,2023-02-06T11:00:00+00:00,Stratasys Ltd
0,2023-02-06T11:00:00+00:00,Take-Two Interactive Software Inc
1,2023-02-06T11:00:03+00:00,Sunrun Inc
1,2023-02-06T11:00:15+00:00,Enphase Energy Inc
1,2023-02-06T11:00:31+00:00,Autodesk Inc
1,2023-02-06T11:00:50+00:00,Broadcom Inc
0,2023-02-06T11:05:11+00:00,Merit Medical Systems Inc
-1,2023-02-06T11:05:39+00:00,Moderna Inc
-1,2023-02-06T11:14:13+00:00,Workhorse Group Inc
-1,2023-02-06T11:16:00+00:00,Children's Place Inc
0,2023-02-06T11:20:00+00:00,Airbnb Inc
0,2023-02-06T11:23:00+00:00,Marqeta Inc
1,2023-02-06T11:25:00+00:00,Align Technology Inc
0,2023-02-06T11:26:21+00:00,Baker Hughes Company Class A Common Stock
0,2023-02-06T11:26:21+00:00,HighPeak Energy Inc
-1,2023-02-06T11:29:35+00:00,Strategic Education Inc
1,2023-02-06T11:30:00+00:00,Biogen Inc
1,2023-02-06T11:30:00+00:00,Biogen Inc
0,2023-02-06T11:30:00+00:00,Henry Schein Inc
1,2023-02-06T11:30:00+00:00,IDEXX Laboratories Inc
1,2023-02-06T11:30:00+00:00,Sage Therapeutics Inc
1,2023-02-06T11:30:00+00:00,Sage Therapeutics Inc
0,2023-02-06T11:30:40+00:00,Icahn Enterprises L
0,2023-02-06T11:30:40+00:00,Sunrun Inc
0,2023-02-06T11:40:00+00:00,Alico Inc
0,2023-02-06T11:40:00+00:00,Etsy Inc
0,2023-02-06T11:40:11+00:00,CDW Corporation Common Stock
0,2023-02-06T11:40:11+00:00,Expedia Group Inc
-1,2023-02-06T11:41:47+00:00,TripAdvisor Inc
0,2023-02-06T11:42:03+00:00,Gladstone Investment Corporation Business Development Company
0,2023-02-06T11:42:03+00:00,Horizon Technology Finance Corporation Common Stock
0,2023-02-06T11:45:00+00:00,Super Micro Computer Inc
0,2023-02-06T11:48:43+00:00,Inspired Entertainment Inc
0,2023-02-06T12:00:00+00:00,Air Transport Services Group Inc
0,2023-02-06T12:00:00+00:00,BioCryst Pharmaceuticals Inc
0,2023-02-06T12:00:00+00:00,Freshworks Inc
1,2023-02-06T12:00:00+00:00,Freshworks Inc
0,2023-02-06T12:00:00+00:00,GlycoMimetics Inc
0,2023-02-06T12:00:00+00:00,NeoGenomics Inc
1,2023-02-06T12:00:00+00:00,NeoGenomics Inc
0,2023-02-06T12:00:00+00:00,Republic First Bancorp Inc
1,2023-02-06T12:00:00+00:00,The Carlyle Group Inc
1,2023-02-06T12:00:00+00:00,Viridian Therapeutics Inc
-1,2023-02-06T12:00:17+00:00,Amgen Inc
0,2023-02-06T12:05:00+00:00,Comcast Corporation Class A Common Stock
0,2023-02-06T12:05:00+00:00,REGENXBIO Inc
1,2023-02-06T12:08:07+00:00,Sprout Social Inc Class A Common Stock
-1,2023-02-06T12:09:49+00:00,AMC Networks Inc
0,2023-02-06T12:11:35+00:00,Qualys Inc
-1,2023-02-06T12:13:18+00:00,Middleby Corporation (The) Common Stock
0,2023-02-06T12:20:12+00:00,Analog Devices Inc
0,2023-02-06T12:20:12+00:00,Cisco Systems Inc
0,2023-02-06T12:20:12+00:00,Fortinet Inc
0,2023-02-06T12:20:18+00:00,PENN Entertainment Inc
1,2023-02-06T12:22:05+00:00,Heidrick & Struggles International Inc
-1,2023-02-06T12:24:00+00:00,Children's Place Inc
0,2023-02-06T12:26:12+00:00,Analog Devices Inc
0,2023-02-06T12:26:12+00:00,Cisco Systems Inc
1,2023-02-06T12:26:12+00:00,Tetra Tech Inc
0,2023-02-06T12:30:00+00:00,Clearside Biomedical Inc
0,2023-02-06T12:30:00+00:00,Inozyme Pharma Inc
1,2023-02-06T12:30:00+00:00,Neurocrine Biosciences Inc
0,2023-02-06T12:30:00+00:00,Saia Inc
0,2023-02-06T12:30:12+00:00,Freshpet Inc
-1,2023-02-06T12:30:44+00:00,Cognex Corporation Common Stock
0,2023-02-06T12:34:15+00:00,Maravai LifeSciences Holdings Inc
0,2023-02-06T12:35:00+00:00,B
0,2023-02-06T12:35:00+00:00,B
0,2023-02-06T12:35:00+00:00,B
0,2023-02-06T12:36:12+00:00,Freshpet Inc
1,2023-02-06T12:37:43+00:00,Digi International Inc
0,2023-02-06T12:39:21+00:00,The Carlyle Group Inc
0,2023-02-06T12:40:00+00:00,Axon Enterprise Inc
0,2023-02-06T12:41:10+00:00,Paylocity Holding Corporation Common Stock
1,2023-02-06T12:44:40+00:00,Moderna Inc
1,2023-02-06T12:45:12+00:00,IDEXX Laboratories Inc
1,2023-02-06T12:50:00+00:00,Daseke Inc
-1,2023-02-06T12:55:12+00:00,Alico Inc
1,2023-02-06T12:56:00+00:00,Lyra Therapeutics Inc
0,2023-02-06T12:56:49+00:00,Westrock Coffee Company Common Stock
0,2023-02-06T13:00:00+00:00,Atara Biotherapeutics Inc
1,2023-02-06T13:00:00+00:00,BigCommerce Holdings Inc
1,2023-02-06T13:00:00+00:00,Comcast Corporation Class A Common Stock
0,2023-02-06T13:00:00+00:00,CymaBay Therapeutics Inc
1,2023-02-06T13:00:00+00:00,Forward Air Corporation Common Stock
0,2023-02-06T13:00:00+00:00,Lee Enterprises Incorporated Common Stock
1,2023-02-06T13:00:00+00:00,NAPCO Security Technologies Inc
1,2023-02-06T13:00:00+00:00,New Fortress Energy Inc
1,2023-02-06T13:00:00+00:00,ON Semiconductor Corporation Common Stock
0,2023-02-06T13:00:00+00:00,Oxford Lane Capital Corp
0,2023-02-06T13:00:00+00:00,Oxford Lane Capital Corp
0,2023-02-06T13:00:00+00:00,Oxford Lane Capital Corp
0,2023-02-06T13:00:00+00:00,Oxford Lane Capital Corp
1,2023-02-06T13:00:00+00:00,PDS Biotechnology Corporation Common Stock
0,2023-02-06T13:00:00+00:00,ProPhase Labs Inc
0,2023-02-06T13:00:00+00:00,Scholar Rock Holding Corporation Common Stock
1,2023-02-06T13:00:00+00:00,Seelos Therapeutics Inc
0,2023-02-06T13:00:00+00:00,Service Properties Trust Common Stock
1,2023-02-06T13:00:00+00:00,Sunrun Inc
0,2023-02-06T13:00:00+00:00,The RMR Group Inc
1,2023-02-06T13:00:00+00:00,Xencor Inc
1,2023-02-06T13:00:00+00:00,Zebra Technologies Corporation Class A Common Stock
1,2023-02-06T13:00:00+00:00,aTyr Pharma Inc
0,2023-02-06T13:00:00+00:00,scPharmaceuticals Inc
-1,2023-02-06T13:00:11+00:00,Diamondback Energy Inc
0,2023-02-06T13:00:15+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-06T13:00:23+00:00,Netflix Inc
-1,2023-02-06T13:00:35+00:00,T-Mobile US Inc
0,2023-02-06T13:05:00+00:00,Akoya BioSciences Inc
-1,2023-02-06T13:08:00+00:00,Hasbro Inc
0,2023-02-06T13:09:04+00:00,Old Dominion Freight Line Inc
0,2023-02-06T13:13:01+00:00,Calumet Specialty Products Partners L
1,2023-02-06T13:13:01+00:00,Patterson-UTI Energy Inc
-1,2023-02-06T13:15:00+00:00,1-800-FLOWERS
1,2023-02-06T13:15:00+00:00,Portillo's Inc
0,2023-02-06T13:15:06+00:00,Allegiant Travel Company Common Stock
-1,2023-02-06T13:16:00+00:00,ON Semiconductor Corporation Common Stock
0,2023-02-06T13:18:01+00:00,Harmonic Inc
1,2023-02-06T13:20:00+00:00,Sage Therapeutics Inc
0,2023-02-06T13:23:00+00:00,Starbucks Corporation Common Stock
1,2023-02-06T13:23:01+00:00,Calumet Specialty Products Partners L
-1,2023-02-06T13:23:01+00:00,Patterson-UTI Energy Inc
1,2023-02-06T13:26:01+00:00,Steel Dynamics Inc
1,2023-02-06T13:27:27+00:00,The Carlyle Group Inc
1,2023-02-06T13:28:00+00:00,New Fortress Energy Inc
-1,2023-02-06T13:30:00+00:00,Advanced Micro Devices Inc
1,2023-02-06T13:30:00+00:00,Align Technology Inc
1,2023-02-06T13:30:00+00:00,American Resources Corporation Class A Common Stock
-1,2023-02-06T13:30:00+00:00,Canoo Inc
1,2023-02-06T13:30:00+00:00,Franchise Group Inc
1,2023-02-06T13:30:00+00:00,Franchise Group Inc
0,2023-02-06T13:30:00+00:00,Halozyme Therapeutics Inc
-1,2023-02-06T13:30:00+00:00,Intel Corporation Common Stock
0,2023-02-06T13:30:00+00:00,MGP Ingredients Inc
1,2023-02-06T13:30:00+00:00,Manhattan Associates Inc
0,2023-02-06T13:30:00+00:00,Navitas Semiconductor Corporation Common Stock
0,2023-02-06T13:30:00+00:00,Ondas Holdings Inc
0,2023-02-06T13:30:00+00:00,Perma-Fix Environmental Services Inc
0,2023-02-06T13:30:00+00:00,Repay Holdings Corporation Class A Common Stock
0,2023-02-06T13:30:00+00:00,Sabre Corporation 6
0,2023-02-06T13:30:00+00:00,Sabre Corporation Common Stock
0,2023-02-06T13:30:00+00:00,SoundThinking Inc
0,2023-02-06T13:30:00+00:00,Transphorm Inc
0,2023-02-06T13:30:00+00:00,Verisk Analytics Inc
0,2023-02-06T13:30:01+00:00,Ulta Beauty Inc
-1,2023-02-06T13:35:18+00:00,Etsy Inc
-1,2023-02-06T13:35:18+00:00,Impinj Inc
-1,2023-02-06T13:35:18+00:00,Nexstar Media Group Inc
-1,2023-02-06T13:35:18+00:00,Wingstop Inc
1,2023-02-06T13:36:00+00:00,Mesa Laboratories Inc
-1,2023-02-06T13:45:00+00:00,Beyond Meat Inc
1,2023-02-06T13:45:00+00:00,RadNet Inc
0,2023-02-06T13:45:00+00:00,T-Mobile US Inc
-1,2023-02-06T13:45:01+00:00,Neurocrine Biosciences Inc
1,2023-02-06T13:49:01+00:00,Baker Hughes Company Class A Common Stock
1,2023-02-06T13:50:00+00:00,Omeros Corporation Common Stock
1,2023-02-06T13:50:01+00:00,Syndax Pharmaceuticals Inc
0,2023-02-06T13:50:57+00:00,Airbnb Inc
0,2023-02-06T13:50:57+00:00,PayPal Holdings Inc
0,2023-02-06T13:50:57+00:00,Upwork Inc
-1,2023-02-06T13:56:56+00:00,MKS Instruments Inc
-1,2023-02-06T13:57:00+00:00,ON Semiconductor Corporation Common Stock
0,2023-02-06T14:00:00+00:00,10x Genomics Inc
0,2023-02-06T14:00:00+00:00,Airbnb Inc
0,2023-02-06T14:00:00+00:00,Aspen Technology Inc
0,2023-02-06T14:00:00+00:00,Avantax Inc
0,2023-02-06T14:00:00+00:00,BayFirst Financial Corp
1,2023-02-06T14:00:00+00:00,Bel Fuse Inc
1,2023-02-06T14:00:00+00:00,FAT Brands Inc
1,2023-02-06T14:00:00+00:00,FAT Brands Inc
1,2023-02-06T14:00:00+00:00,Fortinet Inc
0,2023-02-06T14:00:00+00:00,HashiCorp Inc
1,2023-02-06T14:00:00+00:00,Marchex Inc
0,2023-02-06T14:00:00+00:00,Riot Platforms Inc
0,2023-02-06T14:00:00+00:00,SMART Global Holdings Inc
0,2023-02-06T14:00:00+00:00,Sinclair Inc
0,2023-02-06T14:00:00+00:00,eHealth Inc
0,2023-02-06T14:00:02+00:00,Analog Devices Inc
0,2023-02-06T14:00:02+00:00,Diamondback Energy Inc
0,2023-02-06T14:00:02+00:00,Hologic Inc
0,2023-02-06T14:00:02+00:00,PayPal Holdings Inc
-1,2023-02-06T14:00:19+00:00,Walgreens Boots Alliance Inc
1,2023-02-06T14:00:28+00:00,T-Mobile US Inc
0,2023-02-06T14:01:00+00:00,Rimini Street Inc
1,2023-02-06T14:02:00+00:00,Inspired Entertainment Inc
0,2023-02-06T14:02:02+00:00,Veritone Inc
0,2023-02-06T14:02:42+00:00,iRadimed Corporation Common Stock
1,2023-02-06T14:03:00+00:00,Verisk Analytics Inc
0,2023-02-06T14:04:09+00:00,Selective Insurance Group Inc
1,2023-02-06T14:05:00+00:00,Franchise Group Inc
1,2023-02-06T14:05:00+00:00,Franchise Group Inc
1,2023-02-06T14:05:02+00:00,Daseke Inc
0,2023-02-06T14:05:29+00:00,Cisco Systems Inc
0,2023-02-06T14:05:29+00:00,Zoom Video Communications Inc
0,2023-02-06T14:07:36+00:00,Broadcom Inc
0,2023-02-06T14:08:02+00:00,Axcelis Technologies Inc
0,2023-02-06T14:08:34+00:00,Starbucks Corporation Common Stock
0,2023-02-06T14:09:00+00:00,VistaGen Therapeutics Inc
0,2023-02-06T14:10:00+00:00,Workday Inc
0,2023-02-06T14:10:02+00:00,Alliance Resource Partners L
0,2023-02-06T14:14:00+00:00,Vivid Seats Inc
1,2023-02-06T14:15:00+00:00,DraftKings Inc
1,2023-02-06T14:15:00+00:00,JFrog Ltd
0,2023-02-06T14:15:00+00:00,Willdan Group Inc
0,2023-02-06T14:15:02+00:00,Apogee Enterprises Inc
1,2023-02-06T14:15:02+00:00,NAPCO Security Technologies Inc
0,2023-02-06T14:15:02+00:00,Olympic Steel Inc
0,2023-02-06T14:15:02+00:00,Steel Dynamics Inc
0,2023-02-06T14:20:00+00:00,Marqeta Inc
-1,2023-02-06T14:23:00+00:00,PayPal Holdings Inc
1,2023-02-06T14:23:27+00:00,Freshworks Inc
0,2023-02-06T14:24:02+00:00,Regency Centers Corporation Common Stock
1,2023-02-06T14:25:02+00:00,ON Semiconductor Corporation Common Stock
0,2023-02-06T14:26:12+00:00,Masimo Corporation Common Stock
1,2023-02-06T14:28:02+00:00,Hologic Inc
0,2023-02-06T14:28:37+00:00,Advanced Micro Devices Inc
0,2023-02-06T14:30:00+00:00,Advanced Micro Devices Inc
0,2023-02-06T14:30:00+00:00,Intel Corporation Common Stock
1,2023-02-06T14:30:00+00:00,Wendy's Company (The) Common Stock
1,2023-02-06T14:30:02+00:00,Advanced Micro Devices Inc
0,2023-02-06T14:30:14+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-06T14:35:14+00:00,Intellia Therapeutics Inc
0,2023-02-06T14:35:14+00:00,Verve Therapeutics Inc
1,2023-02-06T14:36:02+00:00,LKQ Corporation Common Stock
1,2023-02-06T14:36:02+00:00,Rivian Automotive Inc
-1,2023-02-06T14:37:02+00:00,Children's Place Inc
0,2023-02-06T14:40:02+00:00,EZCORP Inc
0,2023-02-06T14:40:02+00:00,First Solar Inc
0,2023-02-06T14:40:02+00:00,Mr
0,2023-02-06T14:40:02+00:00,United Airlines Holdings Inc
0,2023-02-06T14:40:02+00:00,Urban Outfitters Inc
0,2023-02-06T14:40:02+00:00,Victory Capital Holdings Inc
1,2023-02-06T14:40:02+00:00,i3 Verticals Inc
0,2023-02-06T14:42:02+00:00,DexCom Inc
0,2023-02-06T14:42:02+00:00,Hologic Inc
0,2023-02-06T14:48:28+00:00,Advanced Micro Devices Inc
1,2023-02-06T14:49:08+00:00,Netflix Inc
0,2023-02-06T14:50:00+00:00,Arrow Financial Corporation Common Stock
-1,2023-02-06T14:50:41+00:00,Children's Place Inc
1,2023-02-06T14:55:02+00:00,EZCORP Inc
1,2023-02-06T14:55:02+00:00,Fate Therapeutics Inc
1,2023-02-06T14:55:02+00:00,Intellia Therapeutics Inc
1,2023-02-06T14:55:02+00:00,Mesa Laboratories Inc
0,2023-02-06T14:56:31+00:00,Datadog Inc
1,2023-02-06T14:59:00+00:00,Align Technology Inc
0,2023-02-06T15:00:00+00:00,American Electric Power Company Inc
1,2023-02-06T15:00:00+00:00,Booking Holdings Inc
0,2023-02-06T15:00:00+00:00,Daktronics Inc
0,2023-02-06T15:00:00+00:00,Gaia Inc
-1,2023-02-06T15:00:00+00:00,Intel Corporation Common Stock
-1,2023-02-06T15:00:00+00:00,Lyft Inc
-1,2023-02-06T15:00:00+00:00,NeoGenomics Inc
-1,2023-02-06T15:00:00+00:00,Robinhood Markets Inc
0,2023-02-06T15:00:00+00:00,Synopsys Inc
-1,2023-02-06T15:00:00+00:00,Veru Inc
1,2023-02-06T15:00:03+00:00,Affirm Holdings Inc
1,2023-02-06T15:00:03+00:00,Avis Budget Group Inc
-1,2023-02-06T15:00:03+00:00,Blackbaud Inc
0,2023-02-06T15:00:03+00:00,Cadence Design Systems Inc
0,2023-02-06T15:00:03+00:00,Denny's Corporation Common Stock
0,2023-02-06T15:00:03+00:00,O'Reilly Automotive Inc
-1,2023-02-06T15:00:03+00:00,Omnicell Inc
-1,2023-02-06T15:00:03+00:00,Outset Medical Inc
0,2023-02-06T15:00:03+00:00,Qualys Inc
-1,2023-02-06T15:00:03+00:00,TuSimple Holdings Inc
1,2023-02-06T15:00:03+00:00,Victory Capital Holdings Inc
0,2023-02-06T15:00:07+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-06T15:01:00+00:00,PepsiCo Inc
-1,2023-02-06T15:02:18+00:00,Etsy Inc
-1,2023-02-06T15:02:18+00:00,Impinj Inc
-1,2023-02-06T15:02:18+00:00,Nexstar Media Group Inc
-1,2023-02-06T15:02:18+00:00,Wingstop Inc
0,2023-02-06T15:04:00+00:00,Twist Bioscience Corporation Common Stock
0,2023-02-06T15:11:00+00:00,Electronic Arts Inc
0,2023-02-06T15:14:17+00:00,Regeneron Pharmaceuticals Inc
1,2023-02-06T15:17:00+00:00,Lincoln Educational Services Corporation Common Stock
1,2023-02-06T15:21:00+00:00,The Carlyle Group Inc
-1,2023-02-06T15:22:21+00:00,The Carlyle Group Inc
0,2023-02-06T15:27:55+00:00,Masimo Corporation Common Stock
0,2023-02-06T15:30:00+00:00,Citius Pharmaceuticals Inc
0,2023-02-06T15:30:03+00:00,Exelixis Inc
0,2023-02-06T15:30:03+00:00,Incyte Corp
0,2023-02-06T15:30:03+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-02-06T15:30:08+00:00,MKS Instruments Inc
-1,2023-02-06T15:30:08+00:00,Okta Inc
0,2023-02-06T15:30:25+00:00,PepsiCo Inc
0,2023-02-06T15:33:17+00:00,Airbnb Inc
0,2023-02-06T15:33:17+00:00,Datadog Inc
1,2023-02-06T15:38:03+00:00,PepsiCo Inc
1,2023-02-06T15:44:03+00:00,Monolithic Power Systems Inc
0,2023-02-06T15:45:00+00:00,T-Mobile US Inc
0,2023-02-06T15:45:04+00:00,The Trade Desk Inc
-1,2023-02-06T15:48:12+00:00,Activision Blizzard Inc
-1,2023-02-06T15:48:12+00:00,Take-Two Interactive Software Inc
0,2023-02-06T15:49:08+00:00,KLA Corporation Common Stock
0,2023-02-06T15:52:32+00:00,Patterson Companies Inc
0,2023-02-06T15:54:03+00:00,Wynn Resorts Limited Common stock
1,2023-02-06T15:54:15+00:00,IDEXX Laboratories Inc
1,2023-02-06T15:56:08+00:00,Comcast Corporation Class A Common Stock
1,2023-02-06T15:57:00+00:00,ON Semiconductor Corporation Common Stock
1,2023-02-06T15:57:03+00:00,Hologic Inc
1,2023-02-06T15:57:03+00:00,IDEXX Laboratories Inc
1,2023-02-06T15:57:06+00:00,Skyworks Solutions Inc
-1,2023-02-06T15:58:07+00:00,Canoo Inc
-1,2023-02-06T16:00:00+00:00,Affirm Holdings Inc
-1,2023-02-06T16:00:00+00:00,Bumble Inc
-1,2023-02-06T16:00:00+00:00,Cerence Inc
0,2023-02-06T16:00:00+00:00,Enovix Corporation Common Stock
-1,2023-02-06T16:00:00+00:00,Y-mAbs Therapeutics Inc
0,2023-02-06T16:00:07+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-06T16:00:41+00:00,Etsy Inc
-1,2023-02-06T16:01:00+00:00,Lyft Inc
-1,2023-02-06T16:01:02+00:00,Netflix Inc
-1,2023-02-06T16:04:45+00:00,Activision Blizzard Inc
-1,2023-02-06T16:04:45+00:00,Take-Two Interactive Software Inc
0,2023-02-06T16:05:00+00:00,ON Semiconductor Corporation Common Stock
-1,2023-02-06T16:06:57+00:00,Intel Corporation Common Stock
0,2023-02-06T16:11:00+00:00,Liquidity Services Inc
-1,2023-02-06T16:17:04+00:00,The Ensign Group Inc
1,2023-02-06T16:20:00+00:00,KVH Industries Inc
-1,2023-02-06T16:22:00+00:00,Invivyd Inc
-1,2023-02-06T16:23:58+00:00,Take-Two Interactive Software Inc
-1,2023-02-06T16:26:00+00:00,PayPal Holdings Inc
-1,2023-02-06T16:27:56+00:00,Activision Blizzard Inc
1,2023-02-06T16:30:00+00:00,Netflix Inc
0,2023-02-06T16:30:00+00:00,Roku Inc
1,2023-02-06T16:30:09+00:00,Omeros Corporation Common Stock
0,2023-02-06T16:40:04+00:00,Cumulus Media Inc
0,2023-02-06T16:40:04+00:00,Expedia Group Inc
0,2023-02-06T16:40:04+00:00,Netflix Inc
0,2023-02-06T16:40:04+00:00,Sonos Inc
0,2023-02-06T16:41:39+00:00,DocuSign Inc
-1,2023-02-06T16:44:00+00:00,Datadog Inc
-1,2023-02-06T16:44:00+00:00,Splunk Inc
1,2023-02-06T16:44:13+00:00,Kezar Life Sciences Inc
0,2023-02-06T16:45:04+00:00,East West Bancorp Inc
0,2023-02-06T16:48:04+00:00,Littelfuse Inc
-1,2023-02-06T16:48:56+00:00,Children's Place Inc
-1,2023-02-06T16:53:00+00:00,Neurocrine Biosciences Inc
0,2023-02-06T16:55:00+00:00,American Airlines Group Inc
1,2023-02-06T17:00:00+00:00,Wingstop Inc
1,2023-02-06T17:00:05+00:00,Cabaletta Bio Inc
1,2023-02-06T17:00:05+00:00,ShockWave Medical Inc
0,2023-02-06T17:03:00+00:00,Starbucks Corporation Common Stock
1,2023-02-06T17:03:14+00:00,Activision Blizzard Inc
0,2023-02-06T17:05:05+00:00,NMI Holdings Inc
0,2023-02-06T17:06:05+00:00,Allegiant Travel Company Common Stock
0,2023-02-06T17:06:05+00:00,Hawaiian Holdings Inc
0,2023-02-06T17:06:05+00:00,SkyWest Inc
-1,2023-02-06T17:07:00+00:00,Canoo Inc
-1,2023-02-06T17:09:00+00:00,Rivian Automotive Inc
0,2023-02-06T17:10:05+00:00,CrowdStrike Holdings Inc
1,2023-02-06T17:10:05+00:00,Lincoln Electric Holdings Inc
1,2023-02-06T17:10:05+00:00,Palo Alto Networks Inc
0,2023-02-06T17:10:05+00:00,Vertex Inc
1,2023-02-06T17:14:46+00:00,Biogen Inc
1,2023-02-06T17:14:46+00:00,Sage Therapeutics Inc
0,2023-02-06T17:15:00+00:00,Daktronics Inc
-1,2023-02-06T17:15:00+00:00,Twist Bioscience Corporation Common Stock
0,2023-02-06T17:17:06+00:00,Faraday Future Intelligent Electric Inc
1,2023-02-06T17:17:11+00:00,The Carlyle Group Inc
-1,2023-02-06T17:20:25+00:00,Domo Inc
0,2023-02-06T17:23:23+00:00,Arrow Financial Corporation Common Stock
0,2023-02-06T17:25:00+00:00,Celsius Holdings Inc
0,2023-02-06T17:29:05+00:00,Ares Capital Corporation Common Stock
0,2023-02-06T17:30:00+00:00,Netflix Inc
0,2023-02-06T17:33:05+00:00,Advanced Energy Industries Inc
0,2023-02-06T17:33:05+00:00,Jack Henry & Associates Inc
0,2023-02-06T17:33:05+00:00,PayPal Holdings Inc
1,2023-02-06T17:34:00+00:00,IAC Inc
0,2023-02-06T17:34:50+00:00,Ulta Beauty Inc
1,2023-02-06T17:45:05+00:00,MainStreet Bancshares Inc
-1,2023-02-06T17:48:00+00:00,PayPal Holdings Inc
0,2023-02-06T17:58:05+00:00,Bruker Corporation Common Stock
0,2023-02-06T17:58:05+00:00,Digital Turbine Inc
0,2023-02-06T17:58:05+00:00,Lyft Inc
0,2023-02-06T18:00:00+00:00,Caesars Entertainment Inc
1,2023-02-06T18:00:06+00:00,Bruker Corporation Common Stock
-1,2023-02-06T18:00:18+00:00,Exelon Corporation Common Stock
-1,2023-02-06T18:02:45+00:00,STRATTEC SECURITY CORPORATION Common Stock
-1,2023-02-06T18:09:06+00:00,Viper Energy Partners LP Common Unit
1,2023-02-06T18:09:19+00:00,T-Mobile US Inc
0,2023-02-06T18:17:06+00:00,Hain Celestial Group Inc
0,2023-02-06T18:20:00+00:00,Motorcar Parts  of America Inc
-1,2023-02-06T18:20:05+00:00,Broadcom Inc
1,2023-02-06T18:21:06+00:00,Hawaiian Holdings Inc
0,2023-02-06T18:25:06+00:00,Bruker Corporation Common Stock
0,2023-02-06T18:25:06+00:00,Lyft Inc
1,2023-02-06T18:27:06+00:00,Gilead Sciences Inc
1,2023-02-06T18:28:00+00:00,Activision Blizzard Inc
1,2023-02-06T18:28:00+00:00,Activision Blizzard Inc
0,2023-02-06T18:29:10+00:00,iRadimed Corporation Common Stock
0,2023-02-06T18:30:00+00:00,Tenable Holdings Inc
0,2023-02-06T18:33:34+00:00,Applied Materials Inc
0,2023-02-06T18:33:34+00:00,Lattice Semiconductor Corporation Common Stock
0,2023-02-06T18:36:00+00:00,Rivian Automotive Inc
1,2023-02-06T18:36:47+00:00,ePlus inc
-1,2023-02-06T18:37:00+00:00,Netflix Inc
0,2023-02-06T18:37:10+00:00,Comcast Corporation Class A Common Stock
